t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606477747,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477747,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477747,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477747,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477747,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477747,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477747,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477747,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477747,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048372,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477748,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048371,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477749,1781,0.048370,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048369,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477750,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048368,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477751,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048367,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477752,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048366,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048365,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477753,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048364,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477754,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048363,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477755,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048362,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
1606477756,1781,0.048361,0.000000,0.000000,0.000000,events/second
