t,value
1604801566,1040984
1604801569,1040984
1604801572,1040984
1604801575,1040984
1604801578,1040984
1604801581,1040984
1604801584,1040984
1604801587,1040984
1604801590,1040984
1604801593,1040984
1604801596,1040984
1604801599,1040984
1604801602,1040984
1604801605,1040984
1604801608,1040984
1604801611,1040984
1604801614,1040984
1604801617,1040984
1604801620,1040984
1604801623,1040984
1604801626,1040984
1604801629,1040984
1604801632,1040984
1604801635,1040984
1604801638,1040984
1604801641,1040984
1604801644,1040984
1604801647,1040984
1604801650,1040984
1604801653,1040984
1604801656,1040984
1604801659,1040984
1604801662,1040984
1604801665,1040984
1604801668,1040984
1604801671,1040984
1604801674,1040984
1604801677,1040984
1604801680,1040984
1604801683,1040984
1604801686,1040984
1604801689,1040984
1604801692,1040984
1604801695,1040984
1604801698,1040984
1604801701,1040984
1604801704,1040984
1604801707,1040984
1604801710,1040984
1604801713,1040984
1604801716,1040984
1604801719,1040984
1604801722,1040984
1604801725,1040984
1604801728,1040984
1604801731,1040984
1604801734,1040984
1604801737,1040984
1604801740,1040984
1604801743,1040984
1604801746,1040984
1604801749,1040984
1604801752,1040984
1604801755,1040984
1604801758,1040984
1604801761,1040984
1604801764,1040984
1604801767,1040984
1604801770,1040984
1604801773,1040984
1604801776,1040984
1604801779,1040984
1604801782,1040984
1604801785,1040984
1604801788,1040984
1604801791,1040984
1604801794,1040984
1604801797,1040984
1604801800,1040984
1604801803,1040984
1604801806,1040984
1604801809,1040984
1604801812,1040984
1604801815,1040984
1604801818,1040984
1604801821,1040984
1604801824,1040984
1604801827,1040984
1604801830,1040984
1604801833,1040984
1604801836,1040984
1604801839,1040984
1604801842,1040984
1604801845,1040984
1604801848,1040984
1604801851,1040984
1604801854,1040984
1604801857,1040984
1604801860,1040984
1604801863,1040984
1604801866,1040984
1604801869,1040984
1604801872,1040984
1604801875,1040984
1604801878,1040984
1604801881,1040984
1604801884,1040984
1604801887,1040984
1604801890,1040984
1604801893,1040984
1604801896,1040984
1604801899,1040984
1604801902,1040984
1604801905,1040984
1604801908,1040984
1604801911,1040984
1604801914,1040984
1604801917,1040984
1604801920,1040984
1604801923,1040984
1604801926,1040984
1604801929,1040984
1604801932,1040984
1604801935,1040984
1604801938,1040984
1604801941,1040984
1604801944,1040984
1604801947,1040984
1604801950,1040984
1604801953,1040984
1604801956,1040984
1604801959,1040984
1604801962,1040984
1604801965,1040984
1604801968,1040984
1604801971,1040984
1604801974,1040984
1604801977,1040984
1604801980,1040984
1604801983,1040984
1604801986,1040984
1604801989,1040984
1604801992,1040984
1604801995,1040984
1604801998,1040984
1604802001,1040984
1604802004,1040984
1604802007,1040984
1604802010,1040984
1604802013,1040984
1604802016,1040984
1604802019,1040984
1604802022,1040984
1604802025,1040984
1604802028,1040984
1604802031,1040984
1604802034,1040984
1604802037,1040984
1604802040,1040984
1604802043,1040984
1604802046,1040984
1604802049,1040984
1604802052,1040984
1604802055,1040984
1604802058,1040984
1604802061,1040984
1604802064,1040984
1604802067,1040984
1604802070,1040984
1604802073,1040984
1604802076,1040984
1604802079,1040984
1604802082,1040984
1604802085,1040984
1604802088,1040984
1604802091,1040984
1604802094,1040984
1604802097,1040984
1604802100,1040984
1604802103,1040984
1604802106,1040984
1604802109,1040984
1604802112,1040984
1604802115,1040984
1604802118,1040984
1604802121,1040984
1604802124,1040984
1604802127,1040984
1604802130,1040984
1604802133,1040984
1604802136,1040984
1604802139,1040984
1604802142,1040984
1604802145,1040984
1604802148,1040984
1604802151,1040984
1604802154,1040984
1604802157,1040984
1604802160,1040984
1604802163,1040984
1604802166,1040984
1604802169,1040984
1604802172,1040984
1604802175,1040984
1604802178,1040984
1604802181,1040984
1604802184,1040984
1604802187,1040984
1604802190,1040984
1604802193,1040984
1604802196,1040984
1604802199,1040984
1604802202,1040984
1604802205,1040984
1604802208,1040984
1604802211,1040984
1604802214,1040984
1604802217,1040984
1604802220,1040984
1604802223,1040984
1604802226,1040984
1604802229,1040984
1604802232,1040984
1604802235,1040984
1604802238,1040984
1604802241,1040984
1604802244,1040984
1604802247,1040984
1604802250,1040984
1604802253,1040984
1604802256,1040984
1604802259,1040984
1604802262,1040984
1604802265,1040984
1604802268,1040984
1604802271,1040984
1604802274,1040984
1604802277,1040984
1604802280,1040984
1604802283,1040984
1604802286,1040984
1604802289,1040984
1604802292,1040984
1604802295,1040984
1604802298,1040984
1604802301,1040984
1604802304,1040984
1604802307,1040984
1604802310,1040984
1604802313,1040984
1604802316,1040984
1604802319,1040984
1604802322,1040984
1604802325,1040984
1604802328,1040984
1604802331,1040984
1604802334,1040984
1604802337,1040984
1604802340,1040984
1604802343,1040984
1604802346,1040984
1604802349,1040984
1604802352,1040984
1604802355,1040984
1604802358,1040984
1604802361,1040984
1604802364,1040984
1604802367,1040984
1604802370,1040984
1604802373,1040984
1604802376,1040984
1604802379,1040984
1604802382,1040984
1604802385,1040984
1604802388,1040984
1604802391,1040984
1604802394,1040984
1604802397,1040984
1604802400,1040984
1604802403,1040984
1604802406,1040984
1604802409,1040984
1604802412,1040984
1604802415,1040984
1604802418,1040984
1604802421,1040984
1604802424,1040984
1604802427,1040984
1604802430,1040984
1604802433,1040984
1604802436,1040984
1604802439,1040984
1604802442,1040984
1604802445,1040984
1604802448,1040984
1604802451,1040984
1604802454,1040984
1604802457,1040984
1604802460,1040984
1604802463,1040984
1604802466,1040984
1604802469,1040984
1604802472,1040984
1604802475,1040984
1604802478,1040984
1604802481,1040984
1604802484,1040984
1604802487,1040984
1604802490,1040984
1604802493,1040984
1604802496,1040984
1604802499,1040984
1604802502,1040984
1604802505,1040984
1604802508,1040984
1604802511,1040984
1604802514,1040984
1604802517,1040984
1604802520,1040984
1604802523,1040984
1604802526,1040984
1604802529,1040984
1604802532,1040984
1604802535,1040984
1604802538,1040984
1604802541,1040984
1604802544,1040984
1604802547,1040984
1604802550,1040984
1604802553,1040984
1604802556,1040984
1604802559,1040984
1604802562,1040984
1604802565,1040984
1604802568,1040984
1604802571,1040984
1604802574,1040984
1604802577,1040984
1604802580,1040984
1604802583,1040984
1604802586,1040984
1604802589,1040984
1604802592,1040984
1604802595,1040984
1604802598,1040984
1604802601,1040984
1604802604,1040984
1604802607,1040984
1604802610,1040984
1604802613,1040984
1604802616,1040984
1604802619,1040984
1604802622,1040984
1604802625,1040984
1604802628,1040984
1604802631,1040984
1604802634,1040984
1604802637,1040984
1604802640,1040984
1604802643,1040984
1604802646,1040984
1604802649,1040984
1604802652,1040984
1604802655,1040984
1604802658,1040984
1604802661,1040984
1604802664,1040984
1604802667,1040984
1604802670,1040984
1604802673,1040984
1604802676,1040984
1604802679,1040984
1604802682,1040984
1604802685,1040984
1604802688,1040984
1604802691,1040984
1604802694,1040984
1604802697,1040984
1604802700,1040984
1604802703,1040984
1604802706,1040984
1604802709,1040984
1604802712,1040984
1604802715,1040984
1604802718,1040984
1604802721,1040984
1604802724,1040984
1604802727,1040984
1604802730,1040984
1604802733,1040984
1604802736,1040984
1604802739,1040984
1604802742,1040984
1604802745,1040984
1604802748,1040984
1604802751,1040984
1604802754,1040984
1604802757,1040984
1604802760,1040984
1604802763,1040984
1604802766,1040984
1604802769,1040984
1604802772,1040984
1604802775,1040984
1604802778,1040984
1604802781,1040984
1604802784,1040984
1604802787,1040984
1604802790,1040984
1604802793,1040984
1604802796,1040984
1604802799,1040984
1604802802,1040984
1604802805,1040984
1604802808,1040984
1604802811,1040984
1604802814,1040984
1604802817,1040984
1604802820,1040984
1604802823,1040984
1604802826,1040984
1604802829,1040984
1604802832,1040984
1604802835,1040984
1604802838,1040984
1604802841,1040984
1604802844,1040984
1604802847,1040984
1604802850,1040984
1604802853,1040984
1604802856,1040984
1604802859,1040984
1604802862,1040984
1604802865,1040984
1604802868,1040984
1604802871,1040984
1604802874,1040984
1604802877,1040984
1604802880,1040984
1604802883,1040984
1604802886,1040984
1604802889,1040984
1604802892,1040984
1604802895,1040984
1604802898,1040984
1604802901,1040984
1604802904,1040984
1604802907,1040984
1604802910,1040984
1604802913,1040984
1604802916,1040984
1604802919,1040984
1604802922,1040984
1604802925,1040984
1604802928,1040984
1604802931,1040984
1604802934,1040984
1604802937,1040984
1604802940,1040984
1604802943,1040984
1604802946,1040984
1604802949,1040984
1604802952,1040984
1604802955,1040984
1604802958,1040984
1604802961,1040984
1604802964,1040984
1604802967,1040984
1604802970,1040984
1604802973,1040984
1604802976,1040984
1604802979,1040984
1604802982,1040984
1604802985,1040984
1604802988,1040984
1604802991,1040984
1604802994,1040984
1604802997,1040984
1604803000,1040984
1604803003,1040984
1604803006,1040984
1604803009,1040984
1604803012,1040984
1604803015,1040984
1604803018,1040984
1604803021,1040984
1604803024,1040984
1604803027,1040984
1604803030,1040984
1604803033,1040984
1604803036,1040984
1604803039,1040984
1604803042,1040984
1604803045,1040984
1604803048,1040984
1604803051,1040984
1604803054,1040984
1604803057,1040984
1604803060,1040984
1604803063,1040984
1604803066,1040984
1604803069,1040984
1604803072,1040984
1604803075,1040984
1604803078,1040984
1604803081,1040984
1604803084,1040984
1604803087,1040984
1604803090,1040984
1604803093,1040984
1604803096,1040984
1604803099,1040984
1604803102,1040984
1604803105,1040984
1604803108,1040984
1604803111,1040984
1604803114,1040984
1604803117,1040984
1604803120,1040984
1604803123,1040984
1604803126,1040984
1604803129,1040984
1604803132,1040984
1604803135,1040984
1604803138,1040984
1604803141,1040984
1604803144,1040984
1604803147,1040984
1604803150,1040984
1604803153,1040984
1604803156,1040984
1604803159,1040984
1604803162,1040984
1604803165,1040984
1604803168,1040984
1604803171,1040984
1604803174,1040984
1604803177,1040984
1604803180,1040984
1604803183,1040984
1604803186,1040984
1604803189,1040984
1604803192,1040984
1604803195,1040984
1604803198,1040984
1604803201,1040984
1604803204,1040984
1604803207,1040984
1604803210,1040984
1604803213,1040984
1604803216,1040984
1604803219,1040984
1604803222,1040984
1604803225,1040984
1604803228,1040984
1604803231,1040984
1604803234,1040984
1604803237,1040984
1604803240,1040984
1604803243,1040984
1604803246,1040984
1604803249,1040984
1604803252,1040984
1604803255,1040984
1604803258,1040984
1604803261,1040984
1604803264,1040984
1604803267,1040984
1604803270,1040984
1604803273,1040984
1604803276,1040984
1604803279,1040984
1604803282,1040984
1604803285,1040984
1604803288,1040984
1604803291,1040984
1604803294,1040984
1604803297,1040984
1604803300,1040984
1604803303,1040984
1604803306,1040984
1604803309,1040984
1604803312,1040984
1604803315,1040984
1604803318,1040984
1604803321,1040984
1604803324,1040984
1604803327,1040984
1604803330,1040984
1604803333,1040984
1604803336,1040984
1604803339,1040984
1604803342,1040984
1604803345,1040984
1604803348,1040984
1604803351,1040984
1604803354,1040984
1604803357,1040984
1604803360,1040984
1604803363,1040984
1604803366,1040984
1604803369,1040984
1604803372,1040984
1604803375,1040984
1604803378,1040984
1604803381,1040984
1604803384,1040984
1604803387,1040984
1604803390,1040984
1604803393,1040984
1604803396,1040984
1604803399,1040984
1604803402,1040984
1604803405,1040984
1604803408,1040984
1604803411,1040984
1604803414,1040984
1604803417,1040984
1604803420,1040984
1604803423,1040984
1604803426,1040984
1604803429,1040984
1604803432,1040984
1604803435,1040984
1604803438,1040984
1604803441,1040984
1604803444,1040984
1604803447,1040984
1604803450,1040984
1604803453,1040984
1604803456,1040984
1604803459,1040984
1604803462,1040984
1604803465,1040984
1604803468,1040984
1604803471,1040984
1604803474,1040984
1604803477,1040984
1604803480,1040984
1604803483,1040984
1604803486,1040984
1604803489,1040984
1604803492,1040984
1604803495,1040984
1604803498,1040984
1604803501,1040984
1604803504,1040984
1604803507,1040984
1604803510,1040984
1604803513,1040984
1604803516,1040984
1604803519,1040984
1604803522,1040984
1604803525,1040984
1604803528,1040984
1604803531,1040984
1604803534,1040984
1604803537,1040984
1604803540,1040984
1604803543,1040984
1604803546,1040984
1604803549,1040984
1604803552,1040984
1604803555,1040984
1604803558,1040984
1604803561,1040984
1604803564,1040984
1604803567,1040984
1604803570,1040984
1604803573,1040984
1604803576,1040984
1604803579,1040984
1604803582,1040984
1604803585,1040984
1604803588,1040984
1604803591,1040984
1604803594,1040984
1604803597,1040984
1604803600,1040984
1604803603,1040984
1604803606,1040984
1604803609,1040984
1604803612,1040984
1604803615,1040984
1604803618,1040984
1604803621,1040984
1604803624,1040984
1604803627,1040984
1604803630,1040984
1604803633,1040984
1604803636,1040984
1604803639,1040984
1604803642,1040984
1604803645,1040984
1604803648,1040984
1604803651,1040984
1604803654,1040984
1604803657,1040984
1604803660,1040984
1604803663,1040984
1604803666,1040984
1604803669,1040984
1604803672,1040984
1604803675,1040984
1604803678,1040984
1604803681,1040984
1604803684,1040984
1604803687,1040984
1604803690,1040984
1604803693,1040984
1604803696,1040984
1604803699,1040984
1604803702,1040984
1604803705,1040984
1604803708,1040984
1604803711,1040984
1604803714,1040984
1604803717,1040984
1604803720,1040984
1604803723,1040984
1604803726,1040984
1604803729,1040984
1604803732,1040984
1604803735,1040984
1604803738,1040984
1604803741,1040984
1604803744,1040984
1604803747,1040984
1604803750,1040984
1604803753,1040984
1604803756,1040984
1604803759,1040984
1604803762,1040984
1604803765,1040984
1604803768,1040984
1604803771,1040984
1604803774,1040984
1604803777,1040984
1604803780,1040984
1604803783,1040984
1604803786,1040984
1604803789,1040984
1604803792,1040984
1604803795,1040984
1604803798,1040984
1604803801,1040984
1604803804,1040984
1604803807,1040984
1604803810,1040984
1604803813,1040984
1604803816,1040984
1604803819,1040984
1604803822,1040984
1604803825,1040984
1604803828,1040984
1604803831,1040984
1604803834,1040984
1604803837,1040984
1604803840,1040984
1604803843,1040984
1604803846,1040984
1604803849,1040984
1604803852,1040984
1604803855,1040984
1604803858,1040984
1604803861,1040984
1604803864,1040984
1604803867,1040984
1604803870,1040984
1604803873,1040984
1604803876,1040984
1604803879,1040984
1604803882,1040984
1604803885,1040984
1604803888,1040984
1604803891,1040984
1604803894,1040984
1604803897,1040984
1604803900,1040984
1604803903,1040984
1604803906,1040984
1604803909,1040984
1604803912,1040984
1604803915,1040984
1604803918,1040984
1604803921,1040984
1604803924,1040984
1604803927,1040984
1604803930,1040984
1604803933,1040984
1604803936,1040984
1604803939,1040984
1604803942,1040984
1604803945,1040984
1604803948,1040984
1604803951,1040984
1604803954,1040984
1604803957,1040984
1604803960,1040984
1604803963,1040984
1604803966,1040984
1604803969,1040984
1604803972,1040984
1604803975,1040984
1604803978,1040984
1604803981,1040984
1604803984,1040984
1604803987,1040984
1604803990,1040984
1604803993,1040984
1604803996,1040984
1604803999,1040984
1604804002,1040984
1604804005,1040984
1604804008,1040984
1604804011,1040984
1604804014,1040984
1604804017,1040984
1604804020,1040984
1604804023,1040984
1604804026,1040984
1604804029,1040984
1604804032,1040984
1604804035,1040984
1604804038,1040984
1604804041,1040984
1604804044,1040984
1604804047,1040984
1604804050,1040984
1604804053,1040984
1604804056,1040984
1604804059,1040984
1604804062,1040984
1604804065,1040984
1604804068,1040984
1604804071,1040984
1604804074,1040984
1604804077,1040984
1604804080,1040984
1604804083,1040984
1604804086,1040984
1604804089,1040984
1604804092,1040984
1604804095,1040984
1604804098,1040984
1604804101,1040984
1604804104,1040984
1604804107,1040984
1604804110,1040984
1604804113,1040984
1604804116,1040984
1604804119,1040984
1604804122,1040984
1604804125,1040984
1604804128,1040984
1604804131,1040984
1604804134,1040984
1604804137,1040984
1604804140,1040984
1604804143,1040984
1604804146,1040984
1604804149,1040984
1604804152,1040984
1604804155,1040984
1604804158,1040984
1604804161,1040984
1604804164,1040984
1604804167,1040984
1604804170,1040984
1604804173,1040984
1604804176,1040984
1604804179,1040984
1604804182,1040984
1604804185,1040984
1604804188,1040984
1604804191,1040984
1604804194,1040984
1604804197,1040984
1604804200,1040984
1604804203,1040984
1604804206,1040984
1604804209,1040984
1604804212,1040984
1604804215,1040984
1604804218,1040984
1604804221,1040984
1604804224,1040984
1604804227,1040984
1604804230,1040984
1604804233,1040984
1604804236,1040984
1604804239,1040984
1604804242,1040984
1604804245,1040984
1604804248,1040984
1604804251,1040984
1604804254,1040984
1604804257,1040984
1604804260,1040984
1604804263,1040984
1604804266,1040984
1604804269,1040984
1604804272,1040984
1604804275,1040984
1604804278,1040984
1604804281,1040984
1604804284,1040984
1604804287,1040984
1604804290,1040984
1604804293,1040984
1604804296,1040984
1604804299,1040984
1604804302,1040984
1604804305,1040984
1604804308,1040984
1604804311,1040984
1604804314,1040984
1604804317,1040984
1604804320,1040984
1604804323,1040984
1604804326,1040984
1604804329,1040984
1604804332,1040984
1604804335,1040984
1604804338,1040984
1604804341,1040984
1604804344,1040984
1604804347,1040984
1604804350,1040984
1604804353,1040984
1604804356,1040984
1604804359,1040984
1604804362,1040984
1604804365,1040984
1604804368,1040984
1604804371,1040984
1604804374,1040984
1604804377,1040984
1604804380,1040984
1604804383,1040984
1604804386,1040984
1604804389,1040984
1604804392,1040984
1604804395,1040984
1604804398,1040984
1604804401,1040984
1604804404,1040984
1604804407,1040984
1604804410,1040984
1604804413,1040984
1604804416,1040984
1604804419,1040984
1604804422,1040984
1604804425,1040984
1604804428,1040984
1604804431,1040984
1604804434,1040984
1604804437,1040984
1604804440,1040984
1604804443,1040984
1604804446,1040984
1604804449,1040984
1604804452,1040984
1604804455,1040984
1604804458,1040984
1604804461,1040984
1604804464,1040984
1604804467,1040984
1604804470,1040984
1604804473,1040984
1604804476,1040984
1604804479,1040984
1604804482,1040984
1604804485,1040984
1604804488,1040984
1604804491,1040984
1604804494,1040984
1604804497,1040984
1604804500,1040984
1604804503,1040984
1604804506,1040984
1604804509,1040984
1604804512,1040984
1604804515,1040984
1604804518,1040984
1604804521,1040984
1604804524,1040984
1604804527,1040984
1604804530,1040984
1604804533,1040984
1604804536,1040984
1604804539,1040984
1604804542,1040984
1604804545,1040984
1604804548,1040984
1604804551,1040984
1604804554,1040984
1604804557,1040984
1604804560,1040984
1604804563,1040984
1604804566,1040984
1604804569,1040984
1604804572,1040984
1604804575,1040984
1604804578,1040984
1604804581,1040984
1604804584,1040984
1604804587,1040984
1604804590,1040984
1604804593,1040984
1604804596,1040984
1604804599,1040984
1604804602,1040984
1604804605,1040984
1604804608,1040984
1604804611,1040984
1604804614,1040984
1604804617,1040984
1604804620,1040984
1604804623,1040984
1604804626,1040984
1604804629,1040984
1604804632,1040984
1604804635,1040984
1604804638,1040984
1604804641,1040984
1604804644,1040984
1604804647,1040984
1604804650,1040984
1604804653,1040984
1604804656,1040984
1604804659,1040984
1604804662,1040984
1604804665,1040984
1604804668,1040984
1604804671,1040984
1604804674,1040984
1604804677,1040984
1604804680,1040984
1604804683,1040984
1604804686,1040984
1604804689,1040984
1604804692,1040984
1604804695,1040984
1604804698,1040984
1604804701,1040984
1604804704,1040984
1604804707,1040984
1604804710,1040984
1604804713,1040984
1604804716,1040984
1604804719,1040984
1604804722,1040984
1604804725,1040984
1604804728,1040984
1604804731,1040984
1604804734,1040984
1604804737,1040984
1604804740,1040984
1604804743,1040984
1604804746,1040984
1604804749,1040984
1604804752,1040984
1604804755,1040984
1604804758,1040984
1604804761,1040984
1604804764,1040984
1604804767,1040984
1604804770,1040984
1604804773,1040984
1604804776,1040984
1604804779,1040984
1604804782,1040984
1604804785,1040984
1604804788,1040984
1604804791,1040984
1604804794,1040984
1604804797,1040984
1604804800,1040984
1604804803,1040984
1604804806,1040984
1604804809,1040984
1604804812,1040984
1604804815,1040984
1604804818,1040984
1604804821,1040984
1604804824,1040984
1604804827,1040984
1604804830,1040984
1604804833,1040984
1604804836,1040984
1604804839,1040984
1604804842,1040984
1604804845,1040984
1604804848,1040984
1604804851,1040984
1604804854,1040984
1604804857,1040984
1604804860,1040984
1604804863,1040984
1604804866,1040984
1604804869,1040984
1604804872,1040984
1604804875,1040984
1604804878,1040984
1604804881,1040984
1604804884,1040984
1604804887,1040984
1604804890,1040984
1604804893,1040984
1604804896,1040984
1604804899,1040984
1604804902,1040984
1604804905,1040984
1604804908,1040984
1604804911,1040984
1604804914,1040984
1604804917,1040984
1604804920,1040984
1604804923,1040984
1604804926,1040984
1604804929,1040984
1604804932,1040984
1604804935,1040984
1604804938,1040984
1604804941,1040984
1604804944,1040984
1604804947,1040984
1604804950,1040984
1604804953,1040984
1604804956,1040984
1604804959,1040984
1604804962,1040984
1604804965,1040984
1604804968,1040984
1604804971,1040984
1604804974,1040984
1604804977,1040984
1604804980,1040984
1604804983,1040984
1604804986,1040984
1604804989,1040984
1604804992,1040984
1604804995,1040984
1604804998,1040984
1604805001,1040984
1604805004,1040984
1604805007,1040984
1604805010,1040984
1604805013,1040984
1604805016,1040984
1604805019,1040984
1604805022,1040984
1604805025,1040984
1604805028,1040984
1604805031,1040984
1604805034,1040984
1604805037,1040984
1604805040,1040984
1604805043,1040984
1604805046,1040984
1604805049,1040984
1604805052,1040984
1604805055,1040984
1604805058,1040984
1604805061,1040984
1604805064,1040984
1604805067,1040984
1604805070,1040984
1604805073,1040984
1604805076,1040984
1604805079,1040984
1604805082,1040984
1604805085,1040984
1604805088,1040984
1604805091,1040984
1604805094,1040984
1604805097,1040984
1604805100,1040984
1604805103,1040984
1604805106,1040984
1604805109,1040984
1604805112,1040984
1604805115,1040984
1604805118,1040984
1604805121,1040984
1604805124,1040984
1604805127,1040984
1604805130,1040984
1604805133,1040984
1604805136,1040984
1604805139,1040984
1604805142,1040984
1604805145,1040984
1604805148,1040984
1604805151,1040984
1604805154,1040984
1604805157,1040984
1604805160,1040984
1604805163,1040984
1604805166,1040984
1604805169,1040984
1604805172,1040984
1604805175,1040984
1604805178,1040984
1604805181,1040984
1604805184,1040984
1604805187,1040984
1604805190,1040984
1604805193,1040984
1604805196,1040984
1604805199,1040984
1604805202,1040984
1604805205,1040984
1604805208,1040984
1604805211,1040984
1604805214,1040984
1604805217,1040984
1604805220,1040984
1604805223,1040984
1604805226,1040984
1604805229,1040984
1604805232,1040984
1604805235,1040984
1604805238,1040984
1604805241,1040984
1604805244,1040984
1604805247,1040984
1604805250,1040984
1604805253,1040984
1604805256,1040984
1604805259,1040984
1604805262,1040984
1604805265,1040984
1604805268,1040984
1604805271,1040984
1604805274,1040984
1604805277,1040984
1604805280,1040984
1604805283,1040984
1604805286,1040984
1604805289,1040984
1604805292,1040984
1604805295,1040984
1604805298,1040984
1604805301,1040984
1604805304,1040984
1604805307,1040984
1604805310,1040984
1604805313,1040984
1604805316,1040984
1604805319,1040984
1604805322,1040984
1604805325,1040984
1604805328,1040984
1604805331,1040984
1604805334,1040984
1604805337,1040984
1604805340,1040984
1604805343,1040984
1604805346,1040984
1604805349,1040984
1604805352,1040984
1604805355,1040984
1604805358,1040984
1604805361,1040984
1604805364,1040984
1604805367,1040984
1604805370,1040984
1604805373,1040984
1604805376,1040984
1604805379,1040984
1604805382,1040984
1604805385,1040984
1604805388,1040984
1604805391,1040984
1604805394,1040984
1604805397,1040984
1604805400,1040984
1604805403,1040984
1604805406,1040984
1604805409,1040984
1604805412,1040984
1604805415,1040984
1604805418,1040984
1604805421,1040984
1604805424,1040984
1604805427,1040984
1604805430,1040984
1604805433,1040984
1604805436,1040984
1604805439,1040984
1604805442,1040984
1604805445,1040984
1604805448,1040984
1604805451,1040984
1604805454,1040984
1604805457,1040984
1604805460,1040984
1604805463,1040984
1604805466,1040984
1604805469,1040984
1604805472,1040984
1604805475,1040984
1604805478,1040984
1604805481,1040984
1604805484,1040984
1604805487,1040984
1604805490,1040984
1604805493,1040984
1604805496,1040984
1604805499,1040984
1604805502,1040984
1604805505,1040984
1604805508,1040984
1604805511,1040984
1604805514,1040984
1604805517,1040984
1604805520,1040984
1604805523,1040984
1604805526,1040984
1604805529,1040984
1604805532,1040984
1604805535,1040984
1604805538,1040984
1604805541,1040984
1604805544,1040984
1604805547,1040984
1604805550,1040984
1604805553,1040984
1604805556,1040984
1604805559,1040984
1604805562,1040984
1604805565,1040984
1604805568,1040984
1604805571,1040984
1604805574,1040984
1604805577,1040984
1604805580,1040984
1604805583,1040984
1604805586,1040984
1604805589,1040984
1604805592,1040984
1604805595,1040984
1604805598,1040984
1604805601,1040984
1604805604,1040984
1604805607,1040984
1604805610,1040984
1604805613,1040984
1604805616,1040984
1604805619,1040984
1604805622,1040984
1604805625,1040984
1604805628,1040984
1604805631,1040984
1604805634,1040984
1604805637,1040984
1604805640,1040984
1604805643,1040984
1604805646,1040984
1604805649,1040984
1604805652,1040984
1604805655,1040984
1604805658,1040984
1604805661,1040984
1604805664,1040984
1604805667,1040984
1604805670,1040984
1604805673,1040984
1604805676,1040984
1604805679,1040984
1604805682,1040984
1604805685,1040984
1604805688,1040984
1604805691,1040984
1604805694,1040984
1604805697,1040984
1604805700,1040984
1604805703,1040984
1604805706,1040984
1604805709,1040984
1604805712,1040984
1604805715,1040984
1604805718,1040984
1604805721,1040984
1604805724,1040984
1604805727,1040984
1604805730,1040984
1604805733,1040984
1604805736,1040984
1604805739,1040984
1604805742,1040984
1604805745,1040984
1604805748,1040984
1604805751,1040984
1604805754,1040984
1604805757,1040984
1604805760,1040984
1604805763,1040984
1604805766,1040984
1604805769,1040984
1604805772,1040984
1604805775,1040984
1604805778,1040984
1604805781,1040984
1604805784,1040984
1604805787,1040984
1604805790,1040984
1604805793,1040984
1604805796,1040984
1604805799,1040984
1604805802,1040984
1604805805,1040984
1604805808,1040984
1604805811,1040984
1604805814,1040984
1604805817,1040984
1604805820,1040984
1604805823,1040984
1604805826,1040984
1604805829,1040984
1604805832,1040984
1604805835,1040984
1604805838,1040984
1604805841,1040984
1604805844,1040984
1604805847,1040984
1604805850,1040984
1604805853,1040984
1604805856,1040984
1604805859,1040984
1604805862,1040984
1604805865,1040984
1604805868,1040984
1604805871,1040984
1604805874,1040984
1604805877,1040984
1604805880,1040984
1604805883,1040984
1604805886,1040984
1604805889,1040984
1604805892,1040984
1604805895,1040984
1604805898,1040984
1604805901,1040984
1604805904,1040984
1604805907,1040984
1604805910,1040984
1604805913,1040984
1604805916,1040984
1604805919,1040984
1604805922,1040984
1604805925,1040984
1604805928,1040984
1604805931,1040984
1604805934,1040984
1604805937,1040984
1604805940,1040984
1604805943,1040984
1604805946,1040984
1604805949,1040984
1604805952,1040984
1604805955,1040984
1604805958,1040984
1604805961,1040984
1604805964,1040984
1604805967,1040984
1604805970,1040984
1604805973,1040984
1604805976,1040984
1604805979,1040984
1604805982,1040984
1604805985,1040984
1604805988,1040984
1604805991,1040984
1604805994,1040984
1604805997,1040984
1604806000,1040984
1604806003,1040984
1604806006,1040984
1604806009,1040984
1604806012,1040984
1604806015,1040984
1604806018,1040984
1604806021,1040984
1604806024,1040984
1604806027,1040984
1604806030,1040984
1604806033,1040984
1604806036,1040984
1604806039,1040984
1604806042,1040984
1604806045,1040984
1604806048,1040984
1604806051,1040984
1604806054,1040984
1604806057,1040984
1604806060,1040984
1604806063,1040984
1604806066,1040984
1604806069,1040984
1604806072,1040984
1604806075,1040984
1604806078,1040984
1604806081,1040984
1604806084,1040984
1604806087,1040984
1604806090,1040984
1604806093,1040984
1604806096,1040984
1604806099,1040984
1604806102,1040984
1604806105,1040984
1604806108,1040984
1604806111,1040984
1604806114,1040984
1604806117,1040984
1604806120,1040984
1604806123,1040984
1604806126,1040984
1604806129,1040984
1604806132,1040984
1604806135,1040984
1604806138,1040984
1604806141,1040984
1604806144,1040984
1604806147,1040984
1604806150,1040984
1604806153,1040984
1604806156,1040984
1604806159,1040984
1604806162,1040984
1604806165,1040984
1604806168,1040984
1604806171,1040984
1604806174,1040984
1604806177,1040984
1604806180,1040984
1604806183,1040984
1604806186,1040984
1604806189,1040984
1604806192,1040984
1604806195,1040984
1604806198,1040984
1604806201,1040984
1604806204,1040984
1604806207,1040984
1604806210,1040984
1604806213,1040984
1604806216,1040984
1604806219,1040984
1604806222,1040984
1604806225,1040984
1604806228,1040984
