t,value
1604442849,5767168
1604442852,5767168
1604442855,5767168
1604442858,5767168
1604442861,5767168
1604442864,5767168
1604442867,5767168
1604442870,5767168
1604442873,5767168
1604442876,5767168
1604442879,5767168
1604442882,5767168
1604442885,5767168
1604442888,5767168
1604442891,5767168
1604442894,5767168
1604442897,5767168
1604442900,5767168
1604442903,5767168
1604442906,5767168
1604442909,5767168
1604442912,5767168
1604442915,5767168
1604442918,5767168
1604442921,5767168
1604442924,5767168
1604442927,5767168
1604442930,5767168
1604442933,5767168
1604442936,5767168
1604442939,5767168
1604442942,5767168
1604442945,5767168
1604442948,5767168
1604442951,5767168
1604442954,5767168
1604442957,5767168
1604442960,5767168
1604442963,5767168
1604442966,5767168
1604442969,5767168
1604442972,5767168
1604442975,5767168
1604442978,5767168
1604442981,5767168
1604442984,5767168
1604442987,5767168
1604442990,5767168
1604442993,5767168
1604442996,5767168
1604442999,5767168
1604443002,5767168
1604443005,5767168
1604443008,5767168
1604443011,5767168
1604443014,5767168
1604443017,5767168
1604443020,5767168
1604443023,5767168
1604443026,5767168
1604443029,5767168
1604443032,5767168
1604443035,5767168
1604443038,5767168
1604443041,5767168
1604443044,5767168
1604443047,5767168
1604443050,5767168
1604443053,5767168
1604443056,5767168
1604443059,5767168
1604443062,5767168
1604443065,5767168
1604443068,5767168
1604443071,5767168
1604443074,5767168
1604443077,5767168
1604443080,5767168
1604443083,5767168
1604443086,5767168
1604443089,5767168
1604443092,5767168
1604443095,5767168
1604443098,5767168
1604443101,5767168
1604443104,5767168
1604443107,5767168
1604443110,5767168
1604443113,5767168
1604443116,5767168
1604443119,5767168
1604443122,5767168
1604443125,5767168
1604443128,5767168
1604443131,5767168
1604443134,5767168
1604443137,5767168
1604443140,5767168
1604443143,5767168
1604443146,5767168
1604443149,5767168
1604443152,5767168
1604443155,5767168
1604443158,5767168
1604443161,5767168
1604443164,5767168
1604443167,5767168
1604443170,5767168
1604443173,5767168
1604443176,5767168
1604443179,5767168
1604443182,5767168
1604443185,5767168
1604443188,5767168
1604443191,5767168
1604443194,5767168
1604443197,5767168
1604443200,5767168
1604443203,5767168
1604443206,5767168
1604443209,5767168
1604443212,5767168
1604443215,5767168
1604443218,5767168
1604443221,5767168
1604443224,5767168
1604443227,5767168
1604443230,5767168
1604443233,5767168
1604443236,5767168
1604443239,5767168
1604443242,5767168
1604443245,5767168
1604443248,5767168
1604443251,5767168
1604443254,5767168
1604443257,5767168
1604443260,5767168
1604443263,5767168
1604443266,5767168
1604443269,5767168
1604443272,5767168
1604443275,5767168
1604443278,5767168
1604443281,5767168
1604443284,5767168
1604443287,5767168
1604443290,5767168
1604443293,5767168
1604443296,5767168
1604443299,5767168
1604443302,5767168
1604443305,5767168
1604443308,5767168
1604443311,5767168
1604443314,5767168
1604443317,5767168
1604443320,5767168
1604443323,5767168
1604443326,5767168
1604443329,5767168
1604443332,5767168
1604443335,5767168
1604443338,5767168
1604443341,5767168
1604443344,5767168
1604443347,5767168
1604443350,5767168
1604443353,5767168
1604443356,5767168
1604443359,5767168
1604443362,5767168
1604443365,5767168
1604443368,5767168
1604443371,5767168
1604443374,5767168
1604443377,5767168
1604443380,5767168
1604443383,5767168
1604443386,5767168
1604443389,5767168
1604443392,5767168
1604443395,5767168
1604443398,5767168
1604443401,5767168
1604443404,5767168
1604443407,5767168
1604443410,5767168
1604443413,5767168
1604443416,5767168
1604443419,5767168
1604443422,5767168
1604443425,5767168
1604443428,5767168
1604443431,5767168
1604443434,5767168
1604443437,5767168
1604443440,5767168
1604443443,5767168
1604443446,5767168
1604443449,5767168
1604443452,5767168
1604443455,5767168
1604443458,5767168
1604443461,5767168
1604443464,5767168
1604443467,5767168
1604443470,5767168
1604443473,5767168
1604443476,5767168
1604443479,5767168
1604443482,5767168
1604443485,5767168
1604443488,5767168
1604443491,5767168
1604443494,5767168
1604443497,5767168
1604443500,5767168
1604443503,5767168
1604443506,5767168
1604443509,5767168
1604443512,5767168
1604443515,5767168
1604443518,5767168
1604443521,5767168
1604443524,5767168
1604443527,5767168
1604443530,5767168
1604443533,5767168
1604443536,5767168
1604443539,5767168
1604443542,5767168
1604443545,5767168
1604443548,5767168
1604443551,5767168
1604443554,5767168
1604443557,5767168
1604443560,5767168
1604443563,5767168
1604443566,5767168
1604443569,5767168
1604443572,5767168
1604443575,5767168
1604443578,5767168
1604443581,5767168
1604443584,5767168
1604443587,5767168
1604443590,5767168
1604443593,5767168
1604443596,5767168
1604443599,5767168
1604443602,5767168
1604443605,5767168
1604443608,5767168
1604443611,5767168
1604443614,5767168
1604443617,5767168
1604443620,5767168
1604443623,5767168
1604443626,5767168
1604443629,5767168
1604443632,5767168
1604443635,5767168
1604443638,5767168
1604443641,5767168
1604443644,5767168
1604443647,5767168
1604443650,5767168
1604443653,5767168
1604443656,5767168
1604443659,5767168
1604443662,5767168
1604443665,5767168
1604443668,5767168
1604443671,5767168
1604443674,5767168
1604443677,5767168
1604443680,5767168
1604443683,5767168
1604443686,5767168
1604443689,5767168
1604443692,5767168
1604443695,5767168
1604443698,5767168
1604443701,5767168
1604443704,5767168
1604443707,5767168
1604443710,5767168
1604443713,5767168
1604443716,5767168
1604443719,5767168
1604443722,5767168
1604443725,5767168
1604443728,5767168
1604443731,5767168
1604443734,5767168
1604443737,5767168
1604443740,5767168
1604443743,5767168
1604443746,5767168
1604443749,5767168
1604443752,5767168
1604443755,5767168
1604443758,5767168
1604443761,5767168
1604443764,5767168
1604443767,5767168
1604443770,5767168
1604443773,5767168
1604443776,5767168
1604443779,5767168
1604443782,5767168
1604443785,5767168
1604443788,5767168
1604443791,5767168
1604443794,5767168
1604443797,5767168
1604443800,5767168
1604443803,5767168
1604443806,5767168
1604443809,5767168
1604443812,5767168
1604443815,5767168
1604443818,5767168
1604443821,5767168
1604443824,5767168
1604443827,5767168
1604443830,5767168
1604443833,5767168
1604443836,5767168
1604443839,5767168
1604443842,5767168
1604443845,5767168
1604443848,5767168
1604443851,5767168
1604443854,5767168
1604443857,5767168
1604443860,5767168
1604443863,5767168
1604443866,5767168
1604443869,5767168
1604443872,5767168
1604443875,5767168
1604443878,5767168
1604443881,5767168
1604443884,5767168
1604443887,5767168
1604443890,5767168
1604443893,5767168
1604443896,5767168
1604443899,5767168
1604443902,5767168
1604443905,5767168
1604443908,5767168
1604443911,5767168
1604443914,5767168
1604443917,5767168
1604443920,5767168
1604443923,5767168
1604443926,5767168
1604443929,5767168
1604443932,5767168
1604443935,5767168
1604443938,5767168
1604443941,5767168
1604443944,5767168
1604443947,5767168
1604443950,5767168
1604443953,5767168
1604443956,5767168
1604443959,5767168
1604443962,5767168
1604443965,5767168
1604443968,5767168
1604443971,5767168
1604443974,5767168
1604443977,5767168
1604443980,5767168
1604443983,5767168
1604443986,5767168
1604443989,5767168
1604443992,5767168
1604443995,5767168
1604443998,5767168
1604444001,5767168
1604444004,5767168
1604444007,5767168
1604444010,5767168
1604444013,5767168
1604444016,5767168
1604444019,5767168
1604444022,5767168
1604444025,5767168
1604444028,5767168
1604444031,5767168
1604444034,5767168
1604444037,5767168
1604444040,5767168
1604444043,5767168
1604444046,5767168
1604444049,5767168
1604444052,5767168
1604444055,5767168
1604444058,5767168
1604444061,5767168
1604444064,5767168
1604444067,5767168
1604444070,5767168
1604444073,5767168
1604444076,5767168
1604444079,5767168
1604444082,5767168
1604444085,5767168
1604444088,5767168
1604444091,5767168
1604444094,5767168
1604444097,5767168
1604444100,5767168
1604444103,5767168
1604444106,5767168
1604444109,5767168
1604444112,5767168
1604444115,5767168
1604444118,5767168
1604444121,5767168
1604444124,5767168
1604444127,5767168
1604444130,5767168
1604444133,5767168
1604444136,5767168
1604444139,5767168
1604444142,5767168
1604444145,5767168
1604444148,5767168
1604444151,5767168
1604444154,5767168
1604444157,5767168
1604444160,5767168
1604444163,5767168
1604444166,5767168
1604444169,5767168
1604444172,5767168
1604444175,5767168
1604444178,5767168
1604444181,5767168
1604444184,5767168
1604444187,5767168
1604444190,5767168
1604444193,5767168
1604444196,5767168
1604444199,5767168
1604444202,5767168
1604444205,5767168
1604444208,5767168
1604444211,5767168
1604444214,5767168
1604444217,5767168
1604444220,5767168
1604444223,5767168
1604444226,5767168
1604444229,5767168
1604444232,5767168
1604444235,5767168
1604444238,5767168
1604444241,5767168
1604444244,5767168
1604444247,5767168
1604444250,5767168
1604444253,5767168
1604444256,5767168
1604444259,5767168
1604444262,5767168
1604444265,5767168
1604444268,5767168
1604444271,5767168
1604444274,5767168
1604444277,5767168
1604444280,5767168
1604444283,5767168
1604444286,5767168
1604444289,5767168
1604444292,5767168
1604444295,5767168
1604444298,5767168
1604444301,5767168
1604444304,5767168
1604444307,5767168
1604444310,5767168
1604444313,5767168
1604444316,5767168
1604444319,5767168
1604444322,5767168
1604444325,5767168
1604444328,5767168
1604444331,5767168
1604444334,5767168
1604444337,5767168
1604444340,5767168
1604444343,5767168
1604444346,5767168
1604444349,5767168
1604444352,5767168
1604444355,5767168
1604444358,5767168
1604444361,5767168
1604444364,5767168
1604444367,5767168
1604444370,5767168
1604444373,5767168
1604444376,5767168
1604444379,5767168
1604444382,5767168
1604444385,5767168
1604444388,5767168
1604444391,5767168
1604444394,5767168
1604444397,5767168
1604444400,5767168
1604444403,5767168
1604444406,5767168
1604444409,5767168
1604444412,5767168
1604444415,5767168
1604444418,5767168
1604444421,5767168
1604444424,5767168
1604444427,5767168
1604444430,5767168
1604444433,5767168
1604444436,5767168
1604444439,5767168
1604444442,5767168
1604444445,5767168
1604444448,5767168
1604444451,5767168
1604444454,5767168
1604444457,5767168
1604444460,5767168
1604444463,5767168
1604444466,5767168
1604444469,5767168
1604444472,5767168
1604444475,5767168
1604444478,5767168
1604444481,5767168
1604444484,5767168
1604444487,5767168
1604444490,5767168
1604444493,5767168
1604444496,5767168
1604444499,5767168
1604444502,5767168
1604444505,5767168
1604444508,5767168
1604444511,5767168
1604444514,5767168
1604444517,5767168
1604444520,5767168
1604444523,5767168
1604444526,5767168
1604444529,5767168
1604444532,5767168
1604444535,5767168
1604444538,5767168
1604444541,5767168
1604444544,5767168
1604444547,5767168
1604444550,5767168
1604444553,5767168
1604444556,5767168
1604444559,5767168
1604444562,5767168
1604444565,5767168
1604444568,5767168
1604444571,5767168
1604444574,5767168
1604444577,5767168
1604444580,5767168
1604444583,5767168
1604444586,5767168
1604444589,5767168
1604444592,5767168
1604444595,5767168
1604444598,5767168
1604444601,5767168
1604444604,5767168
1604444607,5767168
1604444610,5767168
1604444613,5767168
1604444616,5767168
1604444619,5767168
1604444622,5767168
1604444625,5767168
1604444628,5767168
1604444631,5767168
1604444634,5767168
1604444637,5767168
1604444640,5767168
1604444643,5767168
1604444646,5767168
1604444649,5767168
1604444652,5767168
1604444655,5767168
1604444658,5767168
1604444661,5767168
1604444664,5767168
1604444667,5767168
1604444670,5767168
1604444673,5767168
1604444676,5767168
1604444679,5767168
1604444682,5767168
1604444685,5767168
1604444688,5767168
1604444691,5767168
1604444694,5767168
1604444697,5767168
1604444700,5767168
1604444703,5767168
1604444706,5767168
1604444709,5767168
1604444712,5767168
1604444715,5767168
1604444718,5767168
1604444721,5767168
1604444724,5767168
1604444727,5767168
1604444730,5767168
1604444733,5767168
1604444736,5767168
1604444739,5767168
1604444742,5767168
1604444745,5767168
1604444748,5767168
1604444751,5767168
1604444754,5767168
1604444757,5767168
1604444760,5767168
1604444763,5767168
1604444766,5767168
1604444769,5767168
1604444772,5767168
1604444775,5767168
1604444778,5767168
1604444781,5767168
1604444784,5767168
1604444787,5767168
1604444790,5767168
1604444793,5767168
1604444796,5767168
1604444799,5767168
1604444802,5767168
1604444805,5767168
1604444808,5767168
1604444811,5767168
1604444814,5767168
1604444817,5767168
1604444820,5767168
1604444823,5767168
1604444826,5767168
1604444829,5767168
1604444832,5767168
1604444835,5767168
1604444838,5767168
1604444841,5767168
1604444844,5767168
1604444847,5767168
1604444850,5767168
1604444853,5767168
1604444856,5767168
1604444859,5767168
1604444862,5767168
1604444865,5767168
1604444868,5767168
1604444871,5767168
1604444874,5767168
1604444877,5767168
1604444880,5767168
1604444883,5767168
1604444886,5767168
1604444889,5767168
1604444892,5767168
1604444895,5767168
1604444898,5767168
1604444901,5767168
1604444904,5767168
1604444907,5767168
1604444910,5767168
1604444913,5767168
1604444916,5767168
1604444919,5767168
1604444922,5767168
1604444925,5767168
1604444928,5767168
1604444931,5767168
1604444934,5767168
1604444937,5767168
1604444940,5767168
1604444943,5767168
1604444946,5767168
1604444949,5767168
1604444952,5767168
1604444955,5767168
1604444958,5767168
1604444961,5767168
1604444964,5767168
1604444967,5767168
1604444970,5767168
1604444973,5767168
1604444976,5767168
1604444979,5767168
1604444982,5767168
1604444985,5767168
1604444988,5767168
1604444991,5767168
1604444994,5767168
1604444997,5767168
1604445000,5767168
1604445003,5767168
1604445006,5767168
1604445009,5767168
1604445012,5767168
1604445015,5767168
1604445018,5767168
1604445021,5767168
1604445024,5767168
1604445027,5767168
1604445030,5767168
1604445033,5767168
1604445036,5767168
1604445039,5767168
1604445042,5767168
1604445045,5767168
1604445048,5767168
1604445051,5767168
1604445054,5767168
1604445057,5767168
1604445060,5767168
1604445063,5767168
1604445066,5767168
1604445069,5767168
1604445072,5767168
1604445075,5767168
1604445078,5767168
1604445081,5767168
1604445084,5767168
1604445087,5767168
1604445090,5767168
1604445093,5767168
1604445096,5767168
1604445099,5767168
1604445102,5767168
1604445105,5767168
1604445108,5767168
1604445111,5767168
1604445114,5767168
1604445117,5767168
1604445120,5767168
1604445123,5767168
1604445126,5767168
1604445129,5767168
1604445132,5767168
1604445135,5767168
1604445138,5767168
1604445141,5767168
1604445144,5767168
1604445147,5767168
1604445150,5767168
1604445153,5767168
1604445156,5767168
1604445159,5767168
1604445162,5767168
1604445165,5767168
1604445168,5767168
1604445171,5767168
1604445174,5767168
1604445177,5767168
1604445180,5767168
1604445183,5767168
1604445186,5767168
1604445189,5767168
1604445192,5767168
1604445195,5767168
1604445198,5767168
1604445201,5767168
1604445204,5767168
1604445207,5767168
1604445210,5767168
1604445213,5767168
1604445216,5767168
1604445219,5767168
1604445222,5767168
1604445225,5767168
1604445228,5767168
1604445231,5767168
1604445234,5767168
1604445237,5767168
1604445240,5767168
1604445243,5767168
1604445246,5767168
1604445249,5767168
1604445252,5767168
1604445255,5767168
1604445258,5767168
1604445261,5767168
1604445264,5767168
1604445267,5767168
1604445270,5767168
1604445273,5767168
1604445276,5767168
1604445279,5767168
1604445282,5767168
1604445285,5767168
1604445288,5767168
1604445291,5767168
1604445294,5767168
1604445297,5767168
1604445300,5767168
1604445303,5767168
1604445306,5767168
1604445309,5767168
1604445312,5767168
1604445315,5767168
1604445318,5767168
1604445321,5767168
1604445324,5767168
1604445327,5767168
1604445330,5767168
1604445333,5767168
1604445336,5767168
1604445339,5767168
1604445342,5767168
1604445345,5767168
1604445348,5767168
1604445351,5767168
1604445354,5767168
1604445357,5767168
1604445360,5767168
1604445363,5767168
1604445366,5767168
1604445369,5767168
1604445372,5767168
1604445375,5767168
1604445378,5767168
1604445381,5767168
1604445384,5767168
1604445387,5767168
1604445390,5767168
1604445393,5767168
1604445396,5767168
1604445399,5767168
1604445402,5767168
1604445405,5767168
1604445408,5767168
1604445411,5767168
1604445414,5767168
1604445417,5767168
1604445420,5767168
1604445423,5767168
1604445426,5767168
1604445429,5767168
1604445432,5767168
1604445435,5767168
1604445438,5767168
1604445441,5767168
1604445444,5767168
1604445447,5767168
1604445450,5767168
1604445453,5767168
1604445456,5767168
1604445459,5767168
1604445462,5767168
1604445465,5767168
1604445468,5767168
1604445471,5767168
1604445474,5767168
1604445477,5767168
1604445480,5767168
1604445483,5767168
1604445486,5767168
1604445489,5767168
1604445492,5767168
1604445495,5767168
1604445498,5767168
1604445501,5767168
1604445504,5767168
1604445507,5767168
1604445510,5767168
1604445513,5767168
1604445516,5767168
1604445519,5767168
1604445522,5767168
1604445525,5767168
1604445528,5767168
1604445531,5767168
1604445534,5767168
1604445537,5767168
1604445540,5767168
1604445543,5767168
1604445546,5767168
1604445549,5767168
1604445552,5767168
1604445555,5767168
1604445558,5767168
1604445561,5767168
1604445564,5767168
1604445567,5767168
1604445570,5767168
1604445573,5767168
1604445576,5767168
1604445579,5767168
1604445582,5767168
1604445585,5767168
1604445588,5767168
1604445591,5767168
1604445594,5767168
1604445597,5767168
1604445600,5767168
1604445603,5767168
1604445606,5767168
1604445609,5767168
1604445612,5767168
1604445615,5767168
1604445618,5767168
1604445621,5767168
1604445624,5767168
1604445627,5767168
1604445630,5767168
1604445633,5767168
1604445636,5767168
1604445639,5767168
1604445642,5767168
1604445645,5767168
1604445648,5767168
1604445651,5767168
1604445654,5767168
1604445657,5767168
1604445660,5767168
1604445663,5767168
1604445666,5767168
1604445669,5767168
1604445672,5767168
1604445675,5767168
1604445678,5767168
1604445681,5767168
1604445684,5767168
1604445687,5767168
1604445690,5767168
1604445693,5767168
1604445696,5767168
1604445699,5767168
1604445702,5767168
1604445705,5767168
1604445708,5767168
1604445711,5767168
1604445714,5767168
1604445717,5767168
1604445720,5767168
1604445723,5767168
1604445726,5767168
1604445729,5767168
1604445732,5767168
1604445735,5767168
1604445738,5767168
1604445741,5767168
1604445744,5767168
1604445747,5767168
1604445750,5767168
1604445753,5767168
1604445756,5767168
1604445759,5767168
1604445762,5767168
1604445765,5767168
1604445768,5767168
1604445771,5767168
1604445774,5767168
1604445777,5767168
1604445780,5767168
1604445783,5767168
1604445786,5767168
1604445789,5767168
1604445792,5767168
1604445795,5767168
1604445798,5767168
1604445801,5767168
1604445804,5767168
1604445807,5767168
1604445810,5767168
1604445813,5767168
1604445816,5767168
1604445819,5767168
1604445822,5767168
1604445825,5767168
1604445828,5767168
1604445831,5767168
1604445834,5767168
1604445837,5767168
1604445840,5767168
1604445843,5767168
1604445846,5767168
1604445849,5767168
1604445852,5767168
1604445855,5767168
1604445858,5767168
1604445861,5767168
1604445864,5767168
1604445867,5767168
1604445870,5767168
1604445873,5767168
1604445876,5767168
1604445879,5767168
1604445882,5767168
1604445885,5767168
1604445888,5767168
1604445891,5767168
1604445894,5767168
1604445897,5767168
1604445900,5767168
1604445903,5767168
1604445906,5767168
1604445909,5767168
1604445912,5767168
1604445915,5767168
1604445918,5767168
1604445921,5767168
1604445924,5767168
1604445927,5767168
1604445930,5767168
1604445933,5767168
1604445936,5767168
1604445939,5767168
1604445942,5767168
1604445945,5767168
1604445948,5767168
1604445951,5767168
1604445954,5767168
1604445957,5767168
1604445960,5767168
1604445963,5767168
1604445966,5767168
1604445969,5767168
1604445972,5767168
1604445975,5767168
1604445978,5767168
1604445981,5767168
1604445984,5767168
1604445987,5767168
1604445990,5767168
1604445993,5767168
1604445996,5767168
1604445999,5767168
1604446002,5767168
1604446005,5767168
1604446008,5767168
1604446011,5767168
1604446014,5767168
1604446017,5767168
1604446020,5767168
1604446023,5767168
1604446026,5767168
1604446029,5767168
1604446032,5767168
1604446035,5767168
1604446038,5767168
1604446041,5767168
1604446044,5767168
1604446047,5767168
1604446050,5767168
1604446053,5767168
1604446056,5767168
1604446059,5767168
1604446062,5767168
1604446065,5767168
1604446068,5767168
1604446071,5767168
1604446074,5767168
1604446077,5767168
1604446080,5767168
1604446083,5767168
1604446086,5767168
1604446089,5767168
1604446092,5767168
1604446095,5767168
1604446098,5767168
1604446101,5767168
1604446104,5767168
1604446107,5767168
1604446110,5767168
1604446113,5767168
1604446116,5767168
1604446119,5767168
1604446122,5767168
1604446125,5767168
1604446128,5767168
1604446131,5767168
1604446134,5767168
1604446137,5767168
1604446140,5767168
1604446143,5767168
1604446146,5767168
1604446149,5767168
1604446152,5767168
1604446155,5767168
1604446158,5767168
1604446161,5767168
1604446164,5767168
1604446167,5767168
1604446170,5767168
1604446173,5767168
1604446176,5767168
1604446179,5767168
1604446182,5767168
1604446185,5767168
1604446188,5767168
1604446191,5767168
1604446194,5767168
1604446197,5767168
1604446200,5767168
1604446203,5767168
1604446206,5767168
1604446209,5767168
1604446212,5767168
1604446215,5767168
1604446218,5767168
1604446221,5767168
1604446224,5767168
1604446227,5767168
1604446230,5767168
1604446233,5767168
1604446236,5767168
1604446239,5767168
1604446242,5767168
1604446245,5767168
1604446248,5767168
1604446251,5767168
1604446254,5767168
1604446257,5767168
1604446260,5767168
1604446263,5767168
1604446266,5767168
1604446269,5767168
1604446272,5767168
1604446275,5767168
1604446278,5767168
1604446281,5767168
1604446284,5767168
1604446287,5767168
1604446290,5767168
1604446293,5767168
1604446296,5767168
1604446299,5767168
1604446302,5767168
1604446305,5767168
1604446308,5767168
1604446311,5767168
1604446314,5767168
1604446317,5767168
1604446320,5767168
1604446323,5767168
1604446326,5767168
1604446329,5767168
1604446332,5767168
1604446335,5767168
1604446338,5767168
1604446341,5767168
1604446344,5767168
1604446347,5767168
1604446350,5767168
1604446353,5767168
1604446356,5767168
1604446359,5767168
1604446362,5767168
1604446365,5767168
1604446368,5767168
1604446371,5767168
1604446374,5767168
1604446377,5767168
1604446380,5767168
1604446383,5767168
1604446386,5767168
1604446389,5767168
1604446392,5767168
1604446395,5767168
1604446398,5767168
1604446401,5767168
1604446404,5767168
1604446407,5767168
1604446410,5767168
1604446413,5767168
1604446416,5767168
1604446419,5767168
1604446422,5767168
1604446425,5767168
1604446428,5767168
1604446431,5767168
1604446434,5767168
1604446437,5767168
1604446440,5767168
1604446443,5767168
1604446446,5767168
1604446449,5767168
1604446452,5767168
1604446455,5767168
1604446458,5767168
1604446461,5767168
1604446464,5767168
1604446467,5767168
1604446470,5767168
1604446473,5767168
1604446476,5767168
1604446479,5767168
1604446482,5767168
1604446485,5767168
1604446488,5767168
1604446491,5767168
1604446494,5767168
1604446497,5767168
1604446500,5767168
1604446503,5767168
1604446506,5767168
1604446509,5767168
1604446512,5767168
1604446515,5767168
1604446518,5767168
1604446521,5767168
1604446524,5767168
1604446527,5767168
1604446530,5767168
1604446533,5767168
1604446536,5767168
1604446539,5767168
1604446542,5767168
1604446545,5767168
1604446548,5767168
1604446551,5767168
1604446554,5767168
1604446557,5767168
1604446560,5767168
1604446563,5767168
1604446566,5767168
1604446569,5767168
1604446572,5767168
1604446575,5767168
1604446578,5767168
1604446581,5767168
1604446584,5767168
1604446587,5767168
1604446590,5767168
1604446593,5767168
1604446596,5767168
1604446599,5767168
1604446602,5767168
1604446605,5767168
1604446608,5767168
1604446611,5767168
1604446614,5767168
1604446617,5767168
1604446620,5767168
1604446623,5767168
1604446626,5767168
1604446629,5767168
1604446632,5767168
1604446635,5767168
1604446638,5767168
1604446641,5767168
1604446644,5767168
1604446647,5767168
1604446650,5767168
1604446653,5767168
1604446656,5767168
1604446659,5767168
1604446662,5767168
1604446665,5767168
1604446668,5767168
1604446671,5767168
1604446674,5767168
1604446677,5767168
1604446680,5767168
1604446683,5767168
1604446686,5767168
1604446689,5767168
1604446692,5767168
1604446695,5767168
1604446698,5767168
1604446701,5767168
1604446704,5767168
1604446707,5767168
1604446710,5767168
1604446713,5767168
1604446716,5767168
1604446719,5767168
1604446722,5767168
1604446725,5767168
1604446728,5767168
1604446731,5767168
1604446734,5767168
1604446737,5767168
1604446740,5767168
1604446743,5767168
1604446746,5767168
1604446749,5767168
1604446752,5767168
1604446755,5767168
1604446758,5767168
1604446761,5767168
1604446764,5767168
1604446767,5767168
1604446770,5767168
1604446773,5767168
1604446776,5767168
1604446779,5767168
1604446782,5767168
1604446785,5767168
1604446788,5767168
1604446791,5767168
1604446794,5767168
1604446797,5767168
1604446800,5767168
1604446803,5767168
1604446806,5767168
1604446809,5767168
1604446812,5767168
1604446815,5767168
1604446818,5767168
1604446821,5767168
1604446824,5767168
1604446827,5767168
1604446830,5767168
1604446833,5767168
1604446836,5767168
1604446839,5767168
1604446842,5767168
1604446845,5767168
1604446848,5767168
1604446851,5767168
1604446854,5767168
1604446857,5767168
1604446860,5767168
1604446863,5767168
1604446866,5767168
1604446869,5767168
1604446872,5767168
1604446875,5767168
1604446878,5767168
1604446881,5767168
1604446884,5767168
1604446887,5767168
1604446890,5767168
1604446893,5767168
1604446896,5767168
1604446899,5767168
1604446902,5767168
1604446905,5767168
1604446908,5767168
1604446911,5767168
1604446914,5767168
1604446917,5767168
1604446920,5767168
1604446923,5767168
1604446926,5767168
1604446929,5767168
1604446932,5767168
1604446935,5767168
1604446938,5767168
1604446941,5767168
1604446944,5767168
1604446947,5767168
1604446950,5767168
1604446953,5767168
1604446956,5767168
1604446959,5767168
1604446962,5767168
1604446965,5767168
1604446968,5767168
1604446971,5767168
1604446974,5767168
1604446977,5767168
1604446980,5767168
1604446983,5767168
1604446986,5767168
1604446989,5767168
1604446992,5767168
1604446995,5767168
1604446998,5767168
1604447001,5767168
1604447004,5767168
1604447007,5767168
1604447010,5767168
1604447013,5767168
1604447016,5767168
1604447019,5767168
1604447022,5767168
1604447025,5767168
1604447028,5767168
1604447031,5767168
1604447034,5767168
1604447037,5767168
1604447040,5767168
1604447043,5767168
1604447046,5767168
1604447049,5767168
1604447052,5767168
1604447055,5767168
1604447058,5767168
1604447061,5767168
1604447064,5767168
1604447067,5767168
1604447070,5767168
1604447073,5767168
1604447076,5767168
1604447079,5767168
1604447082,5767168
1604447085,5767168
1604447088,5767168
1604447091,5767168
1604447094,5767168
1604447097,5767168
1604447100,5767168
1604447103,5767168
1604447106,5767168
1604447109,5767168
1604447112,5767168
1604447115,5767168
1604447118,5767168
1604447121,5767168
1604447124,5767168
1604447127,5767168
1604447130,5767168
1604447133,5767168
1604447136,5767168
1604447139,5767168
1604447142,5767168
1604447145,5767168
1604447148,5767168
1604447151,5767168
1604447154,5767168
1604447157,5767168
1604447160,5767168
1604447163,5767168
1604447166,5767168
1604447169,5767168
1604447172,5767168
1604447175,5767168
1604447178,5767168
1604447181,5767168
1604447184,5767168
1604447187,5767168
1604447190,5767168
1604447193,5767168
1604447196,5767168
1604447199,5767168
1604447202,5767168
1604447205,5767168
1604447208,5767168
1604447211,5767168
1604447214,5767168
1604447217,5767168
1604447220,5767168
1604447223,5767168
1604447226,5767168
1604447229,5767168
1604447232,5767168
1604447235,5767168
1604447238,5767168
1604447241,5767168
1604447244,5767168
1604447247,5767168
1604447250,5767168
1604447253,5767168
1604447256,5767168
1604447259,5767168
1604447262,5767168
1604447265,5767168
1604447268,5767168
1604447271,5767168
1604447274,5767168
1604447277,5767168
1604447280,5767168
1604447283,5767168
1604447286,5767168
1604447289,5767168
1604447292,5767168
1604447295,5767168
1604447298,5767168
1604447301,5767168
1604447304,5767168
1604447307,5767168
1604447310,5767168
1604447313,5767168
1604447316,5767168
1604447319,5767168
1604447322,5767168
1604447325,5767168
1604447328,5767168
1604447331,5767168
1604447334,5767168
1604447337,5767168
1604447340,5767168
1604447343,5767168
1604447346,5767168
1604447349,5767168
1604447352,5767168
1604447355,5767168
1604447358,5767168
1604447361,5767168
1604447364,5767168
1604447367,5767168
1604447370,5767168
1604447373,5767168
1604447376,5767168
1604447379,5767168
1604447382,5767168
1604447385,5767168
1604447388,5767168
1604447391,5767168
1604447394,5767168
1604447397,5767168
1604447400,5767168
1604447403,5767168
1604447406,5767168
1604447409,5767168
1604447412,5767168
1604447415,5767168
1604447418,5767168
1604447421,5767168
1604447424,5767168
1604447427,5767168
1604447430,5767168
1604447433,5767168
1604447436,5767168
1604447439,5767168
1604447442,5767168
1604447445,5767168
1604447448,5767168
1604447451,5767168
1604447454,5767168
1604447457,5767168
1604447460,5767168
1604447463,5767168
1604447466,5767168
1604447469,5767168
1604447472,5767168
1604447475,5767168
1604447478,5767168
1604447481,5767168
1604447484,5767168
1604447487,5767168
1604447490,5767168
1604447493,5767168
1604447496,5767168
1604447499,5767168
1604447502,5767168
1604447505,5767168
1604447508,5767168
1604447511,5767168
