t,value
1606497654,3145728
1606497657,3145728
1606497660,3145728
1606497663,3145728
1606497666,3145728
1606497669,3145728
1606497672,3145728
1606497675,3145728
1606497678,3145728
1606497681,3145728
1606497684,3145728
1606497687,3145728
1606497690,3145728
1606497693,3145728
1606497696,3145728
1606497699,3145728
1606497702,3145728
1606497705,3145728
1606497708,3145728
1606497711,3145728
1606497714,3145728
1606497717,3145728
1606497720,3145728
1606497723,3145728
1606497726,3145728
1606497729,3145728
1606497732,3145728
1606497735,3145728
1606497738,3145728
1606497741,3145728
1606497744,3145728
1606497747,3145728
1606497750,3145728
1606497753,3145728
1606497756,3145728
1606497759,3145728
1606497762,3145728
1606497765,3145728
1606497768,3145728
1606497771,3145728
1606497774,3145728
1606497777,3145728
1606497780,3145728
1606497783,3145728
1606497786,3145728
1606497789,3145728
1606497792,3145728
1606497795,3145728
1606497798,3145728
1606497801,3145728
1606497804,3145728
1606497807,3145728
1606497810,3145728
1606497813,3145728
1606497816,3145728
1606497819,3145728
1606497822,3145728
1606497825,3145728
1606497828,3145728
1606497831,3145728
1606497834,3145728
1606497837,3145728
1606497840,3145728
1606497843,3145728
1606497846,3145728
1606497849,3145728
1606497852,3145728
1606497855,3145728
1606497858,3145728
1606497861,3145728
1606497864,3145728
1606497867,3145728
1606497870,3145728
1606497873,3145728
1606497876,3145728
1606497879,3145728
1606497882,3145728
1606497885,3145728
1606497888,3145728
1606497891,3145728
1606497894,3145728
1606497897,3145728
1606497900,3145728
1606497903,3145728
1606497906,3145728
1606497909,3145728
1606497912,3145728
1606497915,3145728
1606497918,3145728
1606497921,3145728
1606497924,3145728
1606497927,3145728
1606497930,3145728
1606497933,3145728
1606497936,3145728
1606497939,3145728
1606497942,3145728
1606497945,3145728
1606497948,3145728
1606497951,3145728
1606497954,3145728
1606497957,3145728
1606497960,3145728
1606497963,3145728
1606497966,3145728
1606497969,3145728
1606497972,3145728
1606497975,3145728
1606497978,3145728
1606497981,3145728
1606497984,3145728
1606497987,3145728
1606497990,3145728
1606497993,3145728
1606497996,3145728
1606497999,3145728
1606498002,3145728
1606498005,3145728
1606498008,3145728
1606498011,3145728
1606498014,3145728
1606498017,3145728
1606498020,3145728
1606498023,3145728
1606498026,3145728
1606498029,3145728
1606498032,3145728
1606498035,3145728
1606498038,3145728
1606498041,3145728
1606498044,3145728
1606498047,3145728
1606498050,3145728
1606498053,3145728
1606498056,3145728
1606498059,3145728
1606498062,3145728
1606498065,3145728
1606498068,3145728
1606498071,3145728
1606498074,3145728
1606498077,3145728
1606498080,3145728
1606498083,3145728
1606498086,3145728
1606498089,3145728
1606498092,3145728
1606498095,3145728
1606498098,3145728
1606498101,3145728
1606498104,3145728
1606498107,3145728
1606498110,3145728
1606498113,3145728
1606498116,3145728
1606498119,3145728
1606498122,3145728
1606498125,3145728
1606498128,3145728
1606498131,3145728
1606498134,3145728
1606498137,3145728
1606498140,3145728
1606498143,3145728
1606498146,3145728
1606498149,3145728
1606498152,3145728
1606498155,3145728
1606498158,3145728
1606498161,3145728
1606498164,3145728
1606498167,3145728
1606498170,3145728
1606498173,3145728
1606498176,3145728
1606498179,3145728
1606498182,3145728
1606498185,3145728
1606498188,3145728
1606498191,3145728
1606498194,3145728
1606498197,3145728
1606498200,3145728
1606498203,3145728
1606498206,3145728
1606498209,3145728
1606498212,3145728
1606498215,3145728
1606498218,3145728
1606498221,3145728
1606498224,3145728
1606498227,3145728
1606498230,3145728
1606498233,3145728
1606498236,3145728
1606498239,3145728
1606498242,3145728
1606498245,3145728
1606498248,3145728
1606498251,3145728
1606498254,3145728
1606498257,3145728
1606498260,3145728
1606498263,3145728
1606498266,3145728
1606498269,3145728
1606498272,3145728
1606498275,3145728
1606498278,3145728
1606498281,3145728
1606498284,3145728
1606498287,3145728
1606498290,3145728
1606498293,3145728
1606498296,3145728
1606498299,3145728
1606498302,3145728
1606498305,3145728
1606498308,3145728
1606498311,3145728
1606498314,3145728
1606498317,3145728
1606498320,3145728
1606498323,3145728
1606498326,3145728
1606498329,3145728
1606498332,3145728
1606498335,3145728
1606498338,3145728
1606498341,3145728
1606498344,3145728
1606498347,3145728
1606498350,3145728
1606498353,3145728
1606498356,3145728
1606498359,3145728
1606498362,3145728
1606498365,3145728
1606498368,3145728
1606498371,3145728
1606498374,3145728
1606498377,3145728
1606498380,3145728
1606498383,3145728
1606498386,3145728
1606498389,3145728
1606498392,3145728
1606498395,3145728
1606498398,3145728
1606498401,3145728
1606498404,3145728
1606498407,3145728
1606498410,3145728
1606498413,3145728
1606498416,3145728
1606498419,3145728
1606498422,3145728
1606498425,3145728
1606498428,3145728
1606498431,3145728
1606498434,3145728
1606498437,3145728
1606498440,3145728
1606498443,3145728
1606498446,3145728
1606498449,3145728
1606498452,3145728
1606498455,3145728
1606498458,3145728
1606498461,3145728
1606498464,3145728
1606498467,3145728
1606498470,3145728
1606498473,3145728
1606498476,3145728
1606498479,3145728
1606498482,3145728
1606498485,3145728
1606498488,3145728
1606498491,3145728
1606498494,3145728
1606498497,3145728
1606498500,3145728
1606498503,3145728
1606498506,3145728
1606498509,3145728
1606498512,3145728
1606498515,3145728
1606498518,3145728
1606498521,3145728
1606498524,3145728
1606498527,3145728
1606498530,3145728
1606498533,3145728
1606498536,3145728
1606498539,3145728
1606498542,3145728
1606498545,3145728
1606498548,3145728
1606498551,3145728
1606498554,3145728
1606498557,3145728
1606498560,3145728
1606498563,3145728
1606498566,3145728
1606498569,3145728
1606498572,3145728
1606498575,3145728
1606498578,3145728
1606498581,3145728
1606498584,3145728
1606498587,3145728
1606498590,3145728
1606498593,3145728
1606498596,3145728
1606498599,3145728
1606498602,3145728
1606498605,3145728
1606498608,3145728
1606498611,3145728
1606498614,3145728
1606498617,3145728
1606498620,3145728
1606498623,3145728
1606498626,3145728
1606498629,3145728
1606498632,3145728
1606498635,3145728
1606498638,3145728
1606498641,3145728
1606498644,3145728
1606498647,3145728
1606498650,3145728
1606498653,3145728
1606498656,3145728
1606498659,3145728
1606498662,3145728
1606498665,3145728
1606498668,3145728
1606498671,3145728
1606498674,3145728
1606498677,3145728
1606498680,3145728
1606498683,3145728
1606498686,3145728
1606498689,3145728
1606498692,3145728
1606498695,3145728
1606498698,3145728
1606498701,3145728
1606498704,3145728
1606498707,3145728
1606498710,3145728
1606498713,3145728
1606498716,3145728
1606498719,3145728
1606498722,3145728
1606498725,3145728
1606498728,3145728
1606498731,3145728
1606498734,3145728
1606498737,3145728
1606498740,3145728
1606498743,3145728
1606498746,3145728
1606498749,3145728
1606498752,3145728
1606498755,3145728
1606498758,3145728
1606498761,3145728
1606498764,3145728
1606498767,3145728
1606498770,3145728
1606498773,3145728
1606498776,3145728
1606498779,3145728
1606498782,3145728
1606498785,3145728
1606498788,3145728
1606498791,3145728
1606498794,3145728
1606498797,3145728
1606498800,3145728
1606498803,3145728
1606498806,3145728
1606498809,3145728
1606498812,3145728
1606498815,3145728
1606498818,3145728
1606498821,3145728
1606498824,3145728
1606498827,3145728
1606498830,3145728
1606498833,3145728
1606498836,3145728
1606498839,3145728
1606498842,3145728
1606498845,3145728
1606498848,3145728
1606498851,3145728
1606498854,3145728
1606498857,3145728
1606498860,3145728
1606498863,3145728
1606498866,3145728
1606498869,3145728
1606498872,3145728
1606498875,3145728
1606498878,3145728
1606498881,3145728
1606498884,3145728
1606498887,3145728
1606498890,3145728
1606498893,3145728
1606498896,3145728
1606498899,3145728
1606498902,3145728
1606498905,3145728
1606498908,3145728
1606498911,3145728
1606498914,3145728
1606498917,3145728
1606498920,3145728
1606498923,3145728
1606498926,3145728
1606498929,3145728
1606498932,3145728
1606498935,3145728
1606498938,3145728
1606498941,3145728
1606498944,3145728
1606498947,3145728
1606498950,3145728
1606498953,3145728
1606498956,3145728
1606498959,3145728
1606498962,3145728
1606498965,3145728
1606498968,3145728
1606498971,3145728
1606498974,3145728
1606498977,3145728
1606498980,3145728
1606498983,3145728
1606498986,3145728
1606498989,3145728
1606498992,3145728
1606498995,3145728
1606498998,3145728
1606499001,3145728
1606499004,3145728
1606499007,3145728
1606499010,3145728
1606499013,3145728
1606499016,3145728
1606499019,3145728
1606499022,3145728
1606499025,3145728
1606499028,3145728
1606499031,3145728
1606499034,3145728
1606499037,3145728
1606499040,3145728
1606499043,3145728
1606499046,3145728
1606499049,3145728
1606499052,3145728
1606499055,3145728
1606499058,3145728
1606499061,3145728
1606499064,3145728
1606499067,3145728
1606499070,3145728
1606499073,3145728
1606499076,3145728
1606499079,3145728
1606499082,3145728
1606499085,3145728
1606499088,3145728
1606499091,3145728
1606499094,3145728
1606499097,3145728
1606499100,3145728
1606499103,3145728
1606499106,3145728
1606499109,3145728
1606499112,3145728
1606499115,3145728
1606499118,3145728
1606499121,3145728
1606499124,3145728
1606499127,3145728
1606499130,3145728
1606499133,3145728
1606499136,3145728
1606499139,3145728
1606499142,3145728
1606499145,3145728
1606499148,3145728
1606499151,3145728
1606499154,3145728
1606499157,3145728
1606499160,3145728
1606499163,3145728
1606499166,3145728
1606499169,3145728
1606499172,3145728
1606499175,3145728
1606499178,3145728
1606499181,3145728
1606499184,3145728
1606499187,3145728
1606499190,3145728
1606499193,3145728
1606499196,3145728
1606499199,3145728
1606499202,3145728
1606499205,3145728
1606499208,3145728
1606499211,3145728
1606499214,3145728
1606499217,3145728
1606499220,3145728
1606499223,3145728
1606499226,3145728
1606499229,3145728
1606499232,3145728
1606499235,3145728
1606499238,3145728
1606499241,3145728
1606499244,3145728
1606499247,3145728
1606499250,3145728
1606499253,3145728
1606499256,3145728
1606499259,3145728
1606499262,3145728
1606499265,3145728
1606499268,3145728
1606499271,3145728
1606499274,3145728
1606499277,3145728
1606499280,3145728
1606499283,3145728
1606499286,3145728
1606499289,3145728
1606499292,3145728
1606499295,3145728
1606499298,3145728
1606499301,3145728
1606499304,3145728
1606499307,3145728
1606499310,3145728
1606499313,3145728
1606499316,3145728
1606499319,3145728
1606499322,3145728
1606499325,3145728
1606499328,3145728
1606499331,3145728
1606499334,3145728
1606499337,3145728
1606499340,3145728
1606499343,3145728
1606499346,3145728
1606499349,3145728
1606499352,3145728
1606499355,3145728
1606499358,3145728
1606499361,3145728
1606499364,3145728
1606499367,3145728
1606499370,3145728
1606499373,3145728
1606499376,3145728
1606499379,3145728
1606499382,3145728
1606499385,3145728
1606499388,3145728
1606499391,3145728
1606499394,3145728
1606499397,3145728
1606499400,3145728
1606499403,3145728
1606499406,3145728
1606499409,3145728
1606499412,3145728
1606499415,3145728
1606499418,3145728
1606499421,3145728
1606499424,3145728
1606499427,3145728
1606499430,3145728
1606499433,3145728
1606499436,3145728
1606499439,3145728
1606499442,3145728
1606499445,3145728
1606499448,3145728
1606499451,3145728
1606499454,3145728
1606499457,3145728
1606499460,3145728
1606499463,3145728
1606499466,3145728
1606499469,3145728
1606499472,3145728
1606499475,3145728
1606499478,3145728
1606499481,3145728
1606499484,3145728
1606499487,3145728
1606499490,3145728
1606499493,3145728
1606499496,3145728
1606499499,3145728
1606499502,3145728
1606499505,3145728
1606499508,3145728
1606499511,3145728
1606499514,3145728
1606499517,3145728
1606499520,3145728
1606499523,3145728
1606499526,3145728
1606499529,3145728
1606499532,3145728
1606499535,3145728
1606499538,3145728
1606499541,3145728
1606499544,3145728
1606499547,3145728
1606499550,3145728
1606499553,3145728
1606499556,3145728
1606499559,3145728
1606499562,3145728
1606499565,3145728
1606499568,3145728
1606499571,3145728
1606499574,3145728
1606499577,3145728
1606499580,3145728
1606499583,3145728
1606499586,3145728
1606499589,3145728
1606499592,3145728
1606499595,3145728
1606499598,3145728
1606499601,3145728
1606499604,3145728
1606499607,3145728
1606499610,3145728
1606499613,3145728
1606499616,3145728
1606499619,3145728
1606499622,3145728
1606499625,3145728
1606499628,3145728
1606499631,3145728
1606499634,3145728
1606499637,3145728
1606499640,3145728
1606499643,3145728
1606499646,3145728
1606499649,3145728
1606499652,3145728
1606499655,3145728
1606499658,3145728
1606499661,3145728
1606499664,3145728
1606499667,3145728
1606499670,3145728
1606499673,3145728
1606499676,3145728
1606499679,3145728
1606499682,3145728
1606499685,3145728
1606499688,3145728
1606499691,3145728
1606499694,3145728
1606499697,3145728
1606499700,3145728
1606499703,3145728
1606499706,3145728
1606499709,3145728
1606499712,3145728
1606499715,3145728
1606499718,3145728
1606499721,3145728
1606499724,3145728
1606499727,3145728
1606499730,3145728
1606499733,3145728
1606499736,3145728
1606499739,3145728
1606499742,3145728
1606499745,3145728
1606499748,3145728
1606499751,3145728
1606499754,3145728
1606499757,3145728
1606499760,3145728
1606499763,3145728
1606499766,3145728
1606499769,3145728
1606499772,3145728
1606499775,3145728
1606499778,3145728
1606499781,3145728
1606499784,3145728
1606499787,3145728
1606499790,3145728
1606499793,3145728
1606499796,3145728
1606499799,3145728
1606499802,3145728
1606499805,3145728
1606499808,3145728
1606499811,3145728
1606499814,3145728
1606499817,3145728
1606499820,3145728
1606499823,3145728
1606499826,3145728
1606499829,3145728
1606499832,3145728
1606499835,3145728
1606499838,3145728
1606499841,3145728
1606499844,3145728
1606499847,3145728
1606499850,3145728
1606499853,3145728
1606499856,3145728
1606499859,3145728
1606499862,3145728
1606499865,3145728
1606499868,3145728
1606499871,3145728
1606499874,3145728
1606499877,3145728
1606499880,3145728
1606499883,3145728
1606499886,3145728
1606499889,3145728
1606499892,3145728
1606499895,3145728
1606499898,3145728
1606499901,3145728
1606499904,3145728
1606499907,3145728
1606499910,3145728
1606499913,3145728
1606499916,3145728
1606499919,3145728
1606499922,3145728
1606499925,3145728
1606499928,3145728
1606499931,3145728
1606499934,3145728
1606499937,3145728
1606499940,3145728
1606499943,3145728
1606499946,3145728
1606499949,3145728
1606499952,3145728
1606499955,3145728
1606499958,3145728
1606499961,3145728
1606499964,3145728
1606499967,3145728
1606499970,3145728
1606499973,3145728
1606499976,3145728
1606499979,3145728
1606499982,3145728
1606499985,3145728
1606499988,3145728
1606499991,3145728
1606499994,3145728
1606499997,3145728
1606500000,3145728
1606500003,3145728
1606500006,3145728
1606500009,3145728
1606500012,3145728
1606500015,3145728
1606500018,3145728
1606500021,3145728
1606500024,3145728
1606500027,3145728
1606500030,3145728
1606500033,3145728
1606500036,3145728
1606500039,3145728
1606500042,3145728
1606500045,3145728
1606500048,3145728
1606500051,3145728
1606500054,3145728
1606500057,3145728
1606500060,3145728
1606500063,3145728
1606500066,3145728
1606500069,3145728
1606500072,3145728
1606500075,3145728
1606500078,3145728
1606500081,3145728
1606500084,3145728
1606500087,3145728
1606500090,3145728
1606500093,3145728
1606500096,3145728
1606500099,3145728
1606500102,3145728
1606500105,3145728
1606500108,3145728
1606500111,3145728
1606500114,3145728
1606500117,3145728
1606500120,3145728
1606500123,3145728
1606500126,3145728
1606500129,3145728
1606500132,3145728
1606500135,3145728
1606500138,3145728
1606500141,3145728
1606500144,3145728
1606500147,3145728
1606500150,3145728
1606500153,3145728
1606500156,3145728
1606500159,3145728
1606500162,3145728
1606500165,3145728
1606500168,3145728
1606500171,3145728
1606500174,3145728
1606500177,3145728
1606500180,3145728
1606500183,3145728
1606500186,3145728
1606500189,3145728
1606500192,3145728
1606500195,3145728
1606500198,3145728
1606500201,3145728
1606500204,3145728
1606500207,3145728
1606500210,3145728
1606500213,3145728
1606500216,3145728
1606500219,3145728
1606500222,3145728
1606500225,3145728
1606500228,3145728
1606500231,3145728
1606500234,3145728
1606500237,3145728
1606500240,3145728
1606500243,3145728
1606500246,3145728
1606500249,3145728
1606500252,3145728
1606500255,3145728
1606500258,3145728
1606500261,3145728
1606500264,3145728
1606500267,3145728
1606500270,3145728
1606500273,3145728
1606500276,3145728
1606500279,3145728
1606500282,3145728
1606500285,3145728
1606500288,3145728
1606500291,3145728
1606500294,3145728
1606500297,3145728
1606500300,3145728
1606500303,3145728
1606500306,3145728
1606500309,3145728
1606500312,3145728
1606500315,3145728
1606500318,3145728
1606500321,3145728
1606500324,3145728
1606500327,3145728
1606500330,3145728
1606500333,3145728
1606500336,3145728
1606500339,3145728
1606500342,3145728
1606500345,3145728
1606500348,3145728
1606500351,3145728
1606500354,3145728
1606500357,3145728
1606500360,3145728
1606500363,3145728
1606500366,3145728
1606500369,3145728
1606500372,3145728
1606500375,3145728
1606500378,3145728
1606500381,3145728
1606500384,3145728
1606500387,3145728
1606500390,3145728
1606500393,3145728
1606500396,3145728
1606500399,3145728
1606500402,3145728
1606500405,3145728
1606500408,3145728
1606500411,3145728
1606500414,3145728
1606500417,3145728
1606500420,3145728
1606500423,3145728
1606500426,3145728
1606500429,3145728
1606500432,3145728
1606500435,3145728
1606500438,3145728
1606500441,3145728
1606500444,3145728
1606500447,3145728
1606500450,3145728
1606500453,3145728
1606500456,3145728
1606500459,3145728
1606500462,3145728
1606500465,3145728
1606500468,3145728
1606500471,3145728
1606500474,3145728
1606500477,3145728
1606500480,3145728
1606500483,3145728
1606500486,3145728
1606500489,3145728
1606500492,3145728
1606500495,3145728
1606500498,3145728
1606500501,3145728
1606500504,3145728
1606500507,3145728
1606500510,3145728
1606500513,3145728
1606500516,3145728
1606500519,3145728
1606500522,3145728
1606500525,3145728
1606500528,3145728
1606500531,3145728
1606500534,3145728
1606500537,3145728
1606500540,3145728
1606500543,3145728
1606500546,3145728
1606500549,3145728
1606500552,3145728
1606500555,3145728
1606500558,3145728
1606500561,3145728
1606500564,3145728
1606500567,3145728
1606500570,3145728
1606500573,3145728
1606500576,3145728
1606500579,3145728
1606500582,3145728
1606500585,3145728
1606500588,3145728
1606500591,3145728
1606500594,3145728
1606500597,3145728
1606500600,3145728
1606500603,3145728
1606500606,3145728
1606500609,3145728
1606500612,3145728
1606500615,3145728
1606500618,3145728
1606500621,3145728
1606500624,3145728
1606500627,3145728
1606500630,3145728
1606500633,3145728
1606500636,3145728
1606500639,3145728
1606500642,3145728
1606500645,3145728
1606500648,3145728
1606500651,3145728
1606500654,3145728
1606500657,3145728
1606500660,3145728
1606500663,3145728
1606500666,3145728
1606500669,3145728
1606500672,3145728
1606500675,3145728
1606500678,3145728
1606500681,3145728
1606500684,3145728
1606500687,3145728
1606500690,3145728
1606500693,3145728
1606500696,3145728
1606500699,3145728
1606500702,3145728
1606500705,3145728
1606500708,3145728
1606500711,3145728
1606500714,3145728
1606500717,3145728
1606500720,3145728
1606500723,3145728
1606500726,3145728
1606500729,3145728
1606500732,3145728
1606500735,3145728
1606500738,3145728
1606500741,3145728
1606500744,3145728
1606500747,3145728
1606500750,3145728
1606500753,3145728
1606500756,3145728
1606500759,3145728
1606500762,3145728
1606500765,3145728
1606500768,3145728
1606500771,3145728
1606500774,3145728
1606500777,3145728
1606500780,3145728
1606500783,3145728
1606500786,3145728
1606500789,3145728
1606500792,3145728
1606500795,3145728
1606500798,3145728
1606500801,3145728
1606500804,3145728
1606500807,3145728
1606500810,3145728
1606500813,3145728
1606500816,3145728
1606500819,3145728
1606500822,3145728
1606500825,3145728
1606500828,3145728
1606500831,3145728
1606500834,3145728
1606500837,3145728
1606500840,3145728
1606500843,3145728
1606500846,3145728
1606500849,3145728
1606500852,3145728
1606500855,3145728
1606500858,3145728
1606500861,3145728
1606500864,3145728
1606500867,3145728
1606500870,3145728
1606500873,3145728
1606500876,3145728
1606500879,3145728
1606500882,3145728
1606500885,3145728
1606500888,3145728
1606500891,3145728
1606500894,3145728
1606500897,3145728
1606500900,3145728
1606500903,3145728
1606500906,3145728
1606500909,3145728
1606500912,3145728
1606500915,3145728
1606500918,3145728
1606500921,3145728
1606500924,3145728
1606500927,3145728
1606500930,3145728
1606500933,3145728
1606500936,3145728
1606500939,3145728
1606500942,3145728
1606500945,3145728
1606500948,3145728
1606500951,3145728
1606500954,3145728
1606500957,3145728
1606500960,3145728
1606500963,3145728
1606500966,3145728
1606500969,3145728
1606500972,3145728
1606500975,3145728
1606500978,3145728
1606500981,3145728
1606500984,3145728
1606500987,3145728
1606500990,3145728
1606500993,3145728
1606500996,3145728
1606500999,3145728
1606501002,3145728
1606501005,3145728
1606501008,3145728
1606501011,3145728
1606501014,3145728
1606501017,3145728
1606501020,3145728
1606501023,3145728
1606501026,3145728
1606501029,3145728
1606501032,3145728
1606501035,3145728
1606501038,3145728
1606501041,3145728
1606501044,3145728
1606501047,3145728
1606501050,3145728
1606501053,3145728
1606501056,3145728
1606501059,3145728
1606501062,3145728
1606501065,3145728
1606501068,3145728
1606501071,3145728
1606501074,3145728
1606501077,3145728
1606501080,3145728
1606501083,3145728
1606501086,3145728
1606501089,3145728
1606501092,3145728
1606501095,3145728
1606501098,3145728
1606501101,3145728
1606501104,3145728
1606501107,3145728
1606501110,3145728
1606501113,3145728
1606501116,3145728
1606501119,3145728
1606501122,3145728
1606501125,3145728
1606501128,3145728
1606501131,3145728
1606501134,3145728
1606501137,3145728
1606501140,3145728
1606501143,3145728
1606501146,3145728
1606501149,3145728
1606501152,3145728
1606501155,3145728
1606501158,3145728
1606501161,3145728
1606501164,3145728
1606501167,3145728
1606501170,3145728
1606501173,3145728
1606501176,3145728
1606501179,3145728
1606501182,3145728
1606501185,3145728
1606501188,3145728
1606501191,3145728
1606501194,3145728
1606501197,3145728
1606501200,3145728
1606501203,3145728
1606501206,3145728
1606501209,3145728
1606501212,3145728
1606501215,3145728
1606501218,3145728
1606501221,3145728
1606501224,3145728
1606501227,3145728
1606501230,3145728
1606501233,3145728
1606501236,3145728
1606501239,3145728
1606501242,3145728
1606501245,3145728
1606501248,3145728
1606501251,3145728
1606501254,3145728
1606501257,3145728
1606501260,3145728
1606501263,3145728
1606501266,3145728
1606501269,3145728
1606501272,3145728
1606501275,3145728
1606501278,3145728
1606501281,3145728
1606501284,3145728
1606501287,3145728
1606501290,3145728
1606501293,3145728
1606501296,3145728
1606501299,3145728
1606501302,3145728
1606501305,3145728
1606501308,3145728
1606501311,3145728
1606501314,3145728
1606501317,3145728
1606501320,3145728
1606501323,3145728
1606501326,3145728
1606501329,3145728
1606501332,3145728
1606501335,3145728
1606501338,3145728
1606501341,3145728
1606501344,3145728
1606501347,3145728
1606501350,3145728
1606501353,3145728
1606501356,3145728
1606501359,3145728
1606501362,3145728
1606501365,3145728
1606501368,3145728
1606501371,3145728
1606501374,3145728
1606501377,3145728
1606501380,3145728
1606501383,3145728
1606501386,3145728
1606501389,3145728
1606501392,3145728
1606501395,3145728
1606501398,3145728
1606501401,3145728
1606501404,3145728
1606501407,3145728
1606501410,3145728
1606501413,3145728
1606501416,3145728
1606501419,3145728
1606501422,3145728
1606501425,3145728
1606501428,3145728
1606501431,3145728
1606501434,3145728
1606501437,3145728
1606501440,3145728
1606501443,3145728
1606501446,3145728
1606501449,3145728
1606501452,3145728
1606501455,3145728
1606501458,3145728
1606501461,3145728
1606501464,3145728
1606501467,3145728
1606501470,3145728
1606501473,3145728
1606501476,3145728
1606501479,3145728
1606501482,3145728
1606501485,3145728
1606501488,3145728
1606501491,3145728
1606501494,3145728
1606501497,3145728
1606501500,3145728
1606501503,3145728
1606501506,3145728
1606501509,3145728
1606501512,3145728
1606501515,3145728
1606501518,3145728
1606501521,3145728
1606501524,3145728
1606501527,3145728
1606501530,3145728
1606501533,3145728
1606501536,3145728
1606501539,3145728
1606501542,3145728
1606501545,3145728
1606501548,3145728
1606501551,3145728
1606501554,3145728
1606501557,3145728
1606501560,3145728
1606501563,3145728
1606501566,3145728
1606501569,3145728
1606501572,3145728
1606501575,3145728
1606501578,3145728
1606501581,3145728
1606501584,3145728
1606501587,3145728
1606501590,3145728
1606501593,3145728
1606501596,3145728
1606501599,3145728
1606501602,3145728
1606501605,3145728
1606501608,3145728
1606501611,3145728
1606501614,3145728
1606501617,3145728
1606501620,3145728
1606501623,3145728
1606501626,3145728
1606501629,3145728
1606501632,3145728
1606501635,3145728
1606501638,3145728
1606501641,3145728
1606501644,3145728
1606501647,3145728
1606501650,3145728
1606501653,3145728
1606501656,3145728
1606501659,3145728
1606501662,3145728
1606501665,3145728
1606501668,3145728
1606501671,3145728
1606501674,3145728
1606501677,3145728
1606501680,3145728
1606501683,3145728
1606501686,3145728
1606501689,3145728
1606501692,3145728
1606501695,3145728
1606501698,3145728
1606501701,3145728
1606501704,3145728
1606501707,3145728
1606501710,3145728
1606501713,3145728
1606501716,3145728
1606501719,3145728
1606501722,3145728
1606501725,3145728
1606501728,3145728
1606501731,3145728
1606501734,3145728
1606501737,3145728
1606501740,3145728
1606501743,3145728
1606501746,3145728
1606501749,3145728
1606501752,3145728
1606501755,3145728
1606501758,3145728
1606501761,3145728
1606501764,3145728
1606501767,3145728
1606501770,3145728
1606501773,3145728
1606501776,3145728
1606501779,3145728
1606501782,3145728
1606501785,3145728
1606501788,3145728
1606501791,3145728
1606501794,3145728
1606501797,3145728
1606501800,3145728
1606501803,3145728
1606501806,3145728
1606501809,3145728
1606501812,3145728
1606501815,3145728
1606501818,3145728
1606501821,3145728
1606501824,3145728
1606501827,3145728
1606501830,3145728
1606501833,3145728
1606501836,3145728
1606501839,3145728
1606501842,3145728
1606501845,3145728
1606501848,3145728
1606501851,3145728
1606501854,3145728
1606501857,3145728
1606501860,3145728
1606501863,3145728
1606501866,3145728
1606501869,3145728
1606501872,3145728
1606501875,3145728
1606501878,3145728
1606501881,3145728
1606501884,3145728
1606501887,3145728
1606501890,3145728
1606501893,3145728
1606501896,3145728
1606501899,3145728
1606501902,3145728
1606501905,3145728
1606501908,3145728
1606501911,3145728
1606501914,3145728
1606501917,3145728
1606501920,3145728
1606501923,3145728
1606501926,3145728
1606501929,3145728
1606501932,3145728
1606501935,3145728
1606501938,3145728
1606501941,3145728
1606501944,3145728
1606501947,3145728
1606501950,3145728
1606501953,3145728
1606501956,3145728
1606501959,3145728
1606501962,3145728
1606501965,3145728
1606501968,3145728
1606501971,3145728
1606501974,3145728
1606501977,3145728
1606501980,3145728
1606501983,3145728
1606501986,3145728
1606501989,3145728
1606501992,3145728
1606501995,3145728
1606501998,3145728
1606502001,3145728
1606502004,3145728
1606502007,3145728
1606502010,3145728
1606502013,3145728
1606502016,3145728
1606502019,3145728
1606502022,3145728
1606502025,3145728
1606502028,3145728
1606502031,3145728
1606502034,3145728
1606502037,3145728
1606502040,3145728
1606502043,3145728
1606502046,3145728
1606502049,3145728
1606502052,3145728
1606502055,3145728
1606502058,3145728
1606502061,3145728
1606502064,3145728
1606502067,3145728
1606502070,3145728
1606502073,3145728
1606502076,3145728
1606502079,3145728
1606502082,3145728
1606502085,3145728
1606502088,3145728
1606502091,3145728
1606502094,3145728
1606502097,3145728
1606502100,3145728
1606502103,3145728
1606502106,3145728
1606502109,3145728
1606502112,3145728
1606502115,3145728
1606502118,3145728
1606502121,3145728
1606502124,3145728
1606502127,3145728
1606502130,3145728
1606502133,3145728
1606502136,3145728
1606502139,3145728
1606502142,3145728
1606502145,3145728
1606502148,3145728
1606502151,3145728
1606502154,3145728
1606502157,3145728
1606502160,3145728
1606502163,3145728
1606502166,3145728
1606502169,3145728
1606502172,3145728
1606502175,3145728
1606502178,3145728
1606502181,3145728
1606502184,3145728
1606502187,3145728
1606502190,3145728
1606502193,3145728
1606502196,3145728
1606502199,3145728
1606502202,3145728
1606502205,3145728
1606502208,3145728
1606502211,3145728
1606502214,3145728
1606502217,3145728
1606502220,3145728
1606502223,3145728
1606502226,3145728
1606502229,3145728
1606502232,3145728
1606502235,3145728
1606502238,3145728
1606502241,3145728
1606502244,3145728
1606502247,3145728
1606502250,3145728
1606502253,3145728
1606502256,3145728
1606502259,3145728
1606502262,3145728
1606502265,3145728
1606502268,3145728
1606502271,3145728
1606502274,3145728
1606502277,3145728
1606502280,3145728
1606502283,3145728
1606502286,3145728
1606502289,3145728
1606502292,3145728
1606502295,3145728
1606502298,3145728
1606502301,3145728
1606502304,3145728
1606502307,3145728
1606502310,3145728
1606502313,3145728
1606502316,3145728
