t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606443972,15,0.004930,0.000000,0.000000,0.000000,events/second
1606443975,15,0.004925,0.000000,0.000000,0.000000,events/second
1606443978,15,0.004921,0.000000,0.000000,0.000000,events/second
1606443981,15,0.004916,0.000000,0.000000,0.000000,events/second
1606443984,15,0.004911,0.000000,0.000000,0.000000,events/second
1606443987,15,0.004906,0.000000,0.000000,0.000000,events/second
1606443990,15,0.004901,0.000000,0.000000,0.000000,events/second
1606443993,15,0.004897,0.000000,0.000000,0.000000,events/second
1606443996,15,0.004892,0.000000,0.000000,0.000000,events/second
1606443999,15,0.004887,0.000000,0.000000,0.000000,events/second
1606444002,15,0.004882,0.000000,0.000000,0.000000,events/second
1606444005,15,0.004877,0.000000,0.000000,0.000000,events/second
1606444008,15,0.004873,0.000000,0.000000,0.000000,events/second
1606444011,15,0.004868,0.000000,0.000000,0.000000,events/second
1606444014,15,0.004863,0.000000,0.000000,0.000000,events/second
1606444017,15,0.004858,0.000000,0.000000,0.000000,events/second
1606444020,15,0.004854,0.000000,0.000000,0.000000,events/second
1606444023,15,0.004849,0.000000,0.000000,0.000000,events/second
1606444026,15,0.004844,0.000000,0.000000,0.000000,events/second
1606444029,15,0.004840,0.000000,0.000000,0.000000,events/second
1606444032,15,0.004835,0.000000,0.000000,0.000000,events/second
1606444035,15,0.004830,0.000000,0.000000,0.000000,events/second
1606444038,15,0.004826,0.000000,0.000000,0.000000,events/second
1606444041,15,0.004821,0.000000,0.000000,0.000000,events/second
1606444044,15,0.004816,0.000000,0.000000,0.000000,events/second
1606444047,15,0.004812,0.000000,0.000000,0.000000,events/second
1606444050,15,0.004807,0.000000,0.000000,0.000000,events/second
1606444053,15,0.004802,0.000000,0.000000,0.000000,events/second
1606444056,15,0.004798,0.000000,0.000000,0.000000,events/second
1606444059,15,0.004793,0.000000,0.000000,0.000000,events/second
1606444062,15,0.004789,0.000000,0.000000,0.000000,events/second
1606444065,15,0.004784,0.000000,0.000000,0.000000,events/second
1606444068,15,0.004780,0.000000,0.000000,0.000000,events/second
1606444071,15,0.004775,0.000000,0.000000,0.000000,events/second
1606444074,15,0.004770,0.000000,0.000000,0.000000,events/second
1606444077,15,0.004766,0.000000,0.000000,0.000000,events/second
1606444080,15,0.004761,0.000000,0.000000,0.000000,events/second
1606444083,15,0.004757,0.000000,0.000000,0.000000,events/second
1606444086,15,0.004752,0.000000,0.000000,0.000000,events/second
1606444089,15,0.004748,0.000000,0.000000,0.000000,events/second
1606444092,15,0.004743,0.000000,0.000000,0.000000,events/second
1606444095,15,0.004739,0.000000,0.000000,0.000000,events/second
1606444098,15,0.004734,0.000000,0.000000,0.000000,events/second
1606444101,15,0.004730,0.000000,0.000000,0.000000,events/second
1606444104,15,0.004725,0.000000,0.000000,0.000000,events/second
1606444107,15,0.004721,0.000000,0.000000,0.000000,events/second
1606444110,15,0.004716,0.000000,0.000000,0.000000,events/second
1606444113,15,0.004712,0.000000,0.000000,0.000000,events/second
1606444116,15,0.004708,0.000000,0.000000,0.000000,events/second
1606444119,15,0.004703,0.000000,0.000000,0.000000,events/second
1606444122,15,0.004699,0.000000,0.000000,0.000000,events/second
1606444125,15,0.004694,0.000000,0.000000,0.000000,events/second
1606444128,15,0.004690,0.000000,0.000000,0.000000,events/second
1606444131,15,0.004685,0.000000,0.000000,0.000000,events/second
1606444134,15,0.004681,0.000000,0.000000,0.000000,events/second
1606444137,15,0.004677,0.000000,0.000000,0.000000,events/second
1606444140,15,0.004672,0.000000,0.000000,0.000000,events/second
1606444143,15,0.004668,0.000000,0.000000,0.000000,events/second
1606444146,15,0.004664,0.000000,0.000000,0.000000,events/second
1606444149,15,0.004659,0.000000,0.000000,0.000000,events/second
1606444152,15,0.004655,0.000000,0.000000,0.000000,events/second
1606444155,15,0.004651,0.000000,0.000000,0.000000,events/second
1606444158,15,0.004646,0.000000,0.000000,0.000000,events/second
1606444161,15,0.004642,0.000000,0.000000,0.000000,events/second
1606444164,15,0.004638,0.000000,0.000000,0.000000,events/second
1606444167,15,0.004633,0.000000,0.000000,0.000000,events/second
1606444170,15,0.004629,0.000000,0.000000,0.000000,events/second
1606444173,15,0.004625,0.000000,0.000000,0.000000,events/second
1606444176,15,0.004621,0.000000,0.000000,0.000000,events/second
1606444179,15,0.004616,0.000000,0.000000,0.000000,events/second
1606444182,15,0.004612,0.000000,0.000000,0.000000,events/second
1606444185,15,0.004608,0.000000,0.000000,0.000000,events/second
1606444188,15,0.004604,0.000000,0.000000,0.000000,events/second
1606444191,15,0.004599,0.000000,0.000000,0.000000,events/second
1606444194,15,0.004595,0.000000,0.000000,0.000000,events/second
1606444197,15,0.004591,0.000000,0.000000,0.000000,events/second
1606444200,15,0.004587,0.000000,0.000000,0.000000,events/second
1606444203,15,0.004582,0.000000,0.000000,0.000000,events/second
1606444206,15,0.004578,0.000000,0.000000,0.000000,events/second
1606444209,15,0.004574,0.000000,0.000000,0.000000,events/second
1606444212,16,0.004874,0.000000,0.000000,0.000000,events/second
1606444215,16,0.004870,0.000000,0.000000,0.000000,events/second
1606444218,16,0.004866,0.000000,0.000000,0.000000,events/second
1606444221,16,0.004861,0.000000,0.000000,0.000000,events/second
1606444224,16,0.004857,0.000000,0.000000,0.000000,events/second
1606444227,16,0.004852,0.000000,0.000000,0.000000,events/second
1606444230,16,0.004848,0.000000,0.000000,0.000000,events/second
1606444233,16,0.004844,0.000000,0.000000,0.000000,events/second
1606444236,16,0.004839,0.000000,0.000000,0.000000,events/second
1606444239,16,0.004835,0.000000,0.000000,0.000000,events/second
1606444242,16,0.004830,0.000000,0.000000,0.000000,events/second
1606444245,16,0.004826,0.000000,0.000000,0.000000,events/second
1606444248,16,0.004822,0.000000,0.000000,0.000000,events/second
1606444251,16,0.004817,0.000000,0.000000,0.000000,events/second
1606444254,16,0.004813,0.000000,0.000000,0.000000,events/second
1606444257,16,0.004809,0.000000,0.000000,0.000000,events/second
1606444260,16,0.004804,0.000000,0.000000,0.000000,events/second
1606444263,16,0.004800,0.000000,0.000000,0.000000,events/second
1606444266,16,0.004796,0.000000,0.000000,0.000000,events/second
1606444269,16,0.004791,0.000000,0.000000,0.000000,events/second
1606444272,16,0.004787,0.000000,0.000000,0.000000,events/second
1606444275,16,0.004783,0.000000,0.000000,0.000000,events/second
1606444278,16,0.004778,0.000000,0.000000,0.000000,events/second
1606444281,16,0.004774,0.000000,0.000000,0.000000,events/second
1606444284,16,0.004770,0.000000,0.000000,0.000000,events/second
1606444287,16,0.004766,0.000000,0.000000,0.000000,events/second
1606444290,16,0.004761,0.000000,0.000000,0.000000,events/second
1606444293,16,0.004757,0.000000,0.000000,0.000000,events/second
1606444296,16,0.004753,0.000000,0.000000,0.000000,events/second
1606444299,17,0.005045,0.000000,0.000000,0.000000,events/second
1606444302,17,0.005041,0.000000,0.000000,0.000000,events/second
1606444305,17,0.005036,0.000000,0.000000,0.000000,events/second
1606444308,17,0.005032,0.000000,0.000000,0.000000,events/second
1606444311,17,0.005028,0.000000,0.000000,0.000000,events/second
1606444314,17,0.005023,0.000000,0.000000,0.000000,events/second
1606444317,17,0.005019,0.000000,0.000000,0.000000,events/second
