t,value
1601681468,80
1601681471,80
1601681474,80
1601681477,80
1601681480,80
1601681483,80
1601681486,80
1601681489,80
1601681492,80
1601681495,80
1601681498,80
1601681501,80
1601681504,80
1601681507,80
1601681510,80
1601681513,80
1601681516,80
1601681519,80
1601681522,80
1601681525,80
1601681528,80
1601681531,80
1601681534,80
1601681537,80
1601681540,80
1601681543,80
1601681546,80
1601681549,80
1601681552,80
1601681555,80
1601681558,80
1601681561,80
1601681564,80
1601681567,80
1601681570,80
1601681573,80
1601681576,80
1601681579,80
1601681582,80
1601681585,80
1601681588,80
1601681591,80
1601681594,80
1601681597,80
1601681600,80
1601681603,80
1601681606,80
1601681609,80
1601681612,80
1601681615,80
1601681618,80
1601681621,80
1601681624,80
1601681627,80
1601681630,80
1601681633,80
1601681636,80
1601681639,80
1601681642,80
1601681645,80
1601681648,80
1601681651,80
1601681654,80
1601681657,80
1601681660,80
1601681663,80
1601681666,80
1601681669,80
1601681672,80
1601681675,80
1601681678,80
1601681681,80
1601681684,80
1601681687,80
1601681690,80
1601681693,80
1601681696,80
1601681699,80
1601681702,80
1601681705,80
1601681708,80
1601681711,80
1601681714,80
1601681717,80
1601681720,80
1601681723,80
1601681726,80
1601681729,80
1601681732,80
1601681735,80
1601681738,80
1601681741,80
1601681744,80
1601681747,80
1601681750,80
1601681753,80
1601681756,80
1601681759,80
1601681762,80
1601681765,80
1601681768,80
1601681771,80
1601681774,80
1601681777,80
1601681780,80
1601681783,80
1601681786,80
1601681789,80
1601681792,80
1601681795,80
1601681798,80
1601681801,80
1601681804,80
1601681807,80
1601681810,80
1601681813,80
1601681816,80
1601681819,80
1601681822,80
1601681825,80
1601681828,80
1601681831,80
1601681834,80
1601681837,80
1601681840,80
1601681843,80
1601681846,80
1601681849,80
1601681852,80
1601681855,80
1601681858,80
1601681861,80
1601681864,80
1601681867,80
1601681870,80
1601681873,80
1601681876,80
1601681879,80
1601681882,80
1601681885,80
1601681888,80
1601681891,80
1601681894,80
1601681897,80
1601681900,80
1601681903,80
1601681906,80
1601681909,80
1601681912,80
1601681915,80
1601681918,80
1601681921,80
1601681924,80
1601681927,80
1601681930,80
1601681933,80
1601681936,80
1601681939,80
1601681942,80
1601681945,80
1601681948,80
1601681951,80
1601681954,80
1601681957,80
1601681960,80
1601681963,80
1601681966,80
1601681969,80
1601681972,80
1601681975,80
1601681978,80
1601681981,80
1601681984,80
1601681987,80
1601681990,80
1601681993,80
1601681996,80
1601681999,80
1601682002,80
1601682005,80
1601682008,80
1601682011,80
1601682014,80
1601682017,80
1601682020,80
1601682023,80
1601682026,80
1601682029,80
1601682032,80
1601682035,80
1601682038,80
1601682041,80
1601682044,80
1601682047,80
1601682050,80
1601682053,80
1601682056,80
1601682059,80
1601682062,80
1601682065,80
1601682068,80
1601682071,80
1601682074,80
1601682077,80
1601682080,80
1601682083,80
1601682086,80
1601682089,80
1601682092,80
1601682095,80
1601682098,80
1601682101,80
1601682104,80
1601682107,80
1601682110,80
1601682113,80
1601682116,80
1601682119,80
1601682122,80
1601682125,80
1601682128,80
1601682131,80
1601682134,80
1601682137,80
1601682140,80
1601682143,80
1601682146,80
1601682149,80
1601682152,80
1601682155,80
1601682158,80
1601682161,80
1601682164,80
1601682167,80
1601682170,80
1601682173,80
1601682176,80
1601682179,80
1601682182,80
1601682185,80
1601682188,80
1601682191,80
1601682194,80
1601682197,80
1601682200,80
1601682203,80
1601682206,80
1601682209,80
1601682212,80
1601682215,80
1601682218,80
1601682221,80
1601682224,80
1601682227,80
1601682230,80
1601682233,80
1601682236,80
1601682239,80
1601682242,80
1601682245,80
1601682248,80
1601682251,80
1601682254,80
1601682257,80
1601682260,80
1601682263,80
1601682266,80
1601682269,80
1601682272,80
1601682275,80
1601682278,80
1601682281,80
1601682284,80
1601682287,80
1601682290,80
1601682293,80
1601682296,80
1601682299,80
1601682302,80
1601682305,80
1601682308,80
1601682311,80
1601682314,80
1601682317,80
1601682320,80
1601682323,80
1601682326,80
1601682329,80
1601682332,80
1601682335,80
1601682338,80
1601682341,80
1601682344,80
1601682347,80
1601682350,80
1601682353,80
1601682356,80
1601682359,80
1601682362,80
1601682365,80
1601682368,80
1601682371,80
1601682374,80
1601682377,80
1601682380,80
1601682383,80
1601682386,80
1601682389,80
1601682392,80
1601682395,80
1601682398,80
1601682401,80
1601682404,80
1601682407,80
1601682410,80
1601682413,80
1601682416,80
1601682419,80
1601682422,80
1601682425,80
1601682428,80
1601682431,80
1601682434,80
1601682437,80
1601682440,80
1601682443,80
1601682446,80
1601682449,80
1601682452,80
1601682455,80
1601682458,80
1601682461,80
1601682464,80
1601682467,80
1601682470,80
1601682473,80
1601682476,80
1601682479,80
1601682482,80
1601682485,80
1601682488,80
1601682491,80
1601682494,80
1601682497,80
1601682500,80
1601682503,80
1601682506,80
1601682509,80
1601682512,80
1601682515,80
1601682518,80
1601682521,80
1601682524,80
1601682527,80
1601682530,80
1601682533,80
1601682536,80
1601682539,80
1601682542,80
1601682545,80
1601682548,80
1601682551,80
1601682554,80
1601682557,80
1601682560,80
1601682563,80
1601682566,80
1601682569,80
1601682572,80
1601682575,80
1601682578,80
1601682581,80
1601682584,80
1601682587,80
1601682590,80
1601682593,80
1601682596,80
1601682599,80
1601682602,80
1601682605,80
1601682608,80
1601682611,80
1601682614,80
1601682617,80
1601682620,80
1601682623,80
1601682626,80
1601682629,80
1601682632,80
1601682635,80
1601682638,80
1601682641,80
1601682644,80
1601682647,80
1601682650,80
1601682653,80
1601682656,80
1601682659,80
1601682662,80
1601682665,80
1601682668,80
1601682671,80
1601682674,80
1601682677,80
1601682680,80
1601682683,80
1601682686,80
1601682689,80
1601682692,80
1601682695,80
1601682698,80
1601682701,80
1601682704,80
1601682707,80
1601682710,80
1601682713,80
1601682716,80
1601682719,80
1601682722,80
1601682725,80
1601682728,80
1601682731,80
1601682734,80
1601682737,80
1601682740,80
1601682743,80
1601682746,80
1601682749,80
1601682752,80
1601682755,80
1601682758,80
1601682761,80
1601682764,80
1601682767,80
1601682770,80
1601682773,80
1601682776,80
1601682779,80
1601682782,80
1601682785,80
1601682788,80
1601682791,80
1601682794,80
1601682797,80
1601682800,80
1601682803,80
1601682806,80
1601682809,80
1601682812,80
1601682815,80
1601682818,80
1601682821,80
1601682824,80
1601682827,80
1601682830,80
1601682833,80
1601682836,80
1601682839,80
1601682842,80
1601682845,80
1601682848,80
1601682851,80
1601682854,80
1601682857,80
1601682860,80
1601682863,80
1601682866,80
1601682869,80
1601682872,80
1601682875,80
1601682878,80
1601682881,80
1601682884,80
1601682887,80
1601682890,80
1601682893,80
1601682896,80
1601682899,80
1601682902,80
1601682905,80
1601682908,80
1601682911,80
1601682914,80
1601682917,80
1601682920,80
1601682923,80
1601682926,80
1601682929,80
1601682932,80
1601682935,80
1601682938,80
1601682941,80
1601682944,80
1601682947,80
1601682950,80
1601682953,80
1601682956,80
1601682959,80
1601682962,80
1601682965,80
1601682968,80
1601682971,80
1601682974,80
1601682977,80
1601682980,80
1601682983,80
1601682986,80
1601682989,80
1601682992,80
1601682995,80
1601682998,80
1601683001,80
1601683004,80
1601683007,80
1601683010,80
1601683013,80
1601683016,80
1601683019,80
1601683022,80
1601683025,80
1601683028,80
1601683031,80
1601683034,80
1601683037,80
1601683040,80
1601683043,80
1601683046,80
1601683049,80
1601683052,80
1601683055,80
1601683058,80
1601683061,80
1601683064,80
1601683067,80
1601683070,80
1601683073,80
1601683076,80
1601683079,80
1601683082,80
1601683085,80
1601683088,80
1601683091,80
1601683094,80
1601683097,80
1601683100,80
1601683103,80
1601683106,80
1601683109,80
1601683112,80
1601683115,80
1601683118,80
1601683121,80
1601683124,80
1601683127,80
1601683130,80
1601683133,80
1601683136,80
1601683139,80
1601683142,80
1601683145,80
1601683148,80
1601683151,80
1601683154,80
1601683157,80
1601683160,80
1601683163,80
1601683166,80
1601683169,80
1601683172,80
1601683175,80
1601683178,80
1601683181,80
1601683184,80
1601683187,80
1601683190,80
1601683193,80
1601683196,80
1601683199,80
1601683202,80
1601683205,80
1601683208,80
1601683211,80
1601683214,80
1601683217,80
1601683220,80
1601683223,80
1601683226,80
1601683229,80
1601683232,80
1601683235,80
1601683238,80
1601683241,80
1601683244,80
1601683247,80
1601683250,80
1601683253,80
1601683256,80
1601683259,80
1601683262,80
1601683265,80
1601683268,80
1601683271,80
1601683274,80
1601683277,80
1601683280,80
1601683283,80
1601683286,80
1601683289,80
1601683292,80
1601683295,80
1601683298,80
1601683301,80
1601683304,80
1601683307,80
1601683310,80
1601683313,80
1601683316,80
1601683319,80
1601683322,80
1601683325,80
1601683328,80
1601683331,80
1601683334,80
1601683337,80
1601683340,80
1601683343,80
1601683346,80
1601683349,80
1601683352,80
1601683355,80
1601683358,80
1601683361,80
1601683364,80
1601683367,80
1601683370,80
1601683373,80
1601683376,80
1601683379,80
1601683382,80
1601683385,80
1601683388,80
1601683391,80
1601683394,80
1601683397,80
1601683400,80
1601683403,80
1601683406,80
1601683409,80
1601683412,80
1601683415,80
1601683418,80
1601683421,80
1601683424,80
1601683427,80
1601683430,80
1601683433,80
1601683436,80
1601683439,80
1601683442,80
1601683445,80
1601683448,80
1601683451,80
1601683454,80
1601683457,80
1601683460,80
1601683463,80
1601683466,80
1601683469,80
1601683472,80
1601683475,80
1601683478,80
1601683481,80
1601683484,80
1601683487,80
1601683490,80
1601683493,80
1601683496,80
1601683499,80
1601683502,80
1601683505,80
1601683508,80
1601683511,80
1601683514,80
1601683517,80
1601683520,80
1601683523,80
1601683526,80
1601683529,80
1601683532,80
1601683535,80
1601683538,80
1601683541,80
1601683544,80
1601683547,80
1601683550,80
1601683553,80
1601683556,80
1601683559,80
1601683562,80
1601683565,80
1601683568,80
1601683571,80
1601683574,80
1601683577,80
1601683580,80
1601683583,80
1601683586,80
1601683589,80
1601683592,80
1601683595,80
1601683598,80
1601683601,80
1601683604,80
1601683607,80
1601683610,80
1601683613,80
1601683616,80
1601683619,80
1601683622,80
1601683625,80
1601683628,80
1601683631,80
1601683634,80
1601683637,80
1601683640,80
1601683643,80
1601683646,80
1601683649,80
1601683652,80
1601683655,80
1601683658,80
1601683661,80
1601683664,80
1601683667,80
1601683670,80
1601683673,80
1601683676,80
1601683679,80
1601683682,80
1601683685,80
1601683688,80
1601683691,80
1601683694,80
1601683697,80
1601683700,80
1601683703,80
1601683706,80
1601683709,80
1601683712,80
1601683715,80
1601683718,80
1601683721,80
1601683724,80
1601683727,80
1601683730,80
1601683733,80
1601683736,80
1601683739,80
1601683742,80
1601683745,80
1601683748,80
1601683751,80
1601683754,80
1601683757,80
1601683760,80
1601683763,80
1601683766,80
1601683769,80
1601683772,80
1601683775,80
1601683778,80
1601683781,80
1601683784,80
1601683787,80
1601683790,80
1601683793,80
1601683796,80
1601683799,80
1601683802,80
1601683805,80
1601683808,80
1601683811,80
1601683814,80
1601683817,80
1601683820,80
1601683823,80
1601683826,80
1601683829,80
1601683832,80
1601683835,80
1601683838,80
1601683841,80
1601683844,80
1601683847,80
1601683850,80
1601683853,80
1601683856,80
1601683859,80
1601683862,80
1601683865,80
1601683868,80
1601683871,80
1601683874,80
1601683877,80
1601683880,80
1601683883,80
1601683886,80
1601683889,80
1601683892,80
1601683895,80
1601683898,80
1601683901,80
1601683904,80
1601683907,80
1601683910,80
1601683913,80
1601683916,80
1601683919,80
1601683922,80
1601683925,80
1601683928,80
1601683931,80
1601683934,80
1601683937,80
1601683940,80
1601683943,80
1601683946,80
1601683949,80
1601683952,80
1601683955,80
1601683958,80
1601683961,80
1601683964,80
1601683967,80
1601683970,80
1601683973,80
1601683976,80
1601683979,80
1601683982,80
1601683985,80
1601683988,80
1601683991,80
1601683994,80
1601683997,80
1601684000,80
1601684003,80
1601684006,80
1601684009,80
1601684012,80
1601684015,80
1601684018,80
1601684021,80
1601684024,80
1601684027,80
1601684030,80
1601684033,80
1601684036,80
1601684039,80
1601684042,80
1601684045,80
1601684048,80
1601684051,80
1601684054,80
1601684057,80
1601684060,80
1601684063,80
1601684066,80
1601684069,80
1601684072,80
1601684075,80
1601684078,80
1601684081,80
1601684084,80
1601684087,80
1601684090,80
1601684093,80
1601684096,80
1601684099,80
1601684102,80
1601684105,80
1601684108,80
1601684111,80
1601684114,80
1601684117,80
1601684120,80
1601684123,80
1601684126,80
1601684129,80
1601684132,80
1601684135,80
1601684138,80
1601684141,80
1601684144,80
1601684147,80
1601684150,80
1601684153,80
1601684156,80
1601684159,80
1601684162,80
1601684165,80
1601684168,80
1601684171,80
1601684174,80
1601684177,80
1601684180,80
1601684183,80
1601684186,80
1601684189,80
1601684192,80
1601684195,80
1601684198,80
1601684201,80
1601684204,80
1601684207,80
1601684210,80
1601684213,80
1601684216,80
1601684219,80
1601684222,80
1601684225,80
1601684228,80
1601684231,80
1601684234,80
1601684237,80
1601684240,80
1601684243,80
1601684246,80
1601684249,80
1601684252,80
1601684255,80
1601684258,80
1601684261,80
1601684264,80
1601684267,80
1601684270,80
1601684273,80
1601684276,80
1601684279,80
1601684282,80
1601684285,80
1601684288,80
1601684291,80
1601684294,80
1601684297,80
1601684300,80
1601684303,80
1601684306,80
1601684309,80
1601684312,80
1601684315,80
1601684318,80
1601684321,80
1601684324,80
1601684327,80
1601684330,80
1601684333,80
1601684336,80
1601684339,80
1601684342,80
1601684345,80
1601684348,80
1601684351,80
1601684354,80
1601684357,80
1601684360,80
1601684363,80
1601684366,80
1601684369,80
1601684372,80
1601684375,80
1601684378,80
1601684381,80
1601684384,80
1601684387,80
1601684390,80
1601684393,80
1601684396,80
1601684399,80
1601684402,80
1601684405,80
1601684408,80
1601684411,80
1601684414,80
1601684417,80
1601684420,80
1601684423,80
1601684426,80
1601684429,80
1601684432,80
1601684435,80
1601684438,80
1601684441,80
1601684444,80
1601684447,80
1601684450,80
1601684453,80
1601684456,80
1601684459,80
1601684462,80
1601684465,80
1601684468,80
1601684471,80
1601684474,80
1601684477,80
1601684480,80
1601684483,80
1601684486,80
1601684489,80
1601684492,80
1601684495,80
1601684498,80
1601684501,80
1601684504,80
1601684507,80
1601684510,80
1601684513,80
1601684516,80
1601684519,80
1601684522,80
1601684525,80
1601684528,80
1601684531,80
1601684534,80
1601684537,80
1601684540,80
1601684543,80
1601684546,80
1601684549,80
1601684552,80
1601684555,80
1601684558,80
1601684561,80
1601684564,80
1601684567,80
1601684570,80
1601684573,80
1601684576,80
1601684579,80
1601684582,80
1601684585,80
1601684588,80
1601684591,80
1601684594,80
1601684597,80
1601684600,80
1601684603,80
1601684606,80
1601684609,80
1601684612,80
1601684615,80
1601684618,80
1601684621,80
1601684624,80
1601684627,80
1601684630,80
1601684633,80
1601684636,80
1601684639,80
1601684642,80
1601684645,80
1601684648,80
1601684651,80
1601684654,80
1601684657,80
1601684660,80
1601684663,80
1601684666,80
1601684669,80
1601684672,80
1601684675,80
1601684678,80
1601684681,80
1601684684,80
1601684687,80
1601684690,80
1601684693,80
1601684696,80
1601684699,80
1601684702,80
1601684705,80
1601684708,80
1601684711,80
1601684714,80
1601684717,80
1601684720,80
1601684723,80
1601684726,80
1601684729,80
1601684732,80
1601684735,80
1601684738,80
1601684741,80
1601684744,80
1601684747,80
1601684750,80
1601684753,80
1601684756,80
1601684759,80
1601684762,80
1601684765,80
1601684768,80
1601684771,80
1601684774,80
1601684777,80
1601684780,80
1601684783,80
1601684786,80
1601684789,80
1601684792,80
1601684795,80
1601684798,80
1601684801,80
1601684804,80
1601684807,80
1601684810,80
1601684813,80
1601684816,80
1601684819,80
1601684822,80
1601684825,80
1601684828,80
1601684831,80
1601684834,80
1601684837,80
1601684840,80
1601684843,80
1601684846,80
1601684849,80
1601684852,80
1601684855,80
1601684858,80
1601684861,80
1601684864,80
1601684867,80
1601684870,80
1601684873,80
1601684876,80
1601684879,80
1601684882,80
1601684885,80
1601684888,80
1601684891,80
1601684894,80
1601684897,80
1601684900,80
1601684903,80
1601684906,80
1601684909,80
1601684912,80
1601684915,80
1601684918,80
1601684921,80
1601684924,80
1601684927,80
1601684930,80
1601684933,80
1601684936,80
1601684939,80
1601684942,80
1601684945,80
1601684948,80
1601684951,80
1601684954,80
1601684957,80
1601684960,80
1601684963,80
1601684966,80
1601684969,80
1601684972,80
1601684975,80
1601684978,80
1601684981,80
1601684984,80
1601684987,80
1601684990,80
1601684993,80
1601684996,80
1601684999,80
1601685002,80
1601685005,80
1601685008,80
1601685011,80
1601685014,80
1601685017,80
1601685020,80
1601685023,80
1601685026,80
1601685029,80
1601685032,80
1601685035,80
1601685038,80
1601685041,80
1601685044,80
1601685047,80
1601685050,80
1601685053,80
1601685056,80
1601685059,80
1601685062,80
1601685065,80
1601685068,80
1601685071,80
1601685074,80
1601685077,80
1601685080,80
1601685083,80
1601685086,80
1601685089,80
1601685092,80
1601685095,80
1601685098,80
1601685101,80
1601685104,80
1601685107,80
1601685110,80
1601685113,80
