t,value
1604810821,1507200
1604810824,1507200
1604810827,1507200
1604810830,1507200
1604810833,1507200
1604810836,1507200
1604810839,1507200
1604810842,1507200
1604810845,1507200
1604810848,1507200
1604810851,1507200
1604810854,1507200
1604810857,1507200
1604810860,1507200
1604810863,1507200
1604810866,1507200
1604810869,1507200
1604810872,1507200
1604810875,1507200
1604810878,1507200
1604810881,1507200
1604810884,1507200
1604810887,1507200
1604810890,1507200
1604810893,1507200
1604810896,1507200
1604810899,1507200
1604810902,1507200
1604810905,1507200
1604810908,1507200
1604810911,1507200
1604810914,1507200
1604810917,1507200
1604810920,1507200
1604810923,1507200
1604810926,1507200
1604810929,1507200
1604810932,1507200
1604810935,1507200
1604810938,1507200
1604810941,1507200
1604810944,1507200
1604810947,1507200
1604810950,1507200
1604810953,1507200
1604810956,1507200
1604810959,1507200
1604810962,1507200
1604810965,1507200
1604810968,1507200
1604810971,1507200
1604810974,1507200
1604810977,1507200
1604810980,1507200
1604810983,1507200
1604810986,1507200
1604810989,1507200
1604810992,1507200
1604810995,1507200
1604810998,1507200
1604811001,1507200
1604811004,1507200
1604811007,1507200
1604811010,1507200
1604811013,1507200
1604811016,1507200
1604811019,1507200
1604811022,1507200
1604811025,1507200
1604811028,1507200
1604811031,1507200
1604811034,1507200
1604811037,1507200
1604811040,1507200
1604811043,1507200
1604811046,1507200
1604811049,1507200
1604811052,1507200
1604811055,1507200
1604811058,1507200
1604811061,1507200
1604811064,1507200
1604811067,1507200
1604811070,1507200
1604811073,1507200
1604811076,1507200
1604811079,1507200
1604811082,1507200
1604811085,1507200
1604811088,1507200
1604811091,1507200
1604811094,1507200
1604811097,1507200
1604811100,1507200
1604811103,1507200
1604811106,1507200
1604811109,1507200
1604811112,1507200
1604811115,1507200
1604811118,1507200
1604811121,1507200
1604811124,1507200
1604811127,1507200
1604811130,1507200
1604811133,1507200
1604811136,1507200
1604811139,1507200
1604811142,1507200
1604811145,1507200
1604811148,1507200
1604811151,1507200
1604811154,1507200
1604811157,1507200
1604811160,1507200
1604811163,1507200
1604811166,1507200
1604811169,1507200
1604811172,1507200
1604811175,1507200
1604811178,1507200
1604811181,1507200
1604811184,1507200
1604811187,1507200
1604811190,1507200
1604811193,1507200
1604811196,1507200
1604811199,1507200
1604811202,1507200
1604811205,1507200
1604811208,1507200
1604811211,1507200
1604811214,1507200
1604811217,1507200
1604811220,1507200
1604811223,1507200
1604811226,1507200
1604811229,1507200
1604811232,1507200
1604811235,1507200
1604811238,1507200
1604811241,1507200
1604811244,1507200
1604811247,1507200
1604811250,1507200
1604811253,1507200
1604811256,1507200
1604811259,1507200
1604811262,1507200
1604811265,1507200
1604811268,1507200
1604811271,1507200
1604811274,1507200
1604811277,1507200
1604811280,1507200
1604811283,1507200
1604811286,1507200
1604811289,1507200
1604811292,1507200
1604811295,1507200
1604811298,1507200
1604811301,1507200
1604811304,1507200
1604811307,1507200
1604811310,1507200
1604811313,1507200
1604811316,1507200
1604811319,1507200
1604811322,1507200
1604811325,1507200
1604811328,1507200
1604811331,1507200
1604811334,1507200
1604811337,1507200
1604811340,1507200
1604811343,1507200
1604811346,1507200
1604811349,1507200
1604811352,1507200
1604811355,1507200
1604811358,1507200
1604811361,1507200
1604811364,1507200
1604811367,1507200
1604811370,1507200
1604811373,1507200
1604811376,1507200
1604811379,1507200
1604811382,1507200
1604811385,1507200
1604811388,1507200
1604811391,1507200
1604811394,1507200
1604811397,1507200
1604811400,1507200
1604811403,1507200
1604811406,1507200
1604811409,1507200
1604811412,1507200
1604811415,1507200
1604811418,1507200
1604811421,1507200
1604811424,1507200
1604811427,1507200
1604811430,1507200
1604811433,1507200
1604811436,1507200
1604811439,1507200
1604811442,1507200
1604811445,1507200
1604811448,1507200
1604811451,1507200
1604811454,1507200
1604811457,1507200
1604811460,1507200
1604811463,1507200
1604811466,1507200
1604811469,1507200
1604811472,1507200
1604811475,1507200
1604811478,1507200
1604811481,1507200
1604811484,1507200
1604811487,1507200
1604811490,1507200
1604811493,1507200
1604811496,1507200
1604811499,1507200
1604811502,1507200
1604811505,1507200
1604811508,1507200
1604811511,1507200
1604811514,1507200
1604811517,1507200
1604811520,1507200
1604811523,1507200
1604811526,1507200
1604811529,1507200
1604811532,1507200
1604811535,1507200
1604811538,1507200
1604811541,1507200
1604811544,1507200
1604811547,1507200
1604811550,1507200
1604811553,1507200
1604811556,1507200
1604811559,1507200
1604811562,1507200
1604811565,1507200
1604811568,1507200
1604811571,1507200
1604811574,1507200
1604811577,1507200
1604811580,1507200
1604811583,1507200
1604811586,1507200
1604811589,1507200
1604811592,1507200
1604811595,1507200
1604811598,1507200
1604811601,1507200
1604811604,1507200
1604811607,1507200
1604811610,1507200
1604811613,1507200
1604811616,1507200
1604811619,1507200
1604811622,1507200
1604811625,1507200
1604811628,1507200
1604811631,1507200
1604811634,1507200
1604811637,1507200
1604811640,1507200
1604811643,1507200
1604811646,1507200
1604811649,1507200
1604811652,1507200
1604811655,1507200
1604811658,1507200
1604811661,1507200
1604811664,1507200
1604811667,1507200
1604811670,1507200
1604811673,1507200
1604811676,1507200
1604811679,1507200
1604811682,1507200
1604811685,1507200
1604811688,1507200
1604811691,1507200
1604811694,1507200
1604811697,1507200
1604811700,1507200
1604811703,1507200
1604811706,1507200
1604811709,1507200
1604811712,1507200
1604811715,1507200
1604811718,1507200
1604811721,1507200
1604811724,1507200
1604811727,1507200
1604811730,1507200
1604811733,1507200
1604811736,1507200
1604811739,1507200
1604811742,1507200
1604811745,1507200
1604811748,1507200
1604811751,1507200
1604811754,1507200
1604811757,1507200
1604811760,1507200
1604811763,1507200
1604811766,1507200
1604811769,1507200
1604811772,1507200
1604811775,1507200
1604811778,1507200
1604811781,1507200
1604811784,1507200
1604811787,1507200
1604811790,1507200
1604811793,1507200
1604811796,1507200
1604811799,1507200
1604811802,1507200
1604811805,1507200
1604811808,1507200
1604811811,1507200
1604811814,1507200
1604811817,1507200
1604811820,1507200
1604811823,1507200
1604811826,1507200
1604811829,1507200
1604811832,1507200
1604811835,1507200
1604811838,1507200
1604811841,1507200
1604811844,1507200
1604811847,1507200
1604811850,1507200
1604811853,1507200
1604811856,1507200
1604811859,1507200
1604811862,1507200
1604811865,1507200
1604811868,1507200
1604811871,1507200
1604811874,1507200
1604811877,1507200
1604811880,1507200
1604811883,1507200
1604811886,1507200
1604811889,1507200
1604811892,1507200
1604811895,1507200
1604811898,1507200
1604811901,1507200
1604811904,1507200
1604811907,1507200
1604811910,1507200
1604811913,1507200
1604811916,1507200
1604811919,1507200
1604811922,1507200
1604811925,1507200
1604811928,1507200
1604811931,1507200
1604811934,1507200
1604811937,1507200
1604811940,1507200
1604811943,1507200
1604811946,1507200
1604811949,1507200
1604811952,1507200
1604811955,1507200
1604811958,1507200
1604811961,1507200
1604811964,1507200
1604811967,1507200
1604811970,1507200
1604811973,1507200
1604811976,1507200
1604811979,1507200
1604811982,1507200
1604811985,1507200
1604811988,1507200
1604811991,1507200
1604811994,1507200
1604811997,1507200
1604812000,1507200
1604812003,1507200
1604812006,1507200
1604812009,1507200
1604812012,1507200
1604812015,1507200
1604812018,1507200
1604812021,1507200
1604812024,1507200
1604812027,1507200
1604812030,1507200
1604812033,1507200
1604812036,1507200
1604812039,1507200
1604812042,1507200
1604812045,1507200
1604812048,1507200
1604812051,1507200
1604812054,1507200
1604812057,1507200
1604812060,1507200
1604812063,1507200
1604812066,1507200
1604812069,1507200
1604812072,1507200
1604812075,1507200
1604812078,1507200
1604812081,1507200
1604812084,1507200
1604812087,1507200
1604812090,1507200
1604812093,1507200
1604812096,1507200
1604812099,1507200
1604812102,1507200
1604812105,1507200
1604812108,1507200
1604812111,1507200
1604812114,1507200
1604812117,1507200
1604812120,1507200
1604812123,1507200
1604812126,1507200
1604812129,1507200
1604812132,1507200
1604812135,1507200
1604812138,1507200
1604812141,1507200
1604812144,1507200
1604812147,1507200
1604812150,1507200
1604812153,1507200
1604812156,1507200
1604812159,1507200
1604812162,1507200
1604812165,1507200
1604812168,1507200
1604812171,1507200
1604812174,1507200
1604812177,1507200
1604812180,1507200
1604812183,1507200
1604812186,1507200
1604812189,1507200
1604812192,1507200
1604812195,1507200
1604812198,1507200
1604812201,1507200
1604812204,1507200
1604812207,1507200
1604812210,1507200
1604812213,1507200
1604812216,1507200
1604812219,1507200
1604812222,1507200
1604812225,1507200
1604812228,1507200
1604812231,1507200
1604812234,1507200
1604812237,1507200
1604812240,1507200
1604812243,1507200
1604812246,1507200
1604812249,1507200
1604812252,1507200
1604812255,1507200
1604812258,1507200
1604812261,1507200
1604812264,1507200
1604812267,1507200
1604812270,1507200
1604812273,1507200
1604812276,1507200
1604812279,1520128
1604812282,1507200
1604812285,1507200
1604812288,1507200
1604812291,1507200
1604812294,1507200
1604812297,1507200
1604812300,1507200
1604812303,1507200
1604812306,1507200
1604812309,1507200
1604812312,1507200
1604812315,1507200
1604812318,1507200
1604812321,1507200
1604812324,1507200
1604812327,1507200
1604812330,1507200
1604812333,1507200
1604812336,1507200
1604812339,1507200
1604812342,1507200
1604812345,1507200
1604812348,1507200
1604812351,1507200
1604812354,1507200
1604812357,1507200
1604812360,1507200
1604812363,1507200
1604812366,1507200
1604812369,1507200
1604812372,1507200
1604812375,1507200
1604812378,1507200
1604812381,1507200
1604812384,1507200
1604812387,1507200
1604812390,1507200
1604812393,1507200
1604812396,1507200
1604812399,1507200
1604812402,1507200
1604812405,1507200
1604812408,1507200
1604812411,1507200
1604812414,1507200
1604812417,1507200
1604812420,1507200
1604812423,1507200
1604812426,1507200
1604812429,1507200
1604812432,1507200
1604812435,1507200
1604812438,1507200
1604812441,1507200
1604812444,1507200
1604812447,1507200
1604812450,1507200
1604812453,1507200
1604812456,1507200
1604812459,1507200
1604812462,1507200
1604812465,1507200
1604812468,1507200
1604812471,1507200
1604812474,1507200
1604812477,1507200
1604812480,1507200
1604812483,1507200
1604812486,1507200
1604812489,1507200
1604812492,1507200
1604812495,1507200
1604812498,1507200
1604812501,1507200
1604812504,1507200
1604812507,1507200
1604812510,1507200
1604812513,1507200
1604812516,1507200
1604812519,1507200
1604812522,1507200
1604812525,1507200
1604812528,1507200
1604812531,1507200
1604812534,1507200
1604812537,1507200
1604812540,1507200
1604812543,1507200
1604812546,1507200
1604812549,1507200
1604812552,1507200
1604812555,1507200
1604812558,1507200
1604812561,1507200
1604812564,1507200
1604812567,1507200
1604812570,1507200
1604812573,1507200
1604812576,1507200
1604812579,1507200
1604812582,1507200
1604812585,1507200
1604812588,1507200
1604812591,1507200
1604812594,1507200
1604812597,1507200
1604812600,1507200
1604812603,1507200
1604812606,1507200
1604812609,1507200
1604812612,1507200
1604812615,1507200
1604812618,1507200
1604812621,1507200
1604812624,1507200
1604812627,1507200
1604812630,1507200
1604812633,1507200
1604812636,1507200
1604812639,1507200
1604812642,1507200
1604812645,1507200
1604812648,1507200
1604812651,1507200
1604812654,1507200
1604812657,1507200
1604812660,1507200
1604812663,1507200
1604812666,1507200
1604812669,1507200
1604812672,1507200
1604812675,1507200
1604812678,1507200
1604812681,1507200
1604812684,1507200
1604812687,1507200
1604812690,1507200
1604812693,1507200
1604812696,1507200
1604812699,1507200
1604812702,1507200
1604812705,1507200
1604812708,1507200
1604812711,1507200
1604812714,1507200
1604812717,1507200
1604812720,1507200
1604812723,1507200
1604812726,1507200
1604812729,1507200
1604812732,1507200
1604812735,1507200
1604812738,1507200
1604812741,1507200
1604812744,1507200
1604812747,1507200
1604812750,1507200
1604812753,1507200
1604812756,1507200
1604812759,1507200
1604812762,1507200
1604812765,1507200
1604812768,1507200
1604812771,1507200
1604812774,1507200
1604812777,1507200
1604812780,1507200
1604812783,1507200
1604812786,1507200
1604812789,1507200
1604812792,1507200
1604812795,1507200
1604812798,1507200
1604812801,1507200
1604812804,1507200
1604812807,1507200
1604812810,1507200
1604812813,1507200
1604812816,1507200
1604812819,1507200
1604812822,1507200
1604812825,1507200
1604812828,1507200
1604812831,1507200
1604812834,1507200
1604812837,1507200
1604812840,1507200
1604812843,1507200
1604812846,1507200
1604812849,1507200
1604812852,1507200
1604812855,1507200
1604812858,1507200
1604812861,1507200
1604812864,1507200
1604812867,1507200
1604812870,1507200
1604812873,1507200
1604812876,1507200
1604812879,1507200
1604812882,1507200
1604812885,1507200
1604812888,1507200
1604812891,1507200
1604812894,1507200
1604812897,1507200
1604812900,1507200
1604812903,1507200
1604812906,1507200
1604812909,1507200
1604812912,1507200
1604812915,1507200
1604812918,1507200
1604812921,1507200
1604812924,1507200
1604812927,1507200
1604812930,1507200
1604812933,1507200
1604812936,1507200
1604812939,1507200
1604812942,1507200
1604812945,1507200
1604812948,1507200
1604812951,1507200
1604812954,1507200
1604812957,1507200
1604812960,1507200
1604812963,1507200
1604812966,1507200
1604812969,1507200
1604812972,1507200
1604812975,1507200
1604812978,1507200
1604812981,1507200
1604812984,1507200
1604812987,1507200
1604812990,1507200
1604812993,1507200
1604812996,1507200
1604812999,1507200
1604813002,1507200
1604813005,1507200
1604813008,1507200
1604813011,1507200
1604813014,1507200
1604813017,1507200
1604813020,1507200
1604813023,1507200
1604813026,1507200
1604813029,1507200
1604813032,1507200
1604813035,1507200
1604813038,1507200
1604813041,1507200
1604813044,1507200
1604813047,1507200
1604813050,1507200
1604813053,1507200
1604813056,1507200
1604813059,1507200
1604813062,1507200
1604813065,1507200
1604813068,1507200
1604813071,1507200
1604813074,1507200
1604813077,1507200
1604813080,1507200
1604813083,1507200
1604813086,1507200
1604813089,1507200
1604813092,1507200
1604813095,1507200
1604813098,1507200
1604813101,1507200
1604813104,1507200
1604813107,1507200
1604813110,1507200
1604813113,1507200
1604813116,1507200
1604813119,1507200
1604813122,1507200
1604813125,1507200
1604813128,1507200
1604813131,1507200
1604813134,1507200
1604813137,1507200
1604813140,1507200
1604813143,1507200
1604813146,1507200
1604813149,1507200
1604813152,1507200
1604813155,1507200
1604813158,1507200
1604813161,1507200
1604813164,1507200
1604813167,1507200
1604813170,1507200
1604813173,1507200
1604813176,1507200
1604813179,1507200
1604813182,1507200
1604813185,1507200
1604813188,1507200
1604813191,1507200
1604813194,1507200
1604813197,1507200
1604813200,1507200
1604813203,1507200
1604813206,1507200
1604813209,1507200
1604813212,1507200
1604813215,1507200
1604813218,1507200
1604813221,1507200
1604813224,1507200
1604813227,1507200
1604813230,1507200
1604813233,1507200
1604813236,1507200
1604813239,1507200
1604813242,1507200
1604813245,1507200
1604813248,1507200
1604813251,1507200
1604813254,1507200
1604813257,1507200
1604813260,1507200
1604813263,1507200
1604813266,1507200
1604813269,1507200
1604813272,1507200
1604813275,1507200
1604813278,1507200
1604813281,1507200
1604813284,1507200
1604813287,1507200
1604813290,1507200
1604813293,1507200
1604813296,1507200
1604813299,1507200
1604813302,1507200
1604813305,1507200
1604813308,1507200
1604813311,1507200
1604813314,1507200
1604813317,1507200
1604813320,1507200
1604813323,1507200
1604813326,1507200
1604813329,1507200
1604813332,1507200
1604813335,1507200
1604813338,1507200
1604813341,1507200
1604813344,1507200
1604813347,1507200
1604813350,1507200
1604813353,1507200
1604813356,1507200
1604813359,1507200
1604813362,1507200
1604813365,1507200
1604813368,1507200
1604813371,1507200
1604813374,1507200
1604813377,1507200
1604813380,1507200
1604813383,1507200
1604813386,1507200
1604813389,1507200
1604813392,1507200
1604813395,1507200
1604813398,1507200
1604813401,1507200
1604813404,1507200
1604813407,1507200
1604813410,1507200
1604813413,1507200
1604813416,1507200
1604813419,1507200
1604813422,1507200
1604813425,1507200
1604813428,1507200
1604813431,1507200
1604813434,1507200
1604813437,1507200
1604813440,1507200
1604813443,1507200
1604813446,1507200
1604813449,1507200
1604813452,1507200
1604813455,1507200
1604813458,1507200
1604813461,1507200
1604813464,1507200
1604813467,1507200
1604813470,1507200
1604813473,1507200
1604813476,1507200
1604813479,1507200
1604813482,1507200
1604813485,1507200
1604813488,1507200
1604813491,1507200
1604813494,1507200
1604813497,1507200
1604813500,1507200
1604813503,1507200
1604813506,1507200
1604813509,1507200
1604813512,1507200
1604813515,1507200
1604813518,1507200
1604813521,1507200
1604813524,1507200
1604813527,1507200
1604813530,1507200
1604813533,1507200
1604813536,1507200
1604813539,1507200
1604813542,1507200
1604813545,1507200
1604813548,1507200
1604813551,1507200
1604813554,1507200
1604813557,1507200
1604813560,1507200
1604813563,1507200
1604813566,1507200
1604813569,1507200
1604813572,1507200
1604813575,1507200
1604813578,1507200
1604813581,1507200
1604813584,1507200
1604813587,1507200
1604813590,1507200
1604813593,1507200
1604813596,1507200
1604813599,1507200
1604813602,1507200
1604813605,1507200
1604813608,1507200
1604813611,1507200
1604813614,1507200
1604813617,1507200
1604813620,1507200
1604813623,1507200
1604813626,1507200
1604813629,1507200
1604813632,1507200
1604813635,1507200
1604813638,1507200
1604813641,1507200
1604813644,1507200
1604813647,1507200
1604813650,1507200
1604813653,1507200
1604813656,1507200
1604813659,1507200
1604813662,1507200
1604813665,1507200
1604813668,1507200
1604813671,1507200
1604813674,1507200
1604813677,1507200
1604813680,1507200
1604813683,1507200
1604813686,1507200
1604813689,1507200
1604813692,1507200
1604813695,1507200
1604813698,1507200
1604813701,1507200
1604813704,1507200
1604813707,1507200
1604813710,1507200
1604813713,1507200
1604813716,1507200
1604813719,1507200
1604813722,1507200
1604813725,1507200
1604813728,1507200
1604813731,1507200
1604813734,1507200
1604813737,1507200
1604813740,1507200
1604813743,1507200
1604813746,1507200
1604813749,1507200
1604813752,1507200
1604813755,1507200
1604813758,1507200
1604983686,1507200
1604983686,1524096
1604983686,1507200
1604983686,1507200
1604983686,1507200
1604983686,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983687,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983688,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983689,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983690,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983691,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983692,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983693,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983694,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983695,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983696,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983697,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983698,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983699,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983700,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983701,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983702,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983703,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983704,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983705,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983706,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983707,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983708,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983709,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
1604983710,1507200
