t,value
1604771754,142368
1604771757,142368
1604771760,142368
1604771763,142368
1604771766,142368
1604771769,142368
1604771772,142368
1604771775,142368
1604771778,142368
1604771781,142368
1604771784,142368
1604771787,142368
1604771790,142368
1604771793,142368
1604771796,142368
1604771799,142368
1604771802,142368
1604771805,142368
1604771808,142368
1604771811,142368
1604771814,142368
1604771817,142368
1604771820,142368
1604771823,142368
1604771826,142368
1604771829,142368
1604771832,142368
1604771835,142368
1604771838,142368
1604771841,142368
1604771844,142368
1604771847,142368
1604771850,142368
1604771853,142368
1604771856,142368
1604771859,142368
1604771862,142368
1604771865,142368
1604771868,142368
1604771871,142368
1604771874,142368
1604771877,142368
1604771880,142368
1604771883,142368
1604771886,142368
1604771889,142368
1604771892,142368
1604771895,142368
1604771898,142368
1604771901,142368
1604771904,142368
1604771907,142368
1604771910,142368
1604771913,142368
1604771916,142368
1604771919,142368
1604771922,142368
1604771925,142368
1604771928,142368
1604771931,142368
1604771934,142368
1604771937,142368
1604771940,142368
1604771943,142368
1604771946,142368
1604771949,142368
1604771952,142368
1604771955,142368
1604771958,142368
1604771961,142368
1604771964,142368
1604771967,142368
1604771970,142368
1604771973,142368
1604771976,142368
1604771979,142368
1604771982,142368
1604771985,142368
1604771988,142368
1604771991,142368
1604771994,142368
1604771997,142368
1604772000,142368
1604772003,142368
1604772006,142368
1604772009,142368
1604772012,142368
1604772015,142368
1604772018,142368
1604772021,142368
1604772024,142368
1604772027,142368
1604772030,142368
1604772033,142368
1604772036,142368
1604772039,142368
1604772042,142368
1604772045,142368
1604772048,142368
1604772051,142368
1604772054,142368
1604772057,142368
1604772060,142368
1604772063,142368
1604772066,142368
1604772069,142368
1604772072,142368
1604772075,142368
1604772078,142368
1604772081,142368
1604772084,142368
1604772087,142368
1604772090,142368
1604772093,142368
1604772096,142368
1604772099,142368
1604772102,142368
1604772105,142368
1604772108,142368
1604772111,142368
1604772114,142368
1604772117,142368
1604772120,142368
1604772123,142368
1604772126,142368
1604772129,142368
1604772132,142368
1604772135,142368
1604772138,142368
1604772141,142368
1604772144,142368
1604772147,142368
1604772150,142368
1604772153,142368
1604772156,142368
1604772159,142368
1604772162,142368
1604772165,142368
1604772168,142368
1604772171,142368
1604772174,142368
1604772177,142368
1604772180,142368
1604772183,142368
1604772186,142368
1604772189,142368
1604772192,142368
1604772195,142368
1604772198,142368
1604772201,142368
1604772204,142368
1604772207,142368
1604772210,142368
1604772213,142368
1604772216,142368
1604772219,142368
1604772222,142368
1604772225,142368
1604772228,142368
1604772231,142368
1604772234,142368
1604772237,142368
1604772240,142368
1604772243,142368
1604772246,142368
1604772249,142368
1604772252,142368
1604772255,142368
1604772258,142368
1604772261,142368
1604772264,142368
1604772267,142368
1604772270,142368
1604772273,142368
1604772276,142368
1604772279,142368
1604772282,142368
1604772285,142368
1604772288,142368
1604772291,142368
1604772294,142368
1604772297,142368
1604772300,142368
1604772303,142368
1604772306,142368
1604772309,142368
1604772312,142368
1604772315,142368
1604772318,142368
1604772321,142368
1604772324,142368
1604772327,142368
1604772330,142368
1604772333,142368
1604772336,142368
1604772339,142368
1604772342,142368
1604772345,142368
1604772348,142368
1604772351,142368
1604772354,142368
1604772357,142368
1604772360,142368
1604772363,142368
1604772366,142368
1604772369,142368
1604772372,142368
1604772375,142368
1604772378,142368
1604772381,142368
1604772384,142368
1604772387,142368
1604772390,142368
1604772393,142368
1604772396,142368
1604772399,142368
1604772402,142368
1604772405,142368
1604772408,142368
1604772411,142368
1604772414,142368
1604772417,142368
1604772420,142368
1604772423,142368
1604772426,142368
1604772429,142368
1604772432,142368
1604772435,142368
1604772438,142368
1604772441,142368
1604772444,142368
1604772447,142368
1604772450,142368
1604772453,142368
1604772456,142368
1604772459,142368
1604772462,142368
1604772465,142368
1604772468,142368
1604772471,142368
1604772474,142368
1604772477,142368
1604772480,142368
1604772483,142368
1604772486,142368
1604772489,142368
1604772492,142368
1604772495,142368
1604772498,142368
1604772501,142368
1604772504,142368
1604772507,142368
1604772510,142368
1604772513,142368
1604772516,142368
1604772519,142368
1604772522,142368
1604772525,142368
1604772528,142368
1604772531,142368
1604772534,142368
1604772537,142368
1604772540,142368
1604772543,142368
1604772546,142368
1604772549,142368
1604772552,142368
1604772555,142368
1604772558,142368
1604772561,142368
1604772564,142368
1604772567,142368
1604772570,142368
1604772573,142368
1604772576,142368
1604772579,142368
1604772582,142368
1604772585,142368
1604772588,142368
1604772591,142368
1604772594,142368
1604772597,142368
1604772600,142368
1604772603,142368
1604772606,142368
1604772609,142368
1604772612,142368
1604772615,142368
1604772618,142368
1604772621,142368
1604772624,142368
1604772627,142368
1604772630,142368
1604772633,142368
1604772636,142368
1604772639,142368
1604772642,142368
1604772645,142368
1604772648,142368
1604772651,142368
1604772654,142368
1604772657,142368
1604772660,142368
1604772663,142368
1604772666,142368
1604772669,142368
1604772672,142368
1604772675,142368
1604772678,142368
1604772681,142368
1604772684,142368
1604772687,142368
1604772690,142368
1604772693,142368
1604772696,142368
1604772699,142368
1604772702,142368
1604772705,142368
1604772708,142368
1604772711,142368
1604772714,142368
1604772717,142368
1604772720,142368
1604772723,142368
1604772726,142368
1604772729,142368
1604772732,142368
1604772735,142368
1604772738,142368
1604772741,142368
1604772744,142368
1604772747,142368
1604772750,142368
1604772753,142368
1604772756,142368
1604772759,142368
1604772762,142368
1604772765,142368
1604772768,142368
1604772771,142368
1604772774,142368
1604772777,142368
1604772780,142368
1604772783,142368
1604772786,142368
1604772789,142368
1604772792,142368
1604772795,142368
1604772798,142368
1604772801,142368
1604772804,142368
1604772807,142368
1604772810,142368
1604772813,142368
1604772816,142368
1604772819,142368
1604772822,142368
1604772825,142368
1604772828,142368
1604772831,142368
1604772834,142368
1604772837,142368
1604772840,142368
1604772843,142368
1604772846,142368
1604772849,142368
1604772852,142368
1604772855,142368
1604772858,142368
1604772861,142368
1604772864,142368
1604772867,142368
1604772870,142368
1604772873,142368
1604772876,142368
1604772879,142368
1604772882,142368
1604772885,142368
1604772888,142368
1604772891,142368
1604772894,142368
1604772897,142368
1604772900,142368
1604772903,142368
1604772906,142368
1604772909,142368
1604772912,142368
1604772915,142368
1604772918,142368
1604772921,142368
1604772924,142368
1604772927,142368
1604772930,142368
1604772933,142368
1604772936,142368
1604772939,142368
1604772942,142368
1604772945,142368
1604772948,142368
1604772951,142368
1604772954,142368
1604772957,142368
1604772960,142368
1604772963,142368
1604772966,142368
1604772969,142368
1604772972,142368
1604772975,142368
1604772978,142368
1604772981,142368
1604772984,142368
1604772987,142368
1604772990,142368
1604772993,142368
1604772996,142368
1604772999,142368
1604773002,142368
1604773005,142368
1604773008,142368
1604773011,142368
1604773014,142368
1604773017,142368
1604773020,142368
1604773023,142368
1604773026,142368
1604773029,142368
1604773032,142368
1604773035,142368
1604773038,142368
1604773041,142368
1604773044,142368
1604773047,142368
1604773050,142368
1604773053,142368
1604773056,142368
1604773059,142368
1604773062,142368
1604773065,142368
1604773068,142368
1604773071,142368
1604773074,142368
1604773077,142368
1604773080,142368
1604773083,142368
1604773086,142368
1604773089,142368
1604773092,142368
1604773095,142368
1604773098,142368
1604773101,142368
1604773104,142368
1604773107,142368
1604773110,142368
1604773113,142368
1604773116,142368
1604773119,142368
1604773122,142368
1604773125,142368
1604773128,142368
1604773131,142368
1604773134,142368
1604773137,142368
1604773140,142368
1604773143,142368
1604773146,142368
1604773149,142368
1604773152,142368
1604773155,142368
1604773158,142368
1604773161,142368
1604773164,142368
1604773167,142368
1604773170,142368
1604773173,142368
1604773176,142368
1604773179,142368
1604773182,142368
1604773185,142368
1604773188,142368
1604773191,142368
1604773194,142368
1604773197,142368
1604773200,142368
1604773203,142368
1604773206,142368
1604773209,142368
1604773212,142368
1604773215,142368
1604773218,142368
1604773221,142368
1604773224,142368
1604773227,142368
1604773230,142368
1604773233,142368
1604773236,142368
1604773239,142368
1604773242,142368
1604773245,142368
1604773248,142368
1604773251,142368
1604773254,142368
1604773257,142368
1604773260,142368
1604773263,142368
1604773266,142368
1604773269,142368
1604773272,142368
1604773275,142368
1604773278,142368
1604773281,142368
1604773284,142368
1604773287,142368
1604773290,142368
1604773293,142368
1604773296,142368
1604773299,142368
1604773302,142368
1604773305,142368
1604773308,142368
1604773311,142368
1604773314,142368
1604773317,142368
1604773320,142368
1604773323,142368
1604773326,142368
1604773329,142368
1604773332,142368
1604773335,142368
1604773338,142368
1604773341,142368
1604773344,142368
1604773347,142368
1604773350,142368
1604773353,142368
1604773356,142368
1604773359,142368
1604773362,142368
1604773365,142368
1604773368,142368
1604773371,142368
1604773374,142368
1604773377,142368
1604773380,142368
1604773383,142368
1604773386,142368
1604773389,142368
1604773392,142368
1604773395,142368
1604773398,142368
1604773401,142368
1604773404,142368
1604773407,142368
1604773410,142368
1604773413,142368
1604773416,142368
1604773419,142368
1604773422,142368
1604773425,142368
1604773428,142368
1604773431,142368
1604773434,142368
1604773437,142368
1604773440,142368
1604773443,142368
1604773446,142368
1604773449,142368
1604773452,142368
1604773455,142368
1604773458,142368
1604773461,142368
1604773464,142368
1604773467,142368
1604773470,142368
1604773473,142368
1604773476,142368
1604773479,142368
1604773482,142368
1604773485,142368
1604773488,142368
1604773491,142368
1604773494,142368
1604773497,142368
1604773500,142368
1604773503,142368
1604773506,142368
1604773509,142368
1604773512,142368
1604773515,142368
1604773518,142368
1604773521,142368
1604773524,142368
1604773527,142368
1604773530,142368
1604773533,142368
1604773536,142368
1604773539,142368
1604773542,142368
1604773545,142368
1604773548,142368
1604773551,142368
1604773554,142368
1604773557,142368
1604773560,142368
1604773563,142368
1604773566,142368
1604773569,142368
1604773572,142368
1604773575,142368
1604773578,142368
1604773581,142368
1604773584,142368
1604773587,142368
1604773590,142368
1604773593,142368
1604773596,142368
1604773599,142368
1604773602,142368
1604773605,142368
1604773608,142368
1604773611,142368
1604773614,142368
1604773617,142368
1604773620,142368
1604773623,142368
1604773626,142368
1604773629,142368
1604773632,142368
1604773635,142368
1604773638,142368
1604773641,142368
1604773644,142368
1604773647,142368
1604773650,142368
1604773653,142368
1604773656,142368
1604773659,142368
1604773662,142368
1604773665,142368
1604773668,142368
1604773671,142368
1604773674,142368
1604773677,142368
1604773680,142368
1604773683,142368
1604773686,142368
1604773689,142368
1604773692,142368
1604773695,142368
1604773698,142368
1604773701,142368
1604773704,142368
1604773707,142368
1604773710,142368
1604773713,142368
1604773716,142368
1604773719,142368
1604773722,142368
1604773725,142368
1604773728,142368
1604773731,142368
1604773734,142368
1604773737,142368
1604773740,142368
1604773743,142368
1604773746,142368
1604773749,142368
1604773752,142368
1604773755,142368
1604773758,142368
1604773761,142368
1604773764,142368
1604773767,142368
1604773770,142368
1604773773,142368
1604773776,142368
1604773779,142368
1604773782,142368
1604773785,142368
1604773788,142368
1604773791,142368
1604773794,142368
1604773797,142368
1604773800,142368
1604773803,142368
1604773806,142368
1604773809,142368
1604773812,142368
1604773815,142368
1604773818,142368
1604773821,142368
1604773824,142368
1604773827,142368
1604773830,142368
1604773833,142368
1604773836,142368
1604773839,142368
1604773842,142368
1604773845,142368
1604773848,142368
1604773851,142368
1604773854,142368
1604773857,142368
1604773860,142368
1604773863,142368
1604773866,142368
1604773869,142368
1604773872,142368
1604773875,142368
1604773878,142368
1604773881,142368
1604773884,142368
1604773887,142368
1604773890,142368
1604773893,142368
1604773896,142368
1604773899,142368
1604773902,142368
1604773905,142368
1604773908,142368
1604773911,142368
1604773914,142368
1604773917,142368
1604773920,142368
1604773923,142368
1604773926,142368
1604773929,142368
1604773932,142368
1604773935,142368
1604773938,142368
1604773941,142368
1604773944,142368
1604773947,142368
1604773950,142368
1604773953,142368
1604773956,142368
1604773959,142368
1604773962,142368
1604773965,142368
1604773968,142368
1604773971,142368
1604773974,142368
1604773977,142368
1604773980,142368
1604773983,142368
1604773986,142368
1604773989,142368
1604773992,142368
1604773995,142368
1604773998,142368
1604774001,142368
1604774004,142368
1604774007,142368
1604774010,142368
1604774013,142368
1604774016,142368
1604774019,142368
1604774022,142368
1604774025,142368
1604774028,142368
1604774031,142368
1604774034,142368
1604774037,142368
1604774040,142368
1604774043,142368
1604774046,142368
1604774049,142368
1604774052,142368
1604774055,142368
1604774058,142368
1604774061,142368
1604774064,142368
1604774067,142368
1604774070,142368
1604774073,142368
1604774076,142368
1604774079,142368
1604774082,142368
1604774085,142368
1604774088,142368
1604774091,142368
1604774094,142368
1604774097,142368
1604774100,142368
1604774103,142368
1604774106,142368
1604774109,142368
1604774112,142368
1604774115,142368
1604774118,142368
1604774121,142368
1604774124,142368
1604774127,142368
1604774130,142368
1604774133,142368
1604774136,142368
1604774139,142368
1604774142,142368
1604774145,142368
1604774148,142368
1604774151,142368
1604774154,142368
1604774157,142368
1604774160,142368
1604774163,142368
1604774166,142368
1604774169,142368
1604774172,142368
1604774175,142368
1604774178,142368
1604774181,142368
1604774184,142368
1604774187,142368
1604774190,142368
1604774193,142368
1604774196,142368
1604774199,142368
1604774202,142368
1604774205,142368
1604774208,142368
1604774211,142368
1604774214,142368
1604774217,142368
1604774220,142368
1604774223,142368
1604774226,142368
1604774229,142368
1604774232,142368
1604774235,142368
1604774238,142368
1604774241,142368
1604774244,142368
1604774247,142368
1604774250,142368
1604774253,142368
1604774256,142368
1604774259,142368
1604774262,142368
1604774265,142368
1604774268,142368
1604774271,142368
1604774274,142368
1604774277,142368
1604774280,142368
1604774283,142368
1604774286,142368
1604774289,142368
1604774292,142368
1604774295,142368
1604774298,142368
1604774301,142368
1604774304,142368
1604774307,142368
1604774310,142368
1604774313,142368
1604774316,142368
1604774319,142368
1604774322,142368
1604774325,142368
1604774328,142368
1604774331,142368
1604774334,142368
1604774337,142368
1604774340,142368
1604774343,142368
1604774346,142368
1604774349,142368
1604774352,142368
1604774355,142368
1604774358,142368
1604774361,142368
1604774364,142368
1604774367,142368
1604774370,142368
1604774373,142368
1604774376,142368
1604774379,142368
1604774382,142368
1604774385,142368
1604774388,142368
1604774391,142368
1604774394,142368
1604774397,142368
1604774400,142368
1604774403,142368
1604774406,142368
1604774409,142368
1604774412,142368
1604774415,142368
1604774418,142368
1604774421,142368
1604774424,142368
1604774427,142368
1604774430,142368
1604774433,142368
1604774436,142368
1604774439,142368
1604774442,142368
1604774445,142368
1604774448,142368
1604774451,142368
1604774454,142368
1604774457,142368
1604774460,142368
1604774463,142368
1604774466,142368
1604774469,142368
1604774472,142368
1604774475,142368
1604774478,142368
1604774481,142368
1604774484,142368
1604774487,142368
1604774490,142368
1604774493,142368
1604774496,142368
1604774499,142368
1604774502,142368
1604774505,142368
1604774508,142368
1604774511,142368
1604774514,142368
1604774517,142368
1604774520,142368
1604774523,142368
1604774526,142368
1604774529,142368
1604774532,142368
1604774535,142368
1604774538,142368
1604774541,142368
1604774544,142368
1604774547,142368
1604774550,142368
1604774553,142368
1604774556,142368
1604774559,142368
1604774562,142368
1604774565,142368
1604774568,142368
1604774571,142368
1604774574,142368
1604774577,142368
1604774580,142368
1604774583,142368
1604774586,142368
1604774589,142368
1604774592,142368
1604774595,142368
1604774598,142368
1604774601,142368
1604774604,142368
1604774607,142368
1604774610,142368
1604774613,142368
1604774616,142368
1604774619,142368
1604774622,142368
1604774625,142368
1604774628,142368
1604774631,142368
1604774634,142368
1604774637,142368
1604774640,142368
1604774643,142368
1604774646,142368
1604774649,142368
1604774652,142368
1604774655,142368
1604774658,142368
1604774661,142368
1604774664,142368
1604774667,142368
1604774670,142368
1604774673,142368
1604774676,142368
1604774679,142368
1604774682,142368
1604774685,142368
1604774688,142368
1604774691,142368
1604774694,142368
1604774697,142368
1604774700,142368
1604774703,142368
1604774706,142368
1604774709,142368
1604774712,142368
1604774715,142368
1604774718,142368
1604774721,142368
1604774724,142368
1604774727,142368
1604774730,142368
1604774733,142368
1604774736,142368
1604774739,142368
1604774742,142368
1604774745,142368
1604774748,142368
1604774751,142368
1604774754,142368
1604774757,142368
1604774760,142368
1604774763,142368
1604774766,142368
1604774769,142368
1604774772,142368
1604774775,142368
1604774778,142368
1604774781,142368
1604774784,142368
1604774787,142368
1604774790,142368
1604774793,142368
1604774796,142368
1604774799,142368
1604774802,142368
1604774805,142368
1604774808,142368
1604774811,142368
1604774814,142368
1604774817,142368
1604774820,142368
1604774823,142368
1604774826,142368
1604774829,142368
1604774832,142368
1604774835,142368
1604774838,142368
1604774841,142368
1604774844,142368
1604774847,142368
1604774850,142368
1604774853,142368
1604774856,142368
1604774859,142368
1604774862,142368
1604774865,142368
1604774868,142368
1604774871,142368
1604774874,142368
1604774877,142368
1604774880,142368
1604774883,142368
1604774886,142368
1604774889,142368
1604774892,142368
1604774895,142368
1604774898,142368
1604774901,142368
1604774904,142368
1604774907,142368
1604774910,142368
1604774913,142368
1604774916,142368
1604774919,142368
1604774922,142368
1604774925,142368
1604774928,142368
1604774931,142368
1604774934,142368
1604774937,142368
1604774940,142368
1604774943,142368
1604774946,142368
1604774949,142368
1604774952,142368
1604774955,142368
1604774958,142368
1604774961,142368
1604774964,142368
1604774967,142368
1604774970,142368
1604774973,142368
1604774976,142368
1604774979,142368
1604774982,142368
1604774985,142368
1604774988,142368
1604774991,142368
1604774994,142368
1604774997,142368
1604775000,142368
1604775003,142368
1604775006,142368
1604775009,142368
1604775012,142368
1604775015,142368
1604775018,142368
1604775021,142368
1604775024,142368
1604775027,142368
1604775030,142368
1604775033,142368
1604775036,142368
1604775039,142368
1604775042,142368
1604775045,142368
1604775048,142368
1604775051,142368
1604775054,142368
1604775057,142368
1604775060,142368
1604775063,142368
1604775066,142368
1604775069,142368
1604775072,142368
1604775075,142368
1604775078,142368
1604775081,142368
1604775084,142368
1604775087,142368
1604775090,142368
1604775093,142368
1604775096,142368
1604775099,142368
1604775102,142368
1604775105,142368
1604775108,142368
1604775111,142368
1604775114,142368
1604775117,142368
1604775120,142368
1604775123,142368
1604775126,142368
1604775129,142368
1604775132,142368
1604775135,142368
1604775138,142368
1604775141,142368
1604775144,142368
1604775147,142368
1604775150,142368
1604775153,142368
1604775156,142368
1604775159,142368
1604775162,142368
1604775165,142368
1604775168,142368
1604775171,142368
1604775174,142368
1604775177,142368
1604775180,142368
1604775183,142368
1604775186,142368
1604775189,142368
1604775192,142368
1604775195,142368
1604775198,142368
1604775201,142368
1604775204,142368
1604775207,142368
1604775210,142368
1604775213,142368
1604775216,142368
1604775219,142368
1604775222,142368
1604775225,142368
1604775228,142368
1604775231,142368
1604775234,142368
1604775237,142368
1604775240,142368
1604775243,142368
1604775246,142368
1604775249,142368
1604775252,142368
1604775255,142368
1604775258,142368
1604775261,142368
1604775264,142368
1604775267,142368
1604775270,142368
1604775273,142368
1604775276,142368
1604775279,142368
1604775282,142368
1604775285,142368
1604775288,142368
1604775291,142368
1604775294,142368
1604775297,142368
1604775300,142368
1604775303,142368
1604775306,142368
1604775309,142368
1604775312,142368
1604775315,142368
1604775318,142368
1604775321,142368
1604775324,142368
1604775327,142368
1604775330,142368
1604775333,142368
1604775336,142368
1604775339,142368
1604775342,142368
1604775345,142368
1604775348,142368
1604775351,142368
1604775354,142368
1604775357,142368
1604775360,142368
1604775363,142368
1604775366,142368
1604775369,142368
1604775372,142368
1604775375,142368
1604775378,142368
1604775381,142368
1604775384,142368
1604775387,142368
1604775390,142368
1604775393,142368
1604775396,142368
1604775399,142368
1604775402,142368
1604775405,142368
1604775408,142368
1604775411,142368
1604775414,142368
1604775417,142368
1604775420,142368
1604775423,142368
1604775426,142368
1604775429,142368
1604775432,142368
1604775435,142368
1604775438,142368
1604775441,142368
1604775444,142368
1604775447,142368
1604775450,142368
1604775453,142368
1604775456,142368
1604775459,142368
1604775462,142368
1604775465,142368
1604775468,142368
1604775471,142368
1604775474,142368
1604775477,142368
1604775480,142368
1604775483,142368
1604775486,142368
1604775489,142368
1604775492,142368
1604775495,142368
1604775498,142368
1604775501,142368
1604775504,142368
1604775507,142368
1604775510,142368
1604775513,142368
1604775516,142368
1604775519,142368
1604775522,142368
1604775525,142368
1604775528,142368
1604775531,142368
1604775534,142368
1604775537,142368
1604775540,142368
1604775543,142368
1604775546,142368
1604775549,142368
1604775552,142368
1604775555,142368
1604775558,142368
1604775561,142368
1604775564,142368
1604775567,142368
1604775570,142368
1604775573,142368
1604775576,142368
1604775579,142368
1604775582,142368
1604775585,142368
1604775588,142368
1604775591,142368
1604775594,142368
1604775597,142368
1604775600,142368
1604775603,142368
1604775606,142368
1604775609,142368
1604775612,142368
1604775615,142368
1604775618,142368
1604775621,142368
1604775624,142368
1604775627,142368
1604775630,142368
1604775633,142368
1604775636,142368
1604775639,142368
1604775642,142368
1604775645,142368
1604775648,142368
1604775651,142368
1604775654,142368
1604775657,142368
1604775660,142368
1604775663,142368
1604775666,142368
1604775669,142368
1604775672,142368
1604775675,142368
1604775678,142368
1604775681,142368
1604775684,142368
1604775687,142368
1604775690,142368
1604775693,142368
1604775696,142368
1604775699,142368
1604775702,142368
1604775705,142368
1604775708,142368
1604775711,142368
1604775714,142368
1604775717,142368
1604775720,142368
1604775723,142368
1604775726,142368
1604775729,142368
1604775732,142368
1604775735,142368
1604775738,142368
1604775741,142368
1604775744,142368
1604775747,142368
1604775750,142368
1604775753,142368
1604775756,142368
1604775759,142368
1604775762,142368
1604775765,142368
1604775768,142368
1604775771,142368
1604775774,142368
1604775777,142368
1604775780,142368
1604775783,142368
1604775786,142368
1604775789,142368
1604775792,142368
1604775795,142368
1604775798,142368
1604775801,142368
1604775804,142368
1604775807,142368
1604775810,142368
1604775813,142368
1604775816,142368
1604775819,142368
1604775822,142368
1604775825,142368
1604775828,142368
1604775831,142368
1604775834,142368
1604775837,142368
1604775840,142368
1604775843,142368
1604775846,142368
1604775849,142368
1604775852,142368
1604775855,142368
1604775858,142368
1604775861,142368
1604775864,142368
1604775867,142368
1604775870,142368
1604775873,142368
1604775876,142368
1604775879,142368
1604775882,142368
1604775885,142368
1604775888,142368
1604775891,142368
1604775894,142368
1604775897,142368
1604775900,142368
1604775903,142368
1604775906,142368
1604775909,142368
1604775912,142368
1604775915,142368
1604775918,142368
1604775921,142368
1604775924,142368
1604775927,142368
1604775930,142368
1604775933,142368
1604775936,142368
1604775939,142368
1604775942,142368
1604775945,142368
1604775948,142368
1604775951,142368
1604775954,142368
1604775957,142368
1604775960,142368
1604775963,142368
1604775966,142368
1604775969,142368
1604775972,142368
1604775975,142368
1604775978,142368
1604775981,142368
1604775984,142368
1604775987,142368
1604775990,142368
1604775993,142368
1604775996,142368
1604775999,142368
1604776002,142368
1604776005,142368
1604776008,142368
1604776011,142368
1604776014,142368
1604776017,142368
1604776020,142368
1604776023,142368
1604776026,142368
1604776029,142368
1604776032,142368
1604776035,142368
1604776038,142368
1604776041,142368
1604776044,142368
1604776047,142368
1604776050,142368
1604776053,142368
1604776056,142368
1604776059,142368
1604776062,142368
1604776065,142368
1604776068,142368
1604776071,142368
1604776074,142368
1604776077,142368
1604776080,142368
1604776083,142368
1604776086,142368
1604776089,142368
1604776092,142368
1604776095,142368
1604776098,142368
1604776101,142368
1604776104,142368
1604776107,142368
1604776110,142368
1604776113,142368
1604776116,142368
1604776119,142368
1604776122,142368
1604776125,142368
1604776128,142368
1604776131,142368
1604776134,142368
1604776137,142368
1604776140,142368
1604776143,142368
1604776146,142368
1604776149,142368
1604776152,142368
1604776155,142368
1604776158,142368
1604776161,142368
1604776164,142368
1604776167,142368
1604776170,142368
1604776173,142368
1604776176,142368
1604776179,142368
1604776182,142368
1604776185,142368
1604776188,142368
1604776191,142368
1604776194,142368
1604776197,142368
1604776200,142368
1604776203,142368
1604776206,142368
1604776209,142368
1604776212,142368
1604776215,142368
1604776218,142368
1604776221,142368
1604776224,142368
1604776227,142368
1604776230,142368
1604776233,142368
1604776236,142368
1604776239,142368
1604776242,142368
1604776245,142368
1604776248,142368
1604776251,142368
1604776254,142368
1604776257,142368
1604776260,142368
1604776263,142368
1604776266,142368
1604776269,142368
1604776272,142368
1604776275,142368
1604776278,142368
1604776281,142368
1604776284,142368
1604776287,142368
1604776290,142368
1604776293,142368
1604776296,142368
1604776299,142368
1604776302,142368
1604776305,142368
1604776308,142368
1604776311,142368
1604776314,142368
1604776317,142368
1604776320,142368
1604776323,142368
1604776326,142368
1604776329,142368
1604776332,142368
1604776335,142368
1604776338,142368
1604776341,142368
1604776344,142368
1604776347,142368
1604776350,142368
1604776353,142368
1604776356,142368
1604776359,142368
1604776362,142368
1604776365,142368
1604776368,142368
1604776371,142368
1604776374,142368
1604776377,142368
1604776380,142368
1604776383,142368
1604776386,142368
1604776389,142368
1604776392,142368
1604776395,142368
1604776398,142368
1604776401,142368
1604776404,142368
1604776407,142368
1604776410,142368
1604776413,142368
1604776416,142368
1604776419,142368
1604776422,142368
1604776425,142368
1604776428,142368
1604776431,142368
1604776434,142368
1604776437,142368
1604776440,142368
1604776443,142368
1604776446,142368
1604776449,142368
1604776452,142368
1604776455,142368
1604776458,142368
1604776461,142368
1604776464,142368
1604776467,142368
1604776470,142368
1604776473,142368
1604776476,142368
1604776479,142368
1604776482,142368
1604776485,142368
1604776488,142368
1604776491,142368
1604776494,142368
1604776497,142368
1604776500,142368
1604776503,142368
1604776506,142368
1604776509,142368
1604776512,142368
1604776515,142368
1604776518,142368
1604776521,142368
1604776524,142368
1604776527,142368
1604776530,142368
1604776533,142368
1604776536,142368
1604776539,142368
1604776542,142368
1604776545,142368
1604776548,142368
1604776551,142368
1604776554,142368
1604776557,142368
1604776560,142368
1604776563,142368
1604776566,142368
1604776569,142368
1604776572,142368
1604776575,142368
1604776578,142368
1604776581,142368
1604776584,142368
1604776587,142368
1604776590,142368
1604776593,142368
1604776596,142368
1604776599,142368
1604776602,142368
1604776605,142368
1604776608,142368
1604776611,142368
1604776614,142368
1604776617,142368
1604776620,142368
1604776623,142368
1604776626,142368
1604776629,142368
1604776632,142368
1604776635,142368
1604776638,142368
1604776641,142368
1604776644,142368
1604776647,142368
1604776650,142368
1604776653,142368
1604776656,142368
1604776659,142368
1604776662,142368
1604776665,142368
1604776668,142368
1604776671,142368
1604776674,142368
1604776677,142368
1604776680,142368
1604776683,142368
1604776686,142368
1604776689,142368
1604776692,142368
1604776695,142368
1604776698,142368
1604776701,142368
1604776704,142368
1604776707,142368
1604776710,142368
1604776713,142368
1604776716,142368
1604776719,142368
1604776722,142368
1604776725,142368
1604776728,142368
1604776731,142368
1604776734,142368
1604776737,142368
1604776740,142368
1604776743,142368
1604776746,142368
1604776749,142368
1604776752,142368
1604776755,142368
1604776758,142368
1604776761,142368
1604776764,142368
1604776767,142368
1604776770,142368
1604776773,142368
1604776776,142368
1604776779,142368
1604776782,142368
1604776785,142368
1604776788,142368
1604776791,142368
1604776794,142368
1604776797,142368
1604776800,142368
1604776803,142368
1604776806,142368
1604776809,142368
1604776812,142368
1604776815,142368
1604776818,142368
1604776821,142368
1604776824,142368
1604776827,142368
1604776830,142368
1604776833,142368
1604776836,142368
1604776839,142368
1604776842,142368
1604776845,142368
1604776848,142368
1604776851,142368
1604776854,142368
1604776857,142368
1604776860,142368
1604776863,142368
1604776866,142368
1604776869,142368
1604776872,142368
1604776875,142368
1604776878,142368
1604776881,142368
1604776884,142368
1604776887,142368
1604776890,142368
1604776893,142368
1604776896,142368
1604776899,142368
1604776902,142368
1604776905,142368
1604776908,142368
1604776911,142368
1604776914,142368
1604776917,142368
1604776920,142368
1604776923,142368
1604776926,142368
1604776929,142368
1604776932,142368
1604776935,142368
1604776938,142368
1604776941,142368
1604776944,142368
1604776947,142368
1604776950,142368
1604776953,142368
1604776956,142368
1604776959,142368
1604776962,142368
1604776965,142368
1604776968,142368
1604776971,142368
1604776974,142368
1604776977,142368
1604776980,142368
1604776983,142368
1604776986,142368
1604776989,142368
1604776992,142368
1604776995,142368
1604776998,142368
