t,value
1604727864,12
1604727867,12
1604727870,12
1604727873,12
1604727876,12
1604727879,12
1604727882,12
1604727885,12
1604727888,12
1604727891,12
1604727894,12
1604727897,12
1604727900,12
1604727903,12
1604727906,12
1604727909,12
1604727912,12
1604727915,12
1604727918,12
1604727921,12
1604727924,12
1604727927,12
1604727930,12
1604727933,12
1604727936,12
1604727939,12
1604727942,12
1604727945,12
1604727948,12
1604727951,12
1604727954,12
1604727957,12
1604727960,12
1604727963,12
1604727966,12
1604727969,12
1604727972,12
1604727975,12
1604727978,12
1604727981,12
1604727984,12
1604727987,12
1604727990,12
1604727993,12
1604727996,12
1604727999,12
1604728002,12
1604728005,12
1604728008,12
1604728011,12
1604728014,12
1604728017,12
1604728020,12
1604728023,12
1604728026,12
1604728029,12
1604728032,12
1604728035,12
1604728038,12
1604728041,12
1604728044,12
1604728047,12
1604728050,12
1604728053,12
1604728056,12
1604728059,12
1604728062,12
1604728065,12
1604728068,12
1604728071,12
1604728074,12
1604728077,12
1604728080,12
1604728083,12
1604728086,12
1604728089,12
1604728092,12
1604728095,12
1604728098,12
1604728101,12
1604728104,12
1604728107,12
1604728110,12
1604728113,12
1604728116,12
1604728119,12
1604728122,12
1604728125,12
1604728128,12
1604728131,12
1604728134,12
1604728137,12
1604728140,12
1604728143,12
1604728146,12
1604728149,12
1604728152,12
1604728155,12
1604728158,12
1604728161,12
1604728164,12
1604728167,12
1604728170,12
1604728173,12
1604728176,12
1604728179,12
1604728182,12
1604728185,12
1604728188,12
1604728191,12
1604728194,12
1604728197,12
1604728200,12
1604728203,12
1604728206,12
1604728209,12
1604728212,12
1604728215,12
1604728218,12
1604728221,12
1604728224,12
1604728227,12
1604728230,12
1604728233,12
1604728236,12
1604728239,12
1604728242,12
1604728245,12
1604728248,12
1604728251,12
1604728254,12
1604728257,12
1604728260,12
1604728263,12
1604728266,12
1604728269,12
1604728272,12
1604728275,12
1604728278,12
1604728281,12
1604728284,12
1604728287,12
1604728290,12
1604728293,12
1604728296,12
1604728299,12
1604728302,12
1604728305,12
1604728308,12
1604728311,12
1604728314,12
1604728317,12
1604728320,12
1604728323,12
1604728326,12
1604728329,12
1604728332,12
1604728335,12
1604728338,12
1604728341,12
1604728344,12
1604728347,12
1604728350,12
1604728353,12
1604728356,12
1604728359,12
1604728362,12
1604728365,12
1604728368,12
1604728371,12
1604728374,12
1604728377,12
1604728380,12
1604728383,12
1604728386,12
1604728389,12
1604728392,12
1604728395,12
1604728398,12
1604728401,12
1604728404,12
1604728407,12
1604728410,12
1604728413,12
1604728416,12
1604728419,12
1604728422,12
1604728425,12
1604728428,12
1604728431,12
1604728434,12
1604728437,12
1604728440,12
1604728443,12
1604728446,12
1604728449,12
1604728452,12
1604728455,12
1604728458,12
1604728461,12
1604728464,12
1604728467,12
1604728470,12
1604728473,12
1604728476,12
1604728479,12
1604728482,12
1604728485,12
1604728488,12
1604728491,12
1604728494,12
1604728497,12
1604728500,12
1604728503,12
1604728506,12
1604728509,12
1604728512,12
1604728515,12
1604728518,12
1604728521,12
1604728524,12
1604728527,12
1604728530,12
1604728533,12
1604728536,12
1604728539,12
1604728542,12
1604728545,12
1604728548,12
1604728551,12
1604728554,12
1604728557,12
1604728560,12
1604728563,12
1604728566,12
1604728569,12
1604728572,12
1604728575,12
1604728578,12
1604728581,12
1604728584,12
1604728587,12
1604728590,12
1604728593,12
1604728596,12
1604728599,12
1604728602,12
1604728605,12
1604728608,12
1604728611,12
1604728614,12
1604728617,12
1604728620,12
1604728623,12
1604728626,12
1604728629,12
1604728632,12
1604728635,12
1604728638,12
1604728641,12
1604728644,12
1604728647,12
1604728650,12
1604728653,12
1604728656,12
1604728659,12
1604728662,12
1604728665,12
1604728668,12
1604728671,12
1604728674,12
1604728677,12
1604728680,12
1604728683,12
1604728686,12
1604728689,12
1604728692,12
1604728695,12
1604728698,12
1604728701,12
1604728704,12
1604728707,12
1604728710,12
1604728713,12
1604728716,12
1604728719,12
1604728722,12
1604728725,12
1604728728,12
1604728731,12
1604728734,12
1604728737,12
1604728740,12
1604728743,12
1604728746,12
1604728749,12
1604728752,12
1604728755,12
1604728758,12
1604728761,12
1604728764,12
1604728767,12
1604728770,12
1604728773,12
1604728776,12
1604728779,12
1604728782,12
1604728785,12
1604728788,12
1604728791,12
1604728794,12
1604728797,12
1604728800,12
1604728803,12
1604728806,12
1604728809,12
1604728812,12
1604728815,12
1604728818,12
1604728821,12
1604728824,12
1604728827,12
1604728830,12
1604728833,12
1604728836,12
1604728839,12
1604728842,12
1604728845,12
1604728848,12
1604728851,12
1604728854,12
1604728857,12
1604728860,12
1604728863,12
1604728866,12
1604728869,12
1604728872,12
1604728875,12
1604728878,12
1604728881,12
1604728884,12
1604728887,12
1604728890,12
1604728893,12
1604728896,12
1604728899,12
1604728902,12
1604728905,12
t,value
1604757879,12
1604757882,12
1604757885,12
1604757888,12
1604757891,12
1604757894,12
1604757897,12
1604757900,12
1604757903,12
1604757906,12
1604757909,12
1604757912,12
1604757915,12
1604757918,12
1604757921,12
1604757924,12
1604757927,12
1604757930,12
1604757933,12
1604757936,12
1604757939,12
1604757942,12
1604757945,12
1604757948,12
1604757951,12
1604757954,12
1604757957,12
1604757960,12
1604757963,12
1604757966,12
1604757969,12
1604757972,12
1604757975,12
1604757978,12
1604757981,12
1604757984,12
1604757987,12
1604757990,12
1604757993,12
1604757996,12
1604757999,12
1604758002,12
1604758005,12
1604758008,12
1604758011,12
1604758014,12
1604758017,12
1604758020,12
1604758023,12
1604758026,12
1604758029,12
1604758032,12
1604758035,12
1604758038,12
1604758041,12
1604758044,12
1604758047,12
1604758050,12
1604758053,12
1604758056,12
1604758059,12
1604758062,12
1604758065,12
1604758068,12
1604758071,12
1604758074,12
1604758077,12
1604758080,12
1604758083,12
1604758086,12
1604758089,12
1604758092,12
1604758095,12
1604758098,12
1604758101,12
1604758104,12
1604758107,12
1604758110,12
1604758113,12
1604758116,12
1604758119,12
1604758122,12
1604758125,12
1604758128,12
1604758131,12
1604758134,12
1604758137,12
1604758140,12
1604758143,12
1604758146,12
1604758149,12
1604758152,12
1604758155,12
1604758158,12
1604758161,12
1604758164,12
1604758167,12
1604758170,12
1604758173,12
1604758176,12
1604758179,12
1604758182,12
1604758185,12
1604758188,12
1604758191,12
1604758194,12
1604758197,12
1604758200,12
1604758203,12
1604758206,12
1604758209,12
1604758212,12
1604758215,12
1604758218,12
1604758221,12
1604758224,12
1604758227,12
1604758230,12
1604758233,12
1604758236,12
1604758239,12
1604758242,12
1604758245,12
1604758248,12
1604758251,12
1604758254,12
1604758257,12
1604758260,12
1604758263,12
1604758266,12
1604758269,12
1604758272,12
1604758275,12
1604758278,12
1604758281,12
1604758284,12
1604758287,12
1604758290,12
1604758293,12
1604758296,12
1604758299,12
1604758302,12
1604758305,12
1604758308,12
1604758311,12
1604758314,12
1604758317,12
1604758320,12
1604758323,12
1604758326,12
1604758329,12
1604758332,12
1604758335,12
1604758338,12
1604758341,12
1604758344,12
1604758347,12
1604758350,12
1604758353,12
1604758356,12
1604758359,12
1604758362,12
1604758365,12
1604758368,12
1604758371,12
1604758374,12
1604758377,12
1604758380,12
1604758383,12
1604758386,12
1604758389,12
1604758392,12
1604758395,12
1604758398,12
1604758401,12
1604758404,12
1604758407,12
1604758410,12
1604758413,12
1604758416,12
1604758419,12
1604758422,12
1604758425,12
1604758428,12
1604758431,12
1604758434,12
1604758437,12
1604758440,12
1604758443,12
1604758446,12
1604758449,12
1604758452,12
1604758455,12
1604758458,12
1604758461,12
1604758464,12
1604758467,12
1604758470,12
1604758473,12
1604758476,12
1604758479,12
1604758482,12
1604758485,12
1604758488,12
1604758491,12
1604758494,12
1604758497,12
1604758500,12
1604758503,12
1604758506,12
1604758509,12
1604758512,12
1604758515,12
1604758518,12
1604758521,12
1604758524,12
1604758527,12
1604758530,12
1604758533,12
1604758536,12
1604758539,12
1604758542,12
1604758545,12
1604758548,12
1604758551,12
1604758554,12
1604758557,12
1604758560,12
1604758563,12
1604758566,12
1604758569,12
1604758572,12
1604758575,12
1604758578,12
1604758581,12
1604758584,12
1604758587,12
1604758590,12
1604758593,12
1604758596,12
1604758599,12
1604758602,12
1604758605,12
1604758608,12
1604758611,12
1604758614,12
1604758617,12
1604758620,12
1604758623,12
1604758626,12
1604758629,12
1604758632,12
1604758635,12
1604758638,12
1604758641,12
1604758644,12
1604758647,12
1604758650,12
1604758653,12
1604758656,12
1604758659,12
1604758662,12
1604758665,12
1604758668,12
1604758671,12
1604758674,12
1604758677,12
1604758680,12
1604758683,12
1604758686,12
1604758689,12
1604758692,12
1604758695,12
1604758698,12
1604758701,12
1604758704,12
1604758707,12
1604758710,12
1604758713,12
1604758716,12
1604758719,12
1604758722,12
1604758725,12
1604758728,12
1604758731,12
1604758734,12
1604758737,12
1604758740,12
1604758743,12
1604758746,12
1604758749,12
1604758752,12
1604758755,12
1604758758,12
1604758761,12
1604758764,12
1604758767,12
1604758770,12
1604758773,12
1604758776,12
1604758779,12
1604758782,12
1604758785,12
1604758788,12
1604758791,12
1604758794,12
1604758797,12
1604758800,12
1604758803,12
1604758806,12
1604758809,12
1604758812,12
1604758815,12
1604758818,12
1604758821,12
1604758824,12
1604758827,12
1604758830,12
1604758833,12
1604758836,12
1604758839,12
1604758842,12
1604758845,12
1604758848,12
1604758851,12
1604758854,12
1604758857,12
1604758860,12
1604758863,12
1604758866,12
1604758869,12
1604758872,12
1604758875,12
1604758878,12
1604758881,12
1604758884,12
1604758887,12
1604758890,12
1604758893,12
1604758896,12
1604758899,12
1604758902,12
1604758905,12
1604758908,12
1604758911,12
1604758914,12
1604758917,12
1604758920,12
1604758923,12
1604758926,12
1604758929,12
1604758932,12
1604758935,12
1604758938,12
1604758941,12
1604758944,12
1604758947,12
1604758950,12
1604758953,12
1604758956,12
1604758959,12
1604758962,12
1604758965,12
1604758968,12
1604758971,12
1604758974,12
1604758977,12
1604758980,12
1604758983,12
1604758986,12
1604758989,12
1604758992,12
1604758995,12
1604758998,12
1604759001,12
1604759004,12
1604759007,12
1604759010,12
1604759013,12
1604759016,12
1604759019,12
1604759022,12
1604759025,12
1604759028,12
1604759031,12
1604759034,12
1604759037,12
1604759040,12
1604759043,12
1604759046,12
1604759049,12
1604759052,12
1604759055,12
1604759058,12
1604759061,12
1604759064,12
1604759067,12
1604759070,12
1604759073,12
1604759076,12
1604759079,12
1604759082,12
1604759085,12
1604759088,12
1604759091,12
1604759094,12
1604759097,12
1604759100,12
1604759103,12
1604759106,12
1604759109,12
1604759112,12
1604759115,12
1604759118,12
1604759121,12
1604759124,12
1604759127,12
1604759130,12
1604759133,12
1604759136,12
1604759139,12
1604759142,12
1604759145,12
1604759148,12
1604759151,12
1604759154,12
1604759157,12
1604759160,12
1604759163,12
1604759166,12
1604759169,12
1604759172,12
1604759175,12
1604759178,12
1604759181,12
1604759184,12
1604759187,12
1604759190,12
1604759193,12
1604759196,12
1604759199,12
1604759202,12
1604759205,12
1604759208,12
1604759211,12
1604759214,12
1604759217,12
1604759220,12
1604759223,12
1604759226,12
1604759229,12
1604759232,12
1604759235,12
1604759238,12
1604759241,12
1604759244,12
1604759247,12
1604759250,12
1604759253,12
1604759256,12
1604759259,12
1604759262,12
1604759265,12
1604759268,12
1604759271,12
1604759274,12
1604759277,12
1604759280,12
1604759283,12
1604759286,12
1604759289,12
1604759292,12
1604759295,12
1604759298,12
1604759301,12
1604759304,12
1604759307,12
1604759310,12
1604759313,12
1604759316,12
1604759319,12
1604759322,12
1604759325,12
1604759328,12
1604759331,12
1604759334,12
1604759337,12
1604759340,12
1604759343,12
1604759346,12
1604759349,12
1604759352,12
1604759355,12
1604759358,12
1604759361,12
1604759364,12
1604759367,12
1604759370,12
1604759373,12
1604759376,12
1604759379,12
1604759382,12
1604759385,12
1604759388,12
1604759391,12
1604759394,12
1604759397,12
1604759400,12
1604759403,12
1604759406,12
1604759409,12
1604759412,12
1604759415,12
1604759418,12
1604759421,12
1604759424,12
1604759427,12
1604759430,12
1604759433,12
1604759436,12
1604759439,12
1604759442,12
1604759445,12
1604759448,12
1604759451,12
1604759454,12
1604759457,12
1604759460,12
1604759463,12
1604759466,12
1604759469,12
1604759472,12
1604759475,12
1604759478,12
1604759481,12
1604759484,12
1604759487,12
1604759490,12
1604759493,12
1604759496,12
1604759499,12
1604759502,12
1604759505,12
1604759508,12
1604759511,12
1604759514,12
1604759517,12
1604759520,12
1604759523,12
1604759526,12
1604759529,12
1604759532,12
1604759535,12
1604759538,12
1604759541,12
1604759544,12
1604759547,12
1604759550,12
1604759553,12
1604759556,12
1604759559,12
1604759562,12
1604759565,12
1604759568,12
1604759571,12
1604759574,12
1604759577,12
1604759580,12
1604759583,12
1604759586,12
1604759589,12
1604759592,12
1604759595,12
1604759598,12
1604759601,12
1604759604,12
1604759607,12
1604759610,12
1604759613,12
1604759616,12
1604759619,12
1604759622,12
1604759625,12
1604759628,12
1604759631,12
1604759634,12
1604759637,12
1604759640,12
1604759643,12
1604759646,12
1604759649,12
1604759652,12
1604759655,12
1604759658,12
1604759661,12
1604759664,12
1604759667,12
1604759670,12
1604759673,12
1604759676,12
1604759679,12
1604759682,12
1604759685,12
1604759688,12
1604759691,12
1604759694,12
1604759697,12
1604759700,12
1604759703,12
1604759706,12
1604759709,12
1604759712,12
1604759715,12
1604759718,12
1604759721,12
1604759724,12
1604759727,12
1604759730,12
1604759733,12
1604759736,12
1604759739,12
1604759742,12
1604759745,12
1604759748,12
1604759751,12
1604759754,12
1604759757,12
1604759760,12
1604759763,12
1604759766,12
1604759769,12
1604759772,12
1604759775,12
1604759778,12
1604759781,12
1604759784,12
1604759787,12
1604759790,12
1604759793,12
1604759796,12
1604759799,12
1604759802,12
1604759805,12
1604759808,12
1604759811,12
1604759814,12
1604759817,12
1604759820,12
1604759823,12
1604759826,12
1604759829,12
1604759832,12
1604759835,12
1604759838,12
1604759841,12
1604759844,12
1604759847,12
1604759850,12
1604759853,12
1604759856,12
1604759859,12
1604759862,12
1604759865,12
1604759868,12
1604759871,12
1604759874,12
1604759877,12
1604759880,12
1604759883,12
1604759886,12
1604759889,12
1604759892,12
1604759895,12
1604759898,12
1604759901,12
1604759904,12
1604759907,12
1604759910,12
1604759913,12
1604759916,12
1604759919,12
1604759922,12
1604759925,12
1604759928,12
1604759931,12
1604759934,12
1604759937,12
1604759940,12
1604759943,12
1604759946,12
1604759949,12
1604759952,12
1604759955,12
1604759958,12
1604759961,12
1604759964,12
1604759967,12
1604759970,12
1604759973,12
1604759976,12
1604759979,12
1604759982,12
1604759985,12
1604759988,12
1604759991,12
1604759994,12
1604759997,12
1604760000,12
1604760003,12
1604760006,12
1604760009,12
1604760012,12
1604760015,12
1604760018,12
1604760021,12
1604760024,12
1604760027,12
1604760030,12
1604760033,12
1604760036,12
1604760039,12
1604760042,12
1604760045,12
1604760048,12
1604760051,12
1604760054,12
1604760057,12
1604760060,12
1604760063,12
1604760066,12
1604760069,12
1604760072,12
1604760075,12
1604760078,12
1604760081,12
1604760084,12
1604760087,12
1604760090,12
1604760093,12
1604760096,12
1604760099,12
1604760102,12
1604760105,12
1604760108,12
1604760111,12
1604760114,12
1604760117,12
1604760120,12
1604760123,12
1604760126,12
1604760129,12
1604760132,12
1604760135,12
1604760138,12
1604760141,12
1604760144,12
1604760147,12
1604760150,12
1604760153,12
1604760156,12
1604760159,12
1604760162,12
1604760165,12
1604760168,12
1604760171,12
1604760174,12
1604760177,12
1604760180,12
1604760183,12
1604760186,12
1604760189,12
1604760192,12
1604760195,12
1604760198,12
1604760201,12
1604760204,12
1604760207,12
1604760210,12
1604760213,12
1604760216,12
1604760219,12
1604760222,12
1604760225,12
1604760228,12
1604760231,12
1604760234,12
1604760237,12
1604760240,12
1604760243,12
1604760246,12
1604760249,12
1604760252,12
1604760255,12
1604760258,12
1604760261,12
1604760264,12
1604760267,12
1604760270,12
1604760273,12
1604760276,12
1604760279,12
1604760282,12
1604760285,12
1604760288,12
1604760291,12
1604760294,12
1604760297,12
1604760300,12
1604760303,12
1604760306,12
1604760309,12
1604760312,12
1604760315,12
1604760318,12
1604760321,12
1604760324,12
1604760327,12
1604760330,12
1604760333,12
1604760336,12
1604760339,12
1604760342,12
1604760345,12
1604760348,12
1604760351,12
1604760354,12
1604760357,12
1604760360,12
1604760363,12
1604760366,12
1604760369,12
1604760372,12
1604760375,12
1604760378,12
1604760381,12
1604760384,12
1604760387,12
1604760390,12
1604760393,12
1604760396,12
1604760399,12
1604760402,12
1604760405,12
1604760408,12
1604760411,12
1604760414,12
1604760417,12
1604760420,12
1604760423,12
1604760426,12
1604760429,12
1604760432,12
1604760435,12
1604760438,12
1604760441,12
1604760444,12
1604760447,12
1604760450,12
1604760453,12
1604760456,12
1604760459,12
1604760462,12
1604760465,12
1604760468,12
1604760471,12
1604760474,12
1604760477,12
1604760480,12
1604760483,12
1604760486,12
1604760489,12
1604760492,12
1604760495,12
1604760498,12
1604760501,12
1604760504,12
1604760507,12
1604760510,12
1604760513,12
1604760516,12
1604760519,12
1604760522,12
1604760525,12
1604760528,12
1604760531,12
1604760534,12
1604760537,12
1604760540,12
1604760543,12
1604760546,12
1604760549,12
1604760552,12
1604760555,12
1604760558,12
1604760561,12
1604760564,12
1604760567,12
1604760570,12
1604760573,12
1604760576,12
1604760579,12
1604760582,12
1604760585,12
1604760588,12
1604760591,12
1604760594,12
1604760597,12
1604760600,12
1604760603,12
1604760606,12
1604760609,12
1604760612,12
1604760615,12
1604760618,12
1604760621,12
1604760624,12
1604760627,12
1604760630,12
1604760633,12
1604760636,12
1604760639,12
1604760642,12
1604760645,12
1604760648,12
1604760651,12
1604760654,12
1604760657,12
1604760660,12
1604760663,12
1604760666,12
1604760669,12
1604760672,12
1604760675,12
1604760678,12
1604760681,12
1604760684,12
1604760687,12
1604760690,12
1604760693,12
1604760696,12
1604760699,12
1604760702,12
1604760705,12
1604760708,12
1604760711,12
1604760714,12
1604760717,12
1604760720,12
1604760723,12
1604760726,12
1604760729,12
1604760732,12
1604760735,12
1604760738,12
1604760741,12
1604760744,12
1604760747,12
1604760750,12
1604760753,12
1604760756,12
1604760759,12
1604760762,12
1604760765,12
1604760768,12
1604760771,12
1604760774,12
1604760777,12
1604760780,12
1604760783,12
1604760786,12
1604760789,12
1604760792,12
1604760795,12
1604760798,12
1604760801,12
1604760804,12
1604760807,12
1604760810,12
1604760813,12
1604760816,12
1604760819,12
1604760822,12
1604760825,12
1604760828,12
1604760831,12
1604760834,12
1604760837,12
1604760840,12
1604760843,12
1604760846,12
1604760849,12
1604760852,12
1604760855,12
1604760858,12
1604760861,12
1604760864,12
1604760867,12
1604760870,12
1604760873,12
1604760876,12
1604760879,12
1604760882,12
1604760885,12
1604760888,12
1604760891,12
1604760894,12
1604760897,12
1604760900,12
1604760903,12
1604760906,12
1604760909,12
1604760912,12
1604760915,12
1604760918,12
1604760921,12
1604760924,12
1604760927,12
1604760930,12
1604760933,12
1604760936,12
1604760939,12
1604760942,12
1604760945,12
1604760948,12
1604760951,12
1604760954,12
1604760957,12
1604760960,12
1604760963,12
1604760966,12
1604760969,12
1604760972,12
1604760975,12
1604760978,12
1604760981,12
1604760984,12
1604760987,12
1604760990,12
1604760993,12
1604760996,12
1604760999,12
1604761002,12
1604761005,12
1604761008,12
1604761011,12
1604761014,12
1604761017,12
1604761020,12
1604761023,12
1604761026,12
1604761029,12
1604761032,12
1604761035,12
1604761038,12
1604761041,12
1604761044,12
1604761047,12
1604761050,12
1604761053,12
1604761056,12
1604761059,12
1604761062,12
1604761065,12
1604761068,12
1604761071,12
1604761074,12
1604761077,12
1604761080,12
1604761083,12
1604761086,12
1604761089,12
1604761092,12
1604761095,12
1604761098,12
1604761101,12
1604761104,12
1604761107,12
1604761110,12
1604761113,12
1604761116,12
1604761119,12
1604761122,12
1604761125,12
1604761128,12
1604761131,12
1604761134,12
1604761137,12
1604761140,12
1604761143,12
1604761146,12
1604761149,12
1604761152,12
1604761155,12
1604761158,12
1604761161,12
1604761164,12
1604761167,12
1604761170,12
1604761173,12
1604761176,12
1604761179,12
1604761182,12
1604761185,12
1604761188,12
1604761191,12
1604761194,12
1604761197,12
1604761200,12
1604761203,12
1604761206,12
1604761209,12
1604761212,12
1604761215,12
1604761218,12
1604761221,12
1604761224,12
1604761227,12
1604761230,12
1604761233,12
1604761236,12
1604761239,12
1604761242,12
1604761245,12
1604761248,12
1604761251,12
1604761254,12
1604761257,12
1604761260,12
1604761263,12
1604761266,12
1604761269,12
1604761272,12
1604761275,12
1604761278,12
1604761281,12
1604761284,12
1604761287,12
1604761290,12
1604761293,12
1604761296,12
1604761299,12
1604761302,12
1604761305,12
1604761308,12
1604761311,12
1604761314,12
1604761317,12
1604761320,12
1604761323,12
1604761326,12
1604761329,12
1604761332,12
1604761335,12
1604761338,12
1604761341,12
1604761344,12
1604761347,12
1604761350,12
1604761353,12
1604761356,12
1604761359,12
1604761362,12
1604761365,12
1604761368,12
1604761371,12
1604761374,12
1604761377,12
1604761380,12
1604761383,12
1604761386,12
1604761389,12
1604761392,12
1604761395,12
1604761398,12
1604761401,12
1604761404,12
1604761407,12
1604761410,12
1604761413,12
1604761416,12
1604761419,12
1604761422,12
1604761425,12
1604761428,12
1604761431,12
1604761434,12
1604761437,12
1604761440,12
1604761443,12
1604761446,12
1604761449,12
1604761452,12
1604761455,12
1604761458,12
1604761461,12
1604761464,12
1604761467,12
1604761470,12
1604761473,12
1604761476,12
1604761479,12
1604761482,12
1604761485,12
1604761488,12
1604761491,12
1604761494,12
1604761497,12
1604761500,12
1604761503,12
1604761506,12
1604761509,12
1604761512,12
1604761515,12
1604761518,12
1604761521,12
1604761524,12
1604761527,12
1604761530,12
1604761533,12
1604761536,12
1604761539,12
1604761542,12
1604761545,12
1604761548,12
1604761551,12
1604761554,12
1604761557,12
1604761560,12
1604761563,12
1604761566,12
1604761569,12
1604761572,12
1604761575,12
1604761578,12
1604761581,12
1604761584,12
1604761587,12
1604761590,12
1604761593,12
1604761596,12
1604761599,12
1604761602,12
1604761605,12
1604761608,12
1604761611,12
1604761614,12
1604761617,12
1604761620,12
1604761623,12
1604761626,12
1604761629,12
1604761632,12
1604761635,12
1604761638,12
1604761641,12
1604761644,12
1604761647,12
1604761650,12
1604761653,12
1604761656,12
1604761659,12
1604761662,12
1604761665,12
1604761668,12
1604761671,12
1604761674,12
1604761677,12
1604761680,12
1604761683,12
1604761686,12
1604761689,12
1604761692,12
1604761695,12
1604761698,12
1604761701,12
1604761704,12
1604761707,12
1604761710,12
1604761713,12
1604761716,12
1604761719,12
1604761722,12
1604761725,12
1604761728,12
1604761731,12
1604761734,12
1604761737,12
1604761740,12
1604761743,12
1604761746,12
1604761749,12
1604761752,12
1604761755,12
1604761758,12
1604761761,12
1604761764,12
1604761767,12
1604761770,12
1604761773,12
1604761776,12
1604761779,12
1604761782,12
1604761785,12
1604761788,12
1604761791,12
1604761794,12
1604761797,12
1604761800,12
1604761803,12
1604761806,12
1604761809,12
1604761812,12
1604761815,12
1604761818,12
1604761821,12
1604761824,12
1604761827,12
1604761830,12
1604761833,12
1604761836,12
1604761839,12
1604761842,12
1604761845,12
1604761848,12
1604761851,12
1604761854,12
1604761857,12
1604761860,12
1604761863,12
1604761866,12
1604761869,12
1604761872,12
1604761875,12
1604761878,12
1604761881,12
1604761884,12
1604761887,12
1604761890,12
1604761893,12
1604761896,12
1604761899,12
1604761902,12
1604761905,12
1604761908,12
1604761911,12
1604761914,12
1604761917,12
1604761920,12
1604761923,12
1604761926,12
1604761929,12
1604761932,12
1604761935,12
1604761938,12
1604761941,12
1604761944,12
1604761947,12
1604761950,12
1604761953,12
1604761956,12
1604761959,12
1604761962,12
1604761965,12
1604761968,12
1604761971,12
1604761974,12
1604761977,12
1604761980,12
1604761983,12
1604761986,12
1604761989,12
1604761992,12
1604761995,12
1604761998,12
1604762001,12
1604762004,12
1604762007,12
1604762010,12
1604762013,12
1604762016,12
1604762019,12
1604762022,12
1604762025,12
1604762028,12
1604762031,12
1604762034,12
1604762037,12
1604762040,12
1604762043,12
1604762046,12
1604762049,12
1604762052,12
1604762055,12
1604762058,12
1604762061,12
1604762064,12
1604762067,12
1604762070,12
1604762073,12
1604762076,12
1604762079,12
1604762082,12
1604762085,12
1604762088,12
1604762091,12
1604762094,12
1604762097,12
1604762100,12
1604762103,12
1604762106,12
1604762109,12
1604762112,12
1604762115,12
1604762118,12
1604762121,12
1604762124,12
1604762127,12
1604762130,12
1604762133,12
1604762136,12
1604762139,12
1604762142,12
1604762145,12
1604762148,12
1604762151,12
1604762154,12
1604762157,12
1604762160,12
1604762163,12
1604762166,12
1604762169,12
1604762172,12
1604762175,12
1604762178,12
1604762181,12
1604762184,12
1604762187,12
1604762190,12
1604762193,12
1604762196,12
1604762199,12
1604762202,12
1604762205,12
1604762208,12
1604762211,12
1604762214,12
1604762217,12
1604762220,12
1604762223,12
1604762226,12
1604762229,12
1604762232,12
1604762235,12
1604762238,12
1604762241,12
1604762244,12
1604762247,12
1604762250,12
1604762253,12
1604762256,12
1604762259,12
1604762262,12
1604762265,12
1604762268,12
1604762271,12
1604762274,12
1604762277,12
1604762280,12
1604762283,12
1604762286,12
1604762289,12
1604762292,12
1604762295,12
1604762298,12
1604762301,12
1604762304,12
1604762307,12
1604762310,12
1604762313,12
1604762316,12
1604762319,12
1604762322,12
1604762325,12
1604762328,12
1604762331,12
1604762334,12
1604762337,12
1604762340,12
1604762343,12
1604762346,12
1604762349,12
1604762352,12
1604762355,12
1604762358,12
1604762361,12
1604762364,12
1604762367,12
1604762370,12
1604762373,12
1604762376,12
1604762379,12
1604762382,12
1604762385,12
1604762388,12
1604762391,12
1604762394,12
1604762397,12
1604762400,12
1604762403,12
1604762406,12
1604762409,12
1604762412,12
1604762415,12
1604762418,12
1604762421,12
1604762424,12
1604762427,12
1604762430,12
1604762433,12
1604762436,12
1604762439,12
1604762442,12
1604762445,12
1604762448,12
1604762451,12
1604762454,12
1604762457,12
1604762460,12
1604762463,12
1604762466,12
1604762469,12
1604762472,12
1604762475,12
1604762478,12
1604762481,12
1604762484,12
1604762487,12
1604762490,12
1604762493,12
1604762496,12
1604762499,12
1604762502,12
1604762505,12
1604762508,12
1604762511,12
1604762514,12
1604762517,12
1604762520,12
1604762523,12
1604762526,12
1604762529,12
1604762532,12
1604762535,12
1604762538,12
1604762541,12
1604762544,12
1604762547,12
1604762550,12
1604762553,12
1604762556,12
1604762559,12
1604762562,12
1604762565,12
1604762568,12
1604762571,12
1604762574,12
1604762577,12
1604762580,12
1604762583,12
1604762586,12
1604762589,12
1604762592,12
1604762595,12
1604762598,12
1604762601,12
1604762604,12
1604762607,12
1604762610,12
1604762613,12
1604762616,12
1604762619,12
1604762622,12
1604762625,12
1604762628,12
1604762631,12
1604762634,12
1604762637,12
1604762640,12
1604762643,12
1604762646,12
1604762649,12
1604762652,12
1604762655,12
1604762658,12
1604762661,12
1604762664,12
1604762667,12
1604762670,12
1604762673,12
1604762676,12
1604762679,12
1604762682,12
1604762685,12
1604762688,12
1604762691,12
1604762694,12
1604762697,12
1604762700,12
1604762703,12
1604762706,12
1604762709,12
1604762712,12
1604762715,12
1604762718,12
1604762721,12
1604762724,12
1604762727,12
1604762730,12
1604762733,12
1604762736,12
1604762739,12
1604762742,12
1604762745,12
1604762748,12
1604762751,12
1604762754,12
1604762757,12
1604762760,12
1604762763,12
1604762766,12
1604762769,12
1604762772,12
1604762775,12
1604762778,12
1604762781,12
1604762784,12
1604762787,12
1604762790,12
1604762793,12
1604762796,12
1604762799,12
1604762802,12
1604762805,12
1604762808,12
1604762811,12
1604762814,12
1604762817,12
1604762820,12
1604762823,12
1604762826,12
