t,value
1604781189,1.0
1604781192,1.0
1604781195,1.0
1604781198,1.0
1604781201,1.0
1604781204,1.0
1604781207,1.0
1604781210,1.0
1604781213,1.0
1604781216,1.0
1604781219,1.0
1604781222,1.0
1604781225,1.0
1604781228,1.0
1604781231,1.0
1604781234,1.0
1604781237,1.0
1604781240,1.0
1604781243,1.0
1604781246,1.0
1604781249,1.0
1604781252,1.0
1604781255,1.0
1604781258,1.0
1604781261,1.0
1604781264,1.0
1604781267,1.0
1604781270,1.0
1604781273,1.0
1604781276,1.0
1604781279,1.0
1604781282,1.0
1604781285,1.0
1604781288,1.0
1604781291,1.0
1604781294,1.0
1604781297,1.0
1604781300,1.0
1604781303,1.0
1604781306,1.0
1604781309,1.0
1604781312,1.0
1604781315,1.0
1604781318,1.0
1604781321,1.0
1604781324,1.0
1604781327,1.0
1604781330,1.0
1604781333,1.0
1604781336,1.0
1604781339,1.0
1604781342,1.0
1604781345,1.0
1604781348,1.0
1604781351,1.0
1604781354,1.0
1604781357,1.0
1604781360,1.0
1604781363,1.0
1604781366,1.0
1604781369,1.0
1604781372,1.0
1604781375,1.0
1604781378,1.0
1604781381,1.0
1604781384,1.0
1604781387,1.0
1604781390,1.0
1604781393,1.0
1604781396,1.0
1604781399,1.0
1604781402,1.0
1604781405,1.0
1604781408,1.0
1604781411,1.0
1604781414,1.0
1604781417,1.0
1604781420,1.0
1604781423,1.0
1604781426,1.0
1604781429,1.0
1604781432,1.0
1604781435,1.0
1604781438,1.0
1604781441,1.0
1604781444,1.0
1604781447,1.0
1604781450,1.0
1604781453,1.0
1604781456,1.0
1604781459,1.0
1604781462,1.0
1604781465,1.0
1604781468,1.0
1604781471,1.0
1604781474,1.0
1604781477,1.0
1604781480,1.0
1604781483,1.0
1604781486,1.0
1604781489,1.0
1604781492,1.0
1604781495,1.0
1604781498,1.0
1604781501,1.0
1604781504,1.0
1604781507,1.0
1604781510,1.0
1604781513,1.0
1604781516,1.0
1604781519,1.0
1604781522,1.0
1604781525,1.0
1604781528,1.0
1604781531,1.0
1604781534,1.0
1604781537,1.0
1604781540,1.0
1604781543,1.0
1604781546,1.0
1604781549,1.0
1604781552,1.0
1604781555,1.0
1604781558,1.0
1604781561,1.0
1604781564,1.0
1604781567,1.0
1604781570,1.0
1604781573,1.0
1604781576,1.0
1604781579,1.0
1604781582,1.0
1604781585,1.0
1604781588,1.0
1604781591,1.0
1604781594,1.0
1604781597,1.0
1604781600,1.0
1604781603,1.0
1604781606,1.0
1604781609,1.0
1604781612,1.0
1604781615,1.0
1604781618,1.0
1604781621,1.0
1604781624,1.0
1604781627,1.0
1604781630,1.0
1604781633,1.0
1604781636,1.0
1604781639,1.0
1604781642,1.0
1604781645,1.0
1604781648,1.0
1604781651,1.0
1604781654,1.0
1604781657,1.0
1604781660,1.0
1604781663,1.0
1604781666,1.0
1604781669,1.0
1604781672,1.0
1604781675,1.0
1604781678,1.0
1604781681,1.0
1604781684,1.0
1604781687,1.0
1604781690,1.0
1604781693,1.0
1604781696,1.0
1604781699,1.0
1604781702,1.0
1604781705,1.0
1604781708,1.0
1604781711,1.0
1604781714,1.0
1604781717,1.0
1604781720,1.0
1604781723,1.0
1604781726,1.0
1604781729,1.0
1604781732,1.0
1604781735,1.0
1604781738,1.0
1604781741,1.0
1604781744,1.0
1604781747,1.0
1604781750,1.0
1604781753,1.0
1604781756,1.0
1604781759,1.0
1604781762,1.0
1604781765,1.0
1604781768,1.0
1604781771,1.0
1604781774,1.0
1604781777,1.0
1604781780,1.0
1604781783,1.0
1604781786,1.0
1604781789,1.0
1604781792,1.0
1604781795,1.0
1604781798,1.0
1604781801,1.0
1604781804,1.0
1604781807,1.0
1604781810,1.0
1604781813,1.0
1604781816,1.0
1604781819,1.0
1604781822,1.0
1604781825,1.0
1604781828,1.0
1604781831,1.0
1604781834,1.0
1604781837,1.0
1604781840,1.0
1604781843,1.0
1604781846,1.0
1604781849,1.0
1604781852,1.0
1604781855,1.0
1604781858,1.0
1604781861,1.0
1604781864,1.0
1604781867,1.0
1604781870,1.0
1604781873,1.0
1604781876,1.0
1604781879,1.0
1604781882,1.0
1604781885,1.0
1604781888,1.0
1604781891,1.0
1604781894,1.0
1604781897,1.0
1604781900,1.0
1604781903,1.0
1604781906,1.0
1604781909,1.0
1604781912,1.0
1604781915,1.0
1604781918,1.0
1604781921,1.0
1604781924,1.0
1604781927,1.0
1604781930,1.0
1604781933,1.0
1604781936,1.0
1604781939,1.0
1604781942,1.0
1604781945,1.0
1604781948,1.0
1604781951,1.0
1604781954,1.0
1604781957,1.0
1604781960,1.0
1604781963,1.0
1604781966,1.0
1604781969,1.0
1604781972,1.0
1604781975,1.0
1604781978,1.0
1604781981,1.0
1604781984,1.0
1604781987,1.0
1604781990,1.0
1604781993,1.0
1604781996,1.0
1604781999,1.0
1604782002,1.0
1604782005,1.0
1604782008,1.0
1604782011,1.0
1604782014,1.0
1604782017,1.0
1604782020,1.0
1604782023,1.0
1604782026,1.0
1604782029,1.0
1604782032,1.0
1604782035,1.0
1604782038,1.0
1604782041,1.0
1604782044,1.0
1604782047,1.0
1604782050,1.0
1604782053,1.0
1604782056,1.0
1604782059,1.0
1604782062,1.0
1604782065,1.0
1604782068,1.0
1604782071,1.0
1604782074,1.0
1604782077,1.0
1604782080,1.0
1604782083,1.0
1604782086,1.0
1604782089,1.0
1604782092,1.0
1604782095,1.0
1604782098,1.0
1604782101,1.0
1604782104,1.0
1604782107,1.0
1604782110,1.0
1604782113,1.0
1604782116,1.0
1604782119,1.0
1604782122,1.0
1604782125,1.0
1604782128,1.0
1604782131,1.0
1604782134,1.0
1604782137,1.0
1604782140,1.0
1604782143,1.0
1604782146,1.0
1604782149,1.0
1604782152,1.0
1604782155,1.0
1604782158,1.0
1604782161,1.0
1604782164,1.0
1604782167,1.0
1604782170,1.0
1604782173,1.0
1604782176,1.0
1604782179,1.0
1604782182,1.0
1604782185,1.0
1604782188,1.0
1604782191,1.0
1604782194,1.0
1604782197,1.0
1604782200,1.0
1604782203,1.0
1604782206,1.0
1604782209,1.0
1604782212,1.0
1604782215,1.0
1604782218,1.0
1604782221,1.0
1604782224,1.0
1604782227,1.0
1604782230,1.0
1604782233,1.0
1604782236,1.0
1604782239,1.0
1604782242,1.0
1604782245,1.0
1604782248,1.0
1604782251,1.0
1604782254,1.0
1604782257,1.0
1604782260,1.0
1604782263,1.0
1604782266,1.0
1604782269,1.0
1604782272,1.0
1604782275,1.0
1604782278,1.0
1604782281,1.0
1604782284,1.0
1604782287,1.0
1604782290,1.0
1604782293,1.0
1604782296,1.0
1604782299,1.0
1604782302,1.0
1604782305,1.0
1604782308,1.0
1604782311,1.0
1604782314,1.0
1604782317,1.0
1604782320,1.0
1604782323,1.0
1604782326,1.0
1604782329,1.0
1604782332,1.0
1604782335,1.0
1604782338,1.0
1604782341,1.0
1604782344,1.0
1604782347,1.0
1604782350,1.0
1604782353,1.0
1604782356,1.0
1604782359,1.0
1604782362,1.0
1604782365,1.0
1604782368,1.0
1604782371,1.0
1604782374,1.0
1604782377,1.0
1604782380,1.0
1604782383,1.0
1604782386,1.0
1604782389,1.0
1604782392,1.0
1604782395,1.0
1604782398,1.0
1604782401,1.0
1604782404,1.0
1604782407,1.0
1604782410,1.0
1604782413,1.0
1604782416,1.0
1604782419,1.0
1604782422,1.0
1604782425,1.0
1604782428,1.0
1604782431,1.0
1604782434,1.0
1604782437,1.0
1604782440,1.0
1604782443,1.0
1604782446,1.0
1604782449,1.0
1604782452,1.0
1604782455,1.0
1604782458,1.0
1604782461,1.0
1604782464,1.0
1604782467,1.0
1604782470,1.0
1604782473,1.0
1604782476,1.0
1604782479,1.0
1604782482,1.0
1604782485,1.0
1604782488,1.0
1604782491,1.0
1604782494,1.0
1604782497,1.0
1604782500,1.0
1604782503,1.0
1604782506,1.0
1604782509,1.0
1604782512,1.0
1604782515,1.0
1604782518,1.0
1604782521,1.0
1604782524,1.0
1604782527,1.0
1604782530,1.0
1604782533,1.0
1604782536,1.0
1604782539,1.0
1604782542,1.0
1604782545,1.0
1604782548,1.0
1604782551,1.0
1604782554,1.0
1604782557,1.0
1604782560,1.0
1604782563,1.0
1604782566,1.0
1604782569,1.0
1604782572,1.0
1604782575,1.0
1604782578,1.0
1604782581,1.0
1604782584,1.0
1604782587,1.0
1604782590,1.0
1604782593,1.0
1604782596,1.0
1604782599,1.0
1604782602,1.0
1604782605,1.0
1604782608,1.0
1604782611,1.0
1604782614,1.0
1604782617,1.0
1604782620,1.0
1604782623,1.0
1604782626,1.0
1604782629,1.0
1604782632,1.0
1604782635,1.0
1604782638,1.0
1604782641,1.0
1604782644,1.0
1604782647,1.0
1604782650,1.0
1604782653,1.0
1604782656,1.0
1604782659,1.0
1604782662,1.0
1604782665,1.0
1604782668,1.0
1604782671,1.0
1604782674,1.0
1604782677,1.0
1604782680,1.0
1604782683,1.0
1604782686,1.0
1604782689,1.0
1604782692,1.0
1604782695,1.0
1604782698,1.0
1604782701,1.0
1604782704,1.0
1604782707,1.0
1604782710,1.0
1604782713,1.0
1604782716,1.0
1604782719,1.0
1604782722,1.0
1604782725,1.0
1604782728,1.0
1604782731,1.0
1604782734,1.0
1604782737,1.0
1604782740,1.0
1604782743,1.0
1604782746,1.0
1604782749,1.0
1604782752,1.0
1604782755,1.0
1604782758,1.0
1604782761,1.0
1604782764,1.0
1604782767,1.0
1604782770,1.0
1604782773,1.0
1604782776,1.0
1604782779,1.0
1604782782,1.0
1604782785,1.0
1604782788,1.0
1604782791,1.0
1604782794,1.0
1604782797,1.0
1604782800,1.0
1604782803,1.0
1604782806,1.0
1604782809,1.0
1604782812,1.0
1604782815,1.0
1604782818,1.0
1604782821,1.0
1604782824,1.0
1604782827,1.0
1604782830,1.0
1604782833,1.0
1604782836,1.0
1604782839,1.0
1604782842,1.0
1604782845,1.0
1604782848,1.0
1604782851,1.0
1604782854,1.0
1604782857,1.0
1604782860,1.0
1604782863,1.0
1604782866,1.0
1604782869,1.0
1604782872,1.0
1604782875,1.0
1604782878,1.0
1604782881,1.0
1604782884,1.0
1604782887,1.0
1604782890,1.0
1604782893,1.0
1604782896,1.0
1604782899,1.0
1604782902,1.0
1604782905,1.0
1604782908,1.0
1604782911,1.0
1604782914,1.0
1604782917,1.0
1604782920,1.0
1604782923,1.0
1604782926,1.0
1604782929,1.0
1604782932,1.0
1604782935,1.0
1604782938,1.0
1604782941,1.0
1604782944,1.0
1604782947,1.0
1604782950,1.0
1604782953,1.0
1604782956,1.0
1604782959,1.0
1604782962,1.0
1604782965,1.0
1604782968,1.0
1604782971,1.0
1604782974,1.0
1604782977,1.0
1604782980,1.0
1604782983,1.0
1604782986,1.0
1604782989,1.0
1604782992,1.0
1604782995,1.0
1604782998,1.0
1604783001,1.0
1604783004,1.0
1604783007,1.0
1604783010,1.0
1604783013,1.0
1604783016,1.0
1604783019,1.0
1604783022,1.0
1604783025,1.0
1604783028,1.0
1604783031,1.0
1604783034,1.0
1604783037,1.0
1604783040,1.0
1604783043,1.0
1604783046,1.0
1604783049,1.0
1604783052,1.0
1604783055,1.0
1604783058,1.0
1604783061,1.0
1604783064,1.0
1604783067,1.0
1604783070,1.0
1604783073,1.0
1604783076,1.0
1604783079,1.0
1604783082,1.0
1604783085,1.0
1604783088,1.0
1604783091,1.0
1604783094,1.0
1604783097,1.0
1604783100,1.0
1604783103,1.0
1604783106,1.0
1604783109,1.0
1604783112,1.0
1604783115,1.0
1604783118,1.0
1604783121,1.0
1604783124,1.0
1604783127,1.0
1604783130,1.0
1604783133,1.0
1604783136,1.0
1604783139,1.0
1604783142,1.0
1604783145,1.0
1604783148,1.0
1604783151,1.0
1604783154,1.0
1604783157,1.0
1604783160,1.0
1604783163,1.0
1604783166,1.0
1604783169,1.0
1604783172,1.0
1604783175,1.0
1604783178,1.0
1604783181,1.0
1604783184,1.0
1604783187,1.0
1604783190,1.0
1604783193,1.0
1604783196,1.0
1604783199,1.0
1604783202,1.0
1604783205,1.0
1604783208,1.0
1604783211,1.0
1604783214,1.0
1604783217,1.0
1604783220,1.0
1604783223,1.0
1604783226,1.0
1604783229,1.0
1604783232,1.0
1604783235,1.0
1604783238,1.0
1604783241,1.0
1604783244,1.0
1604783247,1.0
1604783250,1.0
1604783253,1.0
1604783256,1.0
1604783259,1.0
1604783262,1.0
1604783265,1.0
1604783268,1.0
1604783271,1.0
1604783274,1.0
1604783277,1.0
1604783280,1.0
1604783283,1.0
1604783286,1.0
1604783289,1.0
1604783292,1.0
1604783295,1.0
1604783298,1.0
1604783301,1.0
1604783304,1.0
1604783307,1.0
1604783310,1.0
1604783313,1.0
1604783316,1.0
1604783319,1.0
1604783322,1.0
1604783325,1.0
1604783328,1.0
1604783331,1.0
1604783334,1.0
1604783337,1.0
1604783340,1.0
1604783343,1.0
1604783346,1.0
1604783349,1.0
1604783352,1.0
1604783355,1.0
1604783358,1.0
1604783361,1.0
1604783364,1.0
1604783367,1.0
1604783370,1.0
1604783373,1.0
1604783376,1.0
1604783379,1.0
1604783382,1.0
1604783385,1.0
1604783388,1.0
1604783391,1.0
1604783394,1.0
1604783397,1.0
1604783400,1.0
1604783403,1.0
1604783406,1.0
1604783409,1.0
1604783412,1.0
1604783415,1.0
1604783418,1.0
1604783421,1.0
1604783424,1.0
1604783427,1.0
1604783430,1.0
1604783433,1.0
1604783436,1.0
1604783439,1.0
1604783442,1.0
1604783445,1.0
1604783448,1.0
1604783451,1.0
1604783454,1.0
1604783457,1.0
1604783460,1.0
1604783463,1.0
1604783466,1.0
1604783469,1.0
1604783472,1.0
1604783475,1.0
1604783478,1.0
1604783481,1.0
1604783484,1.0
1604783487,1.0
1604783490,1.0
1604783493,1.0
1604783496,1.0
1604783499,1.0
1604783502,1.0
1604783505,1.0
1604783508,1.0
1604783511,1.0
1604783514,1.0
1604783517,1.0
1604783520,1.0
1604783523,1.0
1604783526,1.0
1604783529,1.0
1604783532,1.0
1604783535,1.0
1604783538,1.0
1604783541,1.0
1604783544,1.0
1604783547,1.0
1604783550,1.0
1604783553,1.0
1604783556,1.0
1604783559,1.0
1604783562,1.0
1604783565,1.0
1604783568,1.0
1604783571,1.0
1604783574,1.0
1604783577,1.0
1604783580,1.0
1604783583,1.0
1604783586,1.0
1604783589,1.0
1604783592,1.0
1604783595,1.0
1604783598,1.0
1604783601,1.0
1604783604,1.0
1604783607,1.0
1604783610,1.0
1604783613,1.0
1604783616,1.0
1604783619,1.0
1604783622,1.0
1604783625,1.0
1604783628,1.0
1604783631,1.0
1604783634,1.0
1604783637,1.0
1604783640,1.0
1604783643,1.0
1604783646,1.0
1604783649,1.0
1604783652,1.0
1604783655,1.0
1604783658,1.0
1604783661,1.0
1604783664,1.0
1604783667,1.0
1604783670,1.0
1604783673,1.0
1604783676,1.0
1604783679,1.0
1604783682,1.0
1604783685,1.0
1604783688,1.0
1604783691,1.0
1604783694,1.0
1604783697,1.0
1604783700,1.0
1604783703,1.0
1604783706,1.0
1604783709,1.0
1604783712,1.0
1604783715,1.0
1604783718,1.0
1604783721,1.0
1604783724,1.0
1604783727,1.0
1604783730,1.0
1604783733,1.0
1604783736,1.0
1604783739,1.0
1604783742,1.0
1604783745,1.0
1604783748,1.0
1604783751,1.0
1604783754,1.0
1604783757,1.0
1604783760,1.0
1604783763,1.0
1604783766,1.0
1604783769,1.0
1604783772,1.0
1604783775,1.0
1604783778,1.0
1604783781,1.0
1604783784,1.0
1604783787,1.0
1604783790,1.0
1604783793,1.0
1604783796,1.0
1604783799,1.0
1604783802,1.0
1604783805,1.0
1604783808,1.0
1604783811,1.0
1604783814,1.0
1604783817,1.0
1604783820,1.0
1604783823,1.0
1604783826,1.0
1604783829,1.0
1604783832,1.0
1604783835,1.0
1604783838,1.0
1604783841,1.0
1604783844,1.0
1604783847,1.0
1604783850,1.0
1604783853,1.0
1604783856,1.0
1604783859,1.0
1604783862,1.0
1604783865,1.0
1604783868,1.0
1604783871,1.0
1604783874,1.0
1604783877,1.0
1604783880,1.0
1604783883,1.0
1604783886,1.0
1604783889,1.0
1604783892,1.0
1604783895,1.0
1604783898,1.0
1604783901,1.0
1604783904,1.0
1604783907,1.0
1604783910,1.0
1604783913,1.0
1604783916,1.0
1604783919,1.0
1604783922,1.0
1604783925,1.0
1604783928,1.0
1604783931,1.0
1604783934,1.0
1604783937,1.0
1604783940,1.0
1604783943,1.0
1604783946,1.0
1604783949,1.0
1604783952,1.0
1604783955,1.0
1604783958,1.0
1604783961,1.0
1604783964,1.0
1604783967,1.0
1604783970,1.0
1604783973,1.0
1604783976,1.0
1604783979,1.0
1604783982,1.0
1604783985,1.0
1604783988,1.0
1604783991,1.0
1604783994,1.0
1604783997,1.0
1604784000,1.0
1604784003,1.0
1604784006,1.0
1604784009,1.0
1604784012,1.0
1604784015,1.0
1604784018,1.0
1604784021,1.0
1604784024,1.0
1604784027,1.0
1604784030,1.0
1604784033,1.0
1604784036,1.0
1604784039,1.0
1604784042,1.0
1604784045,1.0
1604784048,1.0
1604784051,1.0
1604784054,1.0
1604784057,1.0
1604784060,1.0
1604784063,1.0
1604784066,1.0
1604784069,1.0
1604784072,1.0
1604784075,1.0
1604784078,1.0
1604784081,1.0
1604784084,1.0
1604784087,1.0
1604784090,1.0
1604784093,1.0
1604784096,1.0
1604784099,1.0
1604784102,1.0
1604784105,1.0
1604784108,1.0
1604784111,1.0
1604784114,1.0
1604784117,1.0
1604784120,1.0
1604784123,1.0
1604784126,1.0
1604784129,1.0
1604784132,1.0
1604784135,1.0
1604784138,1.0
1604784141,1.0
1604784144,1.0
1604784147,1.0
1604784150,1.0
1604784153,1.0
1604784156,1.0
1604784159,1.0
1604784162,1.0
1604784165,1.0
1604784168,1.0
1604784171,1.0
1604784174,1.0
1604784177,1.0
1604784180,1.0
1604784183,1.0
1604784186,1.0
1604784189,1.0
1604784192,1.0
1604784195,1.0
1604784198,1.0
1604784201,1.0
1604784204,1.0
1604784207,1.0
1604784210,1.0
1604784213,1.0
1604784216,1.0
1604784219,1.0
1604784222,1.0
1604784225,1.0
1604784228,1.0
1604784231,1.0
1604784234,1.0
1604784237,1.0
1604784240,1.0
1604784243,1.0
1604784246,1.0
1604784249,1.0
1604784252,1.0
1604784255,1.0
1604784258,1.0
1604784261,1.0
1604784264,1.0
1604784267,1.0
1604784270,1.0
1604784273,1.0
1604784276,1.0
1604784279,1.0
1604784282,1.0
1604784285,1.0
1604784288,1.0
1604784291,1.0
1604784294,1.0
1604784297,1.0
1604784300,1.0
1604784303,1.0
1604784306,1.0
1604784309,1.0
1604784312,1.0
1604784315,1.0
1604784318,1.0
1604784321,1.0
1604784324,1.0
1604784327,1.0
1604784330,1.0
1604784333,1.0
1604784336,1.0
1604784339,1.0
1604784342,1.0
1604784345,1.0
1604784348,1.0
1604784351,1.0
1604784354,1.0
1604784357,1.0
1604784360,1.0
1604784363,1.0
1604784366,1.0
1604784369,1.0
1604784372,1.0
1604784375,1.0
1604784378,1.0
1604784381,1.0
1604784384,1.0
1604784387,1.0
1604784390,1.0
1604784393,1.0
1604784396,1.0
1604784399,1.0
1604784402,1.0
1604784405,1.0
1604784408,1.0
1604784411,1.0
1604784414,1.0
1604784417,1.0
1604784420,1.0
1604784423,1.0
1604784426,1.0
1604784429,1.0
1604784432,1.0
1604784435,1.0
1604784438,1.0
1604784441,1.0
1604784444,1.0
1604784447,1.0
1604784450,1.0
1604784453,1.0
1604784456,1.0
1604784459,1.0
1604784462,1.0
1604784465,1.0
1604784468,1.0
1604784471,1.0
1604784474,1.0
1604784477,1.0
1604784480,1.0
1604784483,1.0
1604784486,1.0
1604784489,1.0
1604784492,1.0
1604784495,1.0
1604784498,1.0
1604784501,1.0
1604784504,1.0
1604784507,1.0
1604784510,1.0
1604784513,1.0
1604784516,1.0
1604784519,1.0
1604784522,1.0
1604784525,1.0
1604784528,1.0
1604784531,1.0
1604784534,1.0
1604784537,1.0
1604784540,1.0
1604784543,1.0
1604784546,1.0
1604784549,1.0
1604784552,1.0
1604784555,1.0
1604784558,1.0
1604784561,1.0
1604784564,1.0
1604784567,1.0
1604784570,1.0
1604784573,1.0
1604784576,1.0
1604784579,1.0
1604784582,1.0
1604784585,1.0
1604784588,1.0
1604784591,1.0
1604784594,1.0
1604784597,1.0
1604784600,1.0
1604784603,1.0
1604784606,1.0
1604784609,1.0
1604784612,1.0
1604784615,1.0
1604784618,1.0
1604784621,1.0
1604784624,1.0
1604784627,1.0
1604784630,1.0
1604784633,1.0
1604784636,1.0
1604784639,1.0
1604784642,1.0
1604784645,1.0
1604784648,1.0
1604784651,1.0
1604784654,1.0
1604784657,1.0
1604784660,1.0
1604784663,1.0
1604784666,1.0
1604784669,1.0
1604784672,1.0
1604784675,1.0
1604784678,1.0
1604784681,1.0
1604784684,1.0
1604784687,1.0
1604784690,1.0
1604784693,1.0
1604784696,1.0
1604784699,1.0
1604784702,1.0
1604784705,1.0
1604784708,1.0
1604784711,1.0
1604784714,1.0
1604784717,1.0
1604784720,1.0
1604784723,1.0
1604784726,1.0
1604784729,1.0
1604784732,1.0
1604784735,1.0
1604784738,1.0
1604784741,1.0
1604784744,1.0
1604784747,1.0
1604784750,1.0
1604784753,1.0
1604784756,1.0
1604784759,1.0
1604784762,1.0
1604784765,1.0
1604784768,1.0
1604784771,1.0
1604784774,1.0
1604784777,1.0
1604784780,1.0
1604784783,1.0
1604784786,1.0
1604784789,1.0
1604784792,1.0
1604784795,1.0
1604784798,1.0
1604784801,1.0
1604784804,1.0
1604784807,1.0
1604784810,1.0
1604784813,1.0
1604784816,1.0
1604784819,1.0
1604784822,1.0
1604784825,1.0
1604784828,1.0
1604784831,1.0
1604784834,1.0
1604784837,1.0
1604784840,1.0
1604784843,1.0
1604784846,1.0
1604784849,1.0
1604784852,1.0
1604784855,1.0
1604784858,1.0
1604784861,1.0
1604784864,1.0
1604784867,1.0
1604784870,1.0
1604784873,1.0
1604784876,1.0
1604784879,1.0
1604784882,1.0
1604784885,1.0
1604784888,1.0
1604784891,1.0
1604784894,1.0
1604784897,1.0
1604784900,1.0
1604784903,1.0
1604784906,1.0
1604784909,1.0
1604784912,1.0
1604784915,1.0
1604784918,1.0
1604784921,1.0
1604784924,1.0
1604784927,1.0
1604784930,1.0
1604784933,1.0
1604784936,1.0
1604784939,1.0
1604784942,1.0
1604784945,1.0
1604784948,1.0
1604784951,1.0
1604784954,1.0
1604784957,1.0
1604784960,1.0
1604784963,1.0
1604784966,1.0
1604784969,1.0
1604784972,1.0
1604784975,1.0
1604784978,1.0
1604784981,1.0
1604784984,1.0
1604784987,1.0
1604784990,1.0
1604784993,1.0
1604784996,1.0
1604784999,1.0
1604785002,1.0
1604785005,1.0
1604785008,1.0
1604785011,1.0
1604785014,1.0
1604785017,1.0
1604785020,1.0
1604785023,1.0
1604785026,1.0
1604785029,1.0
1604785032,1.0
1604785035,1.0
1604785038,1.0
1604785041,1.0
1604785044,1.0
1604785047,1.0
1604785050,1.0
1604785053,1.0
1604785056,1.0
1604785059,1.0
1604785062,1.0
1604785065,1.0
1604785068,1.0
1604785071,1.0
1604785074,1.0
1604785077,1.0
1604785080,1.0
1604785083,1.0
1604785086,1.0
1604785089,1.0
1604785092,1.0
1604785095,1.0
1604785098,1.0
1604785101,1.0
1604785104,1.0
1604785107,1.0
1604785110,1.0
1604785113,1.0
1604785116,1.0
1604785119,1.0
1604785122,1.0
1604785125,1.0
1604785128,1.0
1604785131,1.0
1604785134,1.0
1604785137,1.0
1604785140,1.0
1604785143,1.0
1604785146,1.0
1604785149,1.0
1604785152,1.0
1604785155,1.0
1604785158,1.0
1604785161,1.0
1604785164,1.0
1604785167,1.0
1604785170,1.0
1604785173,1.0
1604785176,1.0
1604785179,1.0
1604785182,1.0
1604785185,1.0
1604785188,1.0
1604785191,1.0
1604785194,1.0
1604785197,1.0
1604785200,1.0
1604785203,1.0
1604785206,1.0
1604785209,1.0
1604785212,1.0
1604785215,1.0
1604785218,1.0
1604785221,1.0
1604785224,1.0
1604785227,1.0
1604785230,1.0
1604785233,1.0
1604785236,1.0
1604785239,1.0
1604785242,1.0
1604785245,1.0
1604785248,1.0
1604785251,1.0
1604785254,1.0
1604785257,1.0
1604785260,1.0
1604785263,1.0
1604785266,1.0
1604785269,1.0
1604785272,1.0
1604785275,1.0
1604785278,1.0
1604785281,1.0
1604785284,1.0
1604785287,1.0
1604785290,1.0
1604785293,1.0
1604785296,1.0
1604785299,1.0
1604785302,1.0
1604785305,1.0
1604785308,1.0
1604785311,1.0
1604785314,1.0
1604785317,1.0
1604785320,1.0
1604785323,1.0
1604785326,1.0
1604785329,1.0
1604785332,1.0
1604785335,1.0
1604785338,1.0
1604785341,1.0
1604785344,1.0
1604785347,1.0
1604785350,1.0
1604785353,1.0
1604785356,1.0
1604785359,1.0
1604785362,1.0
1604785365,1.0
1604785368,1.0
1604785371,1.0
1604785374,1.0
1604785377,1.0
1604785380,1.0
1604785383,1.0
1604785386,1.0
1604785389,1.0
1604785392,1.0
1604785395,1.0
1604785398,1.0
1604785401,1.0
1604785404,1.0
1604785407,1.0
1604785410,1.0
1604785413,1.0
1604785416,1.0
1604785419,1.0
1604785422,1.0
1604785425,1.0
1604785428,1.0
1604785431,1.0
1604785434,1.0
1604785437,1.0
1604785440,1.0
1604785443,1.0
1604785446,1.0
1604785449,1.0
1604785452,1.0
1604785455,1.0
1604785458,1.0
1604785461,1.0
1604785464,1.0
1604785467,1.0
1604785470,1.0
1604785473,1.0
1604785476,1.0
1604785479,1.0
1604785482,1.0
1604785485,1.0
1604785488,1.0
1604785491,1.0
1604785494,1.0
1604785497,1.0
1604785500,1.0
1604785503,1.0
1604785506,1.0
1604785509,1.0
1604785512,1.0
1604785515,1.0
1604785518,1.0
1604785521,1.0
1604785524,1.0
1604785527,1.0
1604785530,1.0
1604785533,1.0
1604785536,1.0
1604785539,1.0
1604785542,1.0
1604785545,1.0
1604785548,1.0
1604785551,1.0
1604785554,1.0
1604785557,1.0
1604785560,1.0
1604785563,1.0
1604785566,1.0
1604785569,1.0
1604785572,1.0
1604785575,1.0
1604785578,1.0
1604785581,1.0
1604785584,1.0
1604785587,1.0
1604785590,1.0
1604785593,1.0
1604785596,1.0
1604785599,1.0
1604785602,1.0
1604785605,1.0
1604785608,1.0
1604785611,1.0
1604785614,1.0
1604785617,1.0
1604785620,1.0
1604785623,1.0
1604785626,1.0
1604785629,1.0
1604785632,1.0
1604785635,1.0
1604785638,1.0
1604785641,1.0
1604785644,1.0
1604785647,1.0
1604785650,1.0
1604785653,1.0
1604785656,1.0
1604785659,1.0
1604785662,1.0
1604785665,1.0
1604785668,1.0
1604785671,1.0
1604785674,1.0
1604785677,1.0
1604785680,1.0
1604785683,1.0
1604785686,1.0
1604785689,1.0
1604785692,1.0
1604785695,1.0
1604785698,1.0
1604785701,1.0
1604785704,1.0
1604785707,1.0
1604785710,1.0
1604785713,1.0
1604785716,1.0
1604785719,1.0
1604785722,1.0
1604785725,1.0
1604785728,1.0
1604785731,1.0
1604785734,1.0
1604785737,1.0
1604785740,1.0
1604785743,1.0
1604785746,1.0
1604785749,1.0
1604785752,1.0
1604785755,1.0
1604785758,1.0
1604785761,1.0
1604785764,1.0
1604785767,1.0
1604785770,1.0
1604785773,1.0
1604785776,1.0
1604785779,1.0
1604785782,1.0
1604785785,1.0
1604785788,1.0
1604785791,1.0
1604785794,1.0
1604785797,1.0
1604785800,1.0
1604785803,1.0
1604785806,1.0
1604785809,1.0
1604785812,1.0
1604785815,1.0
1604785818,1.0
1604785821,1.0
1604785824,1.0
1604785827,1.0
1604785830,1.0
1604785833,1.0
1604785836,1.0
1604785839,1.0
1604785842,1.0
1604785845,1.0
1604785848,1.0
1604785851,1.0
