t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606458153,272,0.015793,0.000000,0.000000,0.000000,events/second
1606458156,272,0.015790,0.000000,0.000000,0.000000,events/second
1606458159,272,0.015787,0.000000,0.000000,0.000000,events/second
1606458162,272,0.015785,0.000000,0.000000,0.000000,events/second
1606458165,272,0.015782,0.000000,0.000000,0.000000,events/second
1606458168,272,0.015779,0.000000,0.000000,0.000000,events/second
1606458171,272,0.015776,0.000000,0.000000,0.000000,events/second
1606458174,279,0.016180,0.000000,0.000000,0.000000,events/second
1606458177,279,0.016177,0.000000,0.000000,0.000000,events/second
1606458180,279,0.016174,0.000000,0.000000,0.000000,events/second
1606458183,279,0.016171,0.000000,0.000000,0.000000,events/second
1606458186,279,0.016168,0.000000,0.000000,0.000000,events/second
1606458189,279,0.016165,0.000000,0.000000,0.000000,events/second
1606458192,279,0.016163,0.000000,0.000000,0.000000,events/second
1606458195,279,0.016160,0.000000,0.000000,0.000000,events/second
1606458198,279,0.016157,0.000000,0.000000,0.000000,events/second
1606458201,279,0.016154,0.000000,0.000000,0.000000,events/second
1606458204,279,0.016151,0.000000,0.000000,0.000000,events/second
1606458207,279,0.016149,0.000000,0.000000,0.000000,events/second
1606458210,279,0.016146,0.000000,0.000000,0.000000,events/second
1606458213,279,0.016143,0.000000,0.000000,0.000000,events/second
1606458216,279,0.016140,0.000000,0.000000,0.000000,events/second
1606458219,279,0.016137,0.000000,0.000000,0.000000,events/second
1606458222,279,0.016135,0.000000,0.000000,0.000000,events/second
1606458225,279,0.016132,0.000000,0.000000,0.000000,events/second
1606458228,279,0.016129,0.000000,0.000000,0.000000,events/second
1606458231,279,0.016126,0.000000,0.000000,0.000000,events/second
1606458234,279,0.016123,0.000000,0.000000,0.000000,events/second
1606458237,279,0.016121,0.000000,0.000000,0.000000,events/second
1606458240,279,0.016118,0.000000,0.000000,0.000000,events/second
1606458243,279,0.016115,0.000000,0.000000,0.000000,events/second
1606458246,279,0.016112,0.000000,0.000000,0.000000,events/second
1606458249,279,0.016109,0.000000,0.000000,0.000000,events/second
1606458252,279,0.016107,0.000000,0.000000,0.000000,events/second
1606458255,279,0.016104,0.000000,0.000000,0.000000,events/second
1606458258,279,0.016101,0.000000,0.000000,0.000000,events/second
1606458261,279,0.016098,0.000000,0.000000,0.000000,events/second
1606458264,279,0.016096,0.000000,0.000000,0.000000,events/second
1606458267,279,0.016093,0.000000,0.000000,0.000000,events/second
1606458270,279,0.016090,0.000000,0.000000,0.000000,events/second
1606458273,279,0.016087,0.000000,0.000000,0.000000,events/second
1606458276,279,0.016084,0.000000,0.000000,0.000000,events/second
1606458279,279,0.016082,0.000000,0.000000,0.000000,events/second
1606458282,279,0.016079,0.000000,0.000000,0.000000,events/second
1606458285,279,0.016076,0.000000,0.000000,0.000000,events/second
1606458288,279,0.016073,0.000000,0.000000,0.000000,events/second
1606458291,279,0.016070,0.000000,0.000000,0.000000,events/second
1606458294,279,0.016068,0.000000,0.000000,0.000000,events/second
1606458297,279,0.016065,0.000000,0.000000,0.000000,events/second
1606458300,279,0.016062,0.000000,0.000000,0.000000,events/second
1606458303,279,0.016059,0.000000,0.000000,0.000000,events/second
1606458306,279,0.016057,0.000000,0.000000,0.000000,events/second
1606458309,279,0.016054,0.000000,0.000000,0.000000,events/second
1606458312,279,0.016051,0.000000,0.000000,0.000000,events/second
1606458315,279,0.016048,0.000000,0.000000,0.000000,events/second
1606458318,279,0.016046,0.000000,0.000000,0.000000,events/second
1606458321,279,0.016043,0.000000,0.000000,0.000000,events/second
1606458324,279,0.016040,0.000000,0.000000,0.000000,events/second
1606458327,279,0.016037,0.000000,0.000000,0.000000,events/second
1606458330,279,0.016034,0.000000,0.000000,0.000000,events/second
1606458333,279,0.016032,0.000000,0.000000,0.000000,events/second
1606458336,279,0.016029,0.000000,0.000000,0.000000,events/second
1606458339,279,0.016026,0.000000,0.000000,0.000000,events/second
1606458342,279,0.016023,0.000000,0.000000,0.000000,events/second
1606458345,279,0.016021,0.000000,0.000000,0.000000,events/second
1606458348,279,0.016018,0.000000,0.000000,0.000000,events/second
1606458351,279,0.016015,0.000000,0.000000,0.000000,events/second
1606458354,279,0.016012,0.000000,0.000000,0.000000,events/second
1606458357,279,0.016010,0.000000,0.000000,0.000000,events/second
1606458360,279,0.016007,0.000000,0.000000,0.000000,events/second
1606458363,279,0.016004,0.000000,0.000000,0.000000,events/second
1606458366,279,0.016001,0.000000,0.000000,0.000000,events/second
1606458369,279,0.015999,0.000000,0.000000,0.000000,events/second
1606458372,279,0.015996,0.000000,0.000000,0.000000,events/second
1606458375,279,0.015993,0.000000,0.000000,0.000000,events/second
1606458378,279,0.015990,0.000000,0.000000,0.000000,events/second
1606458381,279,0.015988,0.000000,0.000000,0.000000,events/second
1606458384,279,0.015985,0.000000,0.000000,0.000000,events/second
1606458387,279,0.015982,0.000000,0.000000,0.000000,events/second
1606458390,279,0.015979,0.000000,0.000000,0.000000,events/second
1606458393,279,0.015977,0.000000,0.000000,0.000000,events/second
1606458396,279,0.015974,0.000000,0.000000,0.000000,events/second
1606458399,279,0.015971,0.000000,0.000000,0.000000,events/second
1606458402,279,0.015968,0.000000,0.000000,0.000000,events/second
1606458405,279,0.015966,0.000000,0.000000,0.000000,events/second
1606458408,279,0.015963,0.000000,0.000000,0.000000,events/second
1606458411,279,0.015960,0.000000,0.000000,0.000000,events/second
1606458414,279,0.015957,0.000000,0.000000,0.000000,events/second
1606458417,279,0.015955,0.000000,0.000000,0.000000,events/second
1606458420,279,0.015952,0.000000,0.000000,0.000000,events/second
1606458423,279,0.015949,0.000000,0.000000,0.000000,events/second
1606458426,279,0.015946,0.000000,0.000000,0.000000,events/second
1606458429,279,0.015944,0.000000,0.000000,0.000000,events/second
1606458432,279,0.015941,0.000000,0.000000,0.000000,events/second
1606458435,279,0.015938,0.000000,0.000000,0.000000,events/second
1606458438,279,0.015936,0.000000,0.000000,0.000000,events/second
1606458441,279,0.015933,0.000000,0.000000,0.000000,events/second
1606458444,279,0.015930,0.000000,0.000000,0.000000,events/second
1606458447,279,0.015927,0.000000,0.000000,0.000000,events/second
1606458450,279,0.015925,0.000000,0.000000,0.000000,events/second
1606458453,279,0.015922,0.000000,0.000000,0.000000,events/second
1606458456,279,0.015919,0.000000,0.000000,0.000000,events/second
1606458459,279,0.015916,0.000000,0.000000,0.000000,events/second
1606458462,279,0.015914,0.000000,0.000000,0.000000,events/second
1606458465,279,0.015911,0.000000,0.000000,0.000000,events/second
1606458468,279,0.015908,0.000000,0.000000,0.000000,events/second
1606458471,279,0.015906,0.000000,0.000000,0.000000,events/second
1606458474,279,0.015903,0.000000,0.000000,0.000000,events/second
1606458477,279,0.015900,0.000000,0.000000,0.000000,events/second
1606458480,279,0.015897,0.000000,0.000000,0.000000,events/second
1606458483,279,0.015895,0.000000,0.000000,0.000000,events/second
1606458486,279,0.015892,0.000000,0.000000,0.000000,events/second
1606458489,279,0.015889,0.000000,0.000000,0.000000,events/second
1606458492,279,0.015887,0.000000,0.000000,0.000000,events/second
1606458495,279,0.015884,0.000000,0.000000,0.000000,events/second
1606458498,279,0.015881,0.000000,0.000000,0.000000,events/second
1606458501,279,0.015878,0.000000,0.000000,0.000000,events/second
1606458504,279,0.015876,0.000000,0.000000,0.000000,events/second
1606458507,279,0.015873,0.000000,0.000000,0.000000,events/second
1606458510,290,0.016496,0.000000,0.000000,0.000000,events/second
1606458513,290,0.016493,0.000000,0.000000,0.000000,events/second
1606458516,290,0.016490,0.000000,0.000000,0.000000,events/second
1606458519,290,0.016488,0.000000,0.000000,0.000000,events/second
1606458522,290,0.016485,0.000000,0.000000,0.000000,events/second
1606458525,290,0.016482,0.000000,0.000000,0.000000,events/second
1606458528,290,0.016479,0.000000,0.000000,0.000000,events/second
1606458531,290,0.016476,0.000000,0.000000,0.000000,events/second
1606458534,290,0.016474,0.000000,0.000000,0.000000,events/second
1606458537,290,0.016471,0.000000,0.000000,0.000000,events/second
1606458540,290,0.016468,0.000000,0.000000,0.000000,events/second
1606458543,290,0.016465,0.000000,0.000000,0.000000,events/second
1606458546,290,0.016462,0.000000,0.000000,0.000000,events/second
1606458549,290,0.016459,0.000000,0.000000,0.000000,events/second
1606458552,290,0.016457,0.000000,0.000000,0.000000,events/second
1606458555,290,0.016454,0.000000,0.000000,0.000000,events/second
1606458558,290,0.016451,0.000000,0.000000,0.000000,events/second
1606458561,290,0.016448,0.000000,0.000000,0.000000,events/second
1606458564,290,0.016445,0.000000,0.000000,0.000000,events/second
1606458567,290,0.016443,0.000000,0.000000,0.000000,events/second
1606458570,290,0.016440,0.000000,0.000000,0.000000,events/second
1606458573,290,0.016437,0.000000,0.000000,0.000000,events/second
1606458576,290,0.016434,0.000000,0.000000,0.000000,events/second
1606458579,290,0.016432,0.000000,0.000000,0.000000,events/second
1606458582,290,0.016429,0.000000,0.000000,0.000000,events/second
1606458585,290,0.016426,0.000000,0.000000,0.000000,events/second
1606458588,290,0.016423,0.000000,0.000000,0.000000,events/second
1606458591,290,0.016420,0.000000,0.000000,0.000000,events/second
1606458594,290,0.016418,0.000000,0.000000,0.000000,events/second
1606458597,290,0.016415,0.000000,0.000000,0.000000,events/second
1606458600,290,0.016412,0.000000,0.000000,0.000000,events/second
1606458603,290,0.016409,0.000000,0.000000,0.000000,events/second
1606458606,290,0.016406,0.000000,0.000000,0.000000,events/second
1606458609,290,0.016404,0.000000,0.000000,0.000000,events/second
1606458612,290,0.016401,0.000000,0.000000,0.000000,events/second
1606458615,290,0.016398,0.000000,0.000000,0.000000,events/second
1606458618,290,0.016395,0.000000,0.000000,0.000000,events/second
1606458621,290,0.016393,0.000000,0.000000,0.000000,events/second
1606458624,290,0.016390,0.000000,0.000000,0.000000,events/second
1606458627,290,0.016387,0.000000,0.000000,0.000000,events/second
1606458630,290,0.016384,0.000000,0.000000,0.000000,events/second
1606458633,290,0.016381,0.000000,0.000000,0.000000,events/second
1606458636,290,0.016379,0.000000,0.000000,0.000000,events/second
1606458639,290,0.016376,0.000000,0.000000,0.000000,events/second
1606458642,290,0.016373,0.000000,0.000000,0.000000,events/second
1606458645,290,0.016370,0.000000,0.000000,0.000000,events/second
1606458648,290,0.016368,0.000000,0.000000,0.000000,events/second
1606458651,290,0.016365,0.000000,0.000000,0.000000,events/second
1606458654,290,0.016362,0.000000,0.000000,0.000000,events/second
1606458657,290,0.016359,0.000000,0.000000,0.000000,events/second
1606458660,290,0.016356,0.000000,0.000000,0.000000,events/second
1606458663,290,0.016354,0.000000,0.000000,0.000000,events/second
1606458666,290,0.016351,0.000000,0.000000,0.000000,events/second
1606458669,290,0.016348,0.000000,0.000000,0.000000,events/second
1606458672,290,0.016345,0.000000,0.000000,0.000000,events/second
1606458675,290,0.016343,0.000000,0.000000,0.000000,events/second
1606458678,290,0.016340,0.000000,0.000000,0.000000,events/second
1606458681,290,0.016337,0.000000,0.000000,0.000000,events/second
1606458684,290,0.016334,0.000000,0.000000,0.000000,events/second
1606458687,290,0.016332,0.000000,0.000000,0.000000,events/second
1606458690,290,0.016329,0.000000,0.000000,0.000000,events/second
1606458693,290,0.016326,0.000000,0.000000,0.000000,events/second
1606458696,290,0.016323,0.000000,0.000000,0.000000,events/second
1606458699,290,0.016321,0.000000,0.000000,0.000000,events/second
1606458702,290,0.016318,0.000000,0.000000,0.000000,events/second
1606458705,290,0.016315,0.000000,0.000000,0.000000,events/second
1606458708,290,0.016312,0.000000,0.000000,0.000000,events/second
1606458711,290,0.016310,0.000000,0.000000,0.000000,events/second
1606458714,290,0.016307,0.000000,0.000000,0.000000,events/second
1606458717,290,0.016304,0.000000,0.000000,0.000000,events/second
1606458720,290,0.016301,0.000000,0.000000,0.000000,events/second
1606458723,290,0.016299,0.000000,0.000000,0.000000,events/second
1606458726,290,0.016296,0.000000,0.000000,0.000000,events/second
1606458729,290,0.016293,0.000000,0.000000,0.000000,events/second
1606458732,290,0.016290,0.000000,0.000000,0.000000,events/second
1606458735,290,0.016288,0.000000,0.000000,0.000000,events/second
1606458738,290,0.016285,0.000000,0.000000,0.000000,events/second
1606458741,290,0.016282,0.000000,0.000000,0.000000,events/second
1606458744,290,0.016279,0.000000,0.000000,0.000000,events/second
1606458747,290,0.016277,0.000000,0.000000,0.000000,events/second
1606458750,290,0.016274,0.000000,0.000000,0.000000,events/second
1606458753,290,0.016271,0.000000,0.000000,0.000000,events/second
1606458756,290,0.016268,0.000000,0.000000,0.000000,events/second
1606458759,290,0.016266,0.000000,0.000000,0.000000,events/second
1606458762,290,0.016263,0.000000,0.000000,0.000000,events/second
1606458765,290,0.016260,0.000000,0.000000,0.000000,events/second
1606458768,290,0.016257,0.000000,0.000000,0.000000,events/second
1606458771,290,0.016255,0.000000,0.000000,0.000000,events/second
1606458774,290,0.016252,0.000000,0.000000,0.000000,events/second
1606458777,290,0.016249,0.000000,0.000000,0.000000,events/second
1606458780,290,0.016246,0.000000,0.000000,0.000000,events/second
1606458783,290,0.016244,0.000000,0.000000,0.000000,events/second
1606458786,290,0.016241,0.000000,0.000000,0.000000,events/second
1606458789,290,0.016238,0.000000,0.000000,0.000000,events/second
1606458792,290,0.016236,0.000000,0.000000,0.000000,events/second
1606458795,290,0.016233,0.000000,0.000000,0.000000,events/second
1606458798,290,0.016230,0.000000,0.000000,0.000000,events/second
1606458801,290,0.016227,0.000000,0.000000,0.000000,events/second
1606458804,290,0.016225,0.000000,0.000000,0.000000,events/second
1606458807,290,0.016222,0.000000,0.000000,0.000000,events/second
1606458810,290,0.016219,0.000000,0.000000,0.000000,events/second
1606458813,290,0.016217,0.000000,0.000000,0.000000,events/second
1606458816,290,0.016214,0.000000,0.000000,0.000000,events/second
1606458819,290,0.016211,0.000000,0.000000,0.000000,events/second
1606458822,290,0.016208,0.000000,0.000000,0.000000,events/second
1606458825,290,0.016206,0.000000,0.000000,0.000000,events/second
1606458828,290,0.016203,0.000000,0.000000,0.000000,events/second
1606458831,290,0.016200,0.000000,0.000000,0.000000,events/second
1606458834,290,0.016197,0.000000,0.000000,0.000000,events/second
1606458837,290,0.016195,0.000000,0.000000,0.000000,events/second
1606458840,290,0.016192,0.000000,0.000000,0.000000,events/second
1606458843,290,0.016189,0.000000,0.000000,0.000000,events/second
1606458846,290,0.016187,0.000000,0.000000,0.000000,events/second
1606458849,290,0.016184,0.000000,0.000000,0.000000,events/second
1606458852,290,0.016181,0.000000,0.000000,0.000000,events/second
1606458855,290,0.016179,0.000000,0.000000,0.000000,events/second
1606458858,290,0.016176,0.000000,0.000000,0.000000,events/second
1606458861,290,0.016173,0.000000,0.000000,0.000000,events/second
1606458864,290,0.016170,0.000000,0.000000,0.000000,events/second
1606458867,290,0.016168,0.000000,0.000000,0.000000,events/second
1606458870,300,0.016722,0.000000,0.000000,0.000000,events/second
1606458873,300,0.016720,0.000000,0.000000,0.000000,events/second
1606458876,300,0.016717,0.000000,0.000000,0.000000,events/second
1606458879,300,0.016714,0.000000,0.000000,0.000000,events/second
1606458882,300,0.016711,0.000000,0.000000,0.000000,events/second
1606458885,300,0.016708,0.000000,0.000000,0.000000,events/second
1606458888,300,0.016706,0.000000,0.000000,0.000000,events/second
1606458891,300,0.016703,0.000000,0.000000,0.000000,events/second
1606458894,300,0.016700,0.000000,0.000000,0.000000,events/second
1606458897,300,0.016697,0.000000,0.000000,0.000000,events/second
1606458900,300,0.016694,0.000000,0.000000,0.000000,events/second
1606458903,300,0.016692,0.000000,0.000000,0.000000,events/second
1606458906,300,0.016689,0.000000,0.000000,0.000000,events/second
1606458909,300,0.016686,0.000000,0.000000,0.000000,events/second
1606458912,300,0.016683,0.000000,0.000000,0.000000,events/second
1606458915,300,0.016681,0.000000,0.000000,0.000000,events/second
1606458918,300,0.016678,0.000000,0.000000,0.000000,events/second
1606458921,300,0.016675,0.000000,0.000000,0.000000,events/second
1606458924,300,0.016672,0.000000,0.000000,0.000000,events/second
1606458927,300,0.016669,0.000000,0.000000,0.000000,events/second
1606458930,300,0.016667,0.000000,0.000000,0.000000,events/second
1606458933,300,0.016664,0.000000,0.000000,0.000000,events/second
1606458936,300,0.016661,0.000000,0.000000,0.000000,events/second
1606458939,300,0.016658,0.000000,0.000000,0.000000,events/second
1606458942,300,0.016656,0.000000,0.000000,0.000000,events/second
1606458945,300,0.016653,0.000000,0.000000,0.000000,events/second
1606458948,300,0.016650,0.000000,0.000000,0.000000,events/second
1606458951,300,0.016647,0.000000,0.000000,0.000000,events/second
1606458954,300,0.016644,0.000000,0.000000,0.000000,events/second
1606458957,300,0.016642,0.000000,0.000000,0.000000,events/second
1606458960,300,0.016639,0.000000,0.000000,0.000000,events/second
1606458963,300,0.016636,0.000000,0.000000,0.000000,events/second
1606458966,300,0.016633,0.000000,0.000000,0.000000,events/second
1606458969,300,0.016631,0.000000,0.000000,0.000000,events/second
1606458972,300,0.016628,0.000000,0.000000,0.000000,events/second
1606458975,300,0.016625,0.000000,0.000000,0.000000,events/second
1606458978,300,0.016622,0.000000,0.000000,0.000000,events/second
1606458981,300,0.016620,0.000000,0.000000,0.000000,events/second
1606458984,300,0.016617,0.000000,0.000000,0.000000,events/second
1606458987,300,0.016614,0.000000,0.000000,0.000000,events/second
1606458990,300,0.016611,0.000000,0.000000,0.000000,events/second
1606458993,300,0.016608,0.000000,0.000000,0.000000,events/second
1606458996,300,0.016606,0.000000,0.000000,0.000000,events/second
1606458999,300,0.016603,0.000000,0.000000,0.000000,events/second
1606459002,300,0.016600,0.000000,0.000000,0.000000,events/second
1606459005,300,0.016597,0.000000,0.000000,0.000000,events/second
1606459008,300,0.016595,0.000000,0.000000,0.000000,events/second
1606459011,300,0.016592,0.000000,0.000000,0.000000,events/second
1606459014,300,0.016589,0.000000,0.000000,0.000000,events/second
1606459017,300,0.016586,0.000000,0.000000,0.000000,events/second
1606459020,300,0.016584,0.000000,0.000000,0.000000,events/second
1606459023,300,0.016581,0.000000,0.000000,0.000000,events/second
1606459026,300,0.016578,0.000000,0.000000,0.000000,events/second
1606459029,300,0.016575,0.000000,0.000000,0.000000,events/second
1606459032,300,0.016573,0.000000,0.000000,0.000000,events/second
1606459035,300,0.016570,0.000000,0.000000,0.000000,events/second
1606459038,300,0.016567,0.000000,0.000000,0.000000,events/second
1606459041,300,0.016565,0.000000,0.000000,0.000000,events/second
1606459044,300,0.016562,0.000000,0.000000,0.000000,events/second
1606459047,300,0.016559,0.000000,0.000000,0.000000,events/second
1606459050,300,0.016556,0.000000,0.000000,0.000000,events/second
1606459053,300,0.016554,0.000000,0.000000,0.000000,events/second
1606459056,300,0.016551,0.000000,0.000000,0.000000,events/second
1606459059,300,0.016548,0.000000,0.000000,0.000000,events/second
1606459062,300,0.016545,0.000000,0.000000,0.000000,events/second
1606459065,300,0.016543,0.000000,0.000000,0.000000,events/second
1606459068,300,0.016540,0.000000,0.000000,0.000000,events/second
1606459071,300,0.016537,0.000000,0.000000,0.000000,events/second
1606459074,300,0.016534,0.000000,0.000000,0.000000,events/second
1606459077,300,0.016532,0.000000,0.000000,0.000000,events/second
1606459080,300,0.016529,0.000000,0.000000,0.000000,events/second
1606459083,300,0.016526,0.000000,0.000000,0.000000,events/second
1606459086,300,0.016523,0.000000,0.000000,0.000000,events/second
1606459089,300,0.016521,0.000000,0.000000,0.000000,events/second
1606459092,300,0.016518,0.000000,0.000000,0.000000,events/second
1606459095,300,0.016515,0.000000,0.000000,0.000000,events/second
1606459098,300,0.016513,0.000000,0.000000,0.000000,events/second
1606459101,300,0.016510,0.000000,0.000000,0.000000,events/second
1606459104,300,0.016507,0.000000,0.000000,0.000000,events/second
1606459107,300,0.016504,0.000000,0.000000,0.000000,events/second
1606459110,300,0.016502,0.000000,0.000000,0.000000,events/second
1606459113,300,0.016499,0.000000,0.000000,0.000000,events/second
1606459116,300,0.016496,0.000000,0.000000,0.000000,events/second
1606459119,300,0.016493,0.000000,0.000000,0.000000,events/second
1606459122,300,0.016491,0.000000,0.000000,0.000000,events/second
1606459125,300,0.016488,0.000000,0.000000,0.000000,events/second
1606459128,300,0.016485,0.000000,0.000000,0.000000,events/second
1606459131,300,0.016483,0.000000,0.000000,0.000000,events/second
1606459134,300,0.016480,0.000000,0.000000,0.000000,events/second
1606459137,300,0.016477,0.000000,0.000000,0.000000,events/second
1606459140,300,0.016474,0.000000,0.000000,0.000000,events/second
1606459143,300,0.016472,0.000000,0.000000,0.000000,events/second
1606459146,300,0.016469,0.000000,0.000000,0.000000,events/second
1606459149,300,0.016466,0.000000,0.000000,0.000000,events/second
1606459152,300,0.016464,0.000000,0.000000,0.000000,events/second
1606459155,300,0.016461,0.000000,0.000000,0.000000,events/second
1606459158,300,0.016458,0.000000,0.000000,0.000000,events/second
1606459161,300,0.016455,0.000000,0.000000,0.000000,events/second
1606459164,300,0.016453,0.000000,0.000000,0.000000,events/second
1606459167,300,0.016450,0.000000,0.000000,0.000000,events/second
1606459170,300,0.016447,0.000000,0.000000,0.000000,events/second
1606459173,300,0.016445,0.000000,0.000000,0.000000,events/second
1606459176,300,0.016442,0.000000,0.000000,0.000000,events/second
1606459179,300,0.016439,0.000000,0.000000,0.000000,events/second
1606459182,300,0.016437,0.000000,0.000000,0.000000,events/second
1606459185,300,0.016434,0.000000,0.000000,0.000000,events/second
1606459188,300,0.016431,0.000000,0.000000,0.000000,events/second
1606459191,300,0.016428,0.000000,0.000000,0.000000,events/second
1606459194,300,0.016426,0.000000,0.000000,0.000000,events/second
1606459197,300,0.016423,0.000000,0.000000,0.000000,events/second
1606459200,300,0.016420,0.000000,0.000000,0.000000,events/second
1606459203,300,0.016418,0.000000,0.000000,0.000000,events/second
1606459206,300,0.016415,0.000000,0.000000,0.000000,events/second
1606459209,300,0.016412,0.000000,0.000000,0.000000,events/second
1606459212,300,0.016410,0.000000,0.000000,0.000000,events/second
1606459215,300,0.016407,0.000000,0.000000,0.000000,events/second
1606459218,300,0.016404,0.000000,0.000000,0.000000,events/second
1606459221,300,0.016401,0.000000,0.000000,0.000000,events/second
1606459224,300,0.016399,0.000000,0.000000,0.000000,events/second
1606459227,300,0.016396,0.000000,0.000000,0.000000,events/second
1606459230,300,0.016393,0.000000,0.000000,0.000000,events/second
1606459233,300,0.016391,0.000000,0.000000,0.000000,events/second
1606459236,300,0.016388,0.000000,0.000000,0.000000,events/second
1606459239,300,0.016385,0.000000,0.000000,0.000000,events/second
1606459242,300,0.016383,0.000000,0.000000,0.000000,events/second
1606459245,300,0.016380,0.000000,0.000000,0.000000,events/second
1606459248,300,0.016377,0.000000,0.000000,0.000000,events/second
1606459251,300,0.016375,0.000000,0.000000,0.000000,events/second
1606459254,300,0.016372,0.000000,0.000000,0.000000,events/second
1606459257,300,0.016369,0.000000,0.000000,0.000000,events/second
1606459260,300,0.016367,0.000000,0.000000,0.000000,events/second
1606459263,300,0.016364,0.000000,0.000000,0.000000,events/second
1606459266,300,0.016361,0.000000,0.000000,0.000000,events/second
1606459269,307,0.016740,0.000000,0.000000,0.000000,events/second
1606459272,307,0.016738,0.000000,0.000000,0.000000,events/second
1606459275,307,0.016735,0.000000,0.000000,0.000000,events/second
1606459278,307,0.016732,0.000000,0.000000,0.000000,events/second
1606459281,307,0.016729,0.000000,0.000000,0.000000,events/second
1606459284,307,0.016727,0.000000,0.000000,0.000000,events/second
1606459287,307,0.016724,0.000000,0.000000,0.000000,events/second
1606459290,307,0.016721,0.000000,0.000000,0.000000,events/second
1606459293,307,0.016718,0.000000,0.000000,0.000000,events/second
1606459296,307,0.016716,0.000000,0.000000,0.000000,events/second
1606459299,307,0.016713,0.000000,0.000000,0.000000,events/second
1606459302,307,0.016710,0.000000,0.000000,0.000000,events/second
1606459305,307,0.016707,0.000000,0.000000,0.000000,events/second
1606459308,307,0.016705,0.000000,0.000000,0.000000,events/second
1606459311,307,0.016702,0.000000,0.000000,0.000000,events/second
1606459314,307,0.016699,0.000000,0.000000,0.000000,events/second
1606459317,307,0.016697,0.000000,0.000000,0.000000,events/second
1606459320,307,0.016694,0.000000,0.000000,0.000000,events/second
1606459323,307,0.016691,0.000000,0.000000,0.000000,events/second
1606459326,307,0.016688,0.000000,0.000000,0.000000,events/second
1606459329,307,0.016686,0.000000,0.000000,0.000000,events/second
1606459332,307,0.016683,0.000000,0.000000,0.000000,events/second
1606459335,307,0.016680,0.000000,0.000000,0.000000,events/second
1606459338,307,0.016678,0.000000,0.000000,0.000000,events/second
1606459341,307,0.016675,0.000000,0.000000,0.000000,events/second
1606459344,307,0.016672,0.000000,0.000000,0.000000,events/second
1606459347,307,0.016669,0.000000,0.000000,0.000000,events/second
1606459350,307,0.016667,0.000000,0.000000,0.000000,events/second
1606459353,307,0.016664,0.000000,0.000000,0.000000,events/second
1606459356,307,0.016661,0.000000,0.000000,0.000000,events/second
1606459359,307,0.016659,0.000000,0.000000,0.000000,events/second
1606459362,307,0.016656,0.000000,0.000000,0.000000,events/second
1606459365,307,0.016653,0.000000,0.000000,0.000000,events/second
1606459368,307,0.016650,0.000000,0.000000,0.000000,events/second
1606459371,307,0.016648,0.000000,0.000000,0.000000,events/second
1606459374,307,0.016645,0.000000,0.000000,0.000000,events/second
1606459377,307,0.016642,0.000000,0.000000,0.000000,events/second
1606459380,307,0.016640,0.000000,0.000000,0.000000,events/second
1606459383,307,0.016637,0.000000,0.000000,0.000000,events/second
1606459386,307,0.016634,0.000000,0.000000,0.000000,events/second
1606459389,307,0.016631,0.000000,0.000000,0.000000,events/second
1606459392,307,0.016629,0.000000,0.000000,0.000000,events/second
1606459395,307,0.016626,0.000000,0.000000,0.000000,events/second
1606459398,307,0.016623,0.000000,0.000000,0.000000,events/second
1606459401,307,0.016621,0.000000,0.000000,0.000000,events/second
1606459404,307,0.016618,0.000000,0.000000,0.000000,events/second
1606459407,307,0.016615,0.000000,0.000000,0.000000,events/second
1606459410,307,0.016613,0.000000,0.000000,0.000000,events/second
1606459413,307,0.016610,0.000000,0.000000,0.000000,events/second
1606459416,307,0.016607,0.000000,0.000000,0.000000,events/second
1606459419,307,0.016604,0.000000,0.000000,0.000000,events/second
1606459422,307,0.016602,0.000000,0.000000,0.000000,events/second
1606459425,307,0.016599,0.000000,0.000000,0.000000,events/second
1606459428,307,0.016596,0.000000,0.000000,0.000000,events/second
1606459431,307,0.016594,0.000000,0.000000,0.000000,events/second
1606459434,307,0.016591,0.000000,0.000000,0.000000,events/second
1606459437,307,0.016588,0.000000,0.000000,0.000000,events/second
1606459440,307,0.016586,0.000000,0.000000,0.000000,events/second
1606459443,307,0.016583,0.000000,0.000000,0.000000,events/second
1606459446,307,0.016580,0.000000,0.000000,0.000000,events/second
1606459449,307,0.016578,0.000000,0.000000,0.000000,events/second
1606459452,307,0.016575,0.000000,0.000000,0.000000,events/second
1606459455,307,0.016572,0.000000,0.000000,0.000000,events/second
1606459458,307,0.016570,0.000000,0.000000,0.000000,events/second
1606459461,307,0.016567,0.000000,0.000000,0.000000,events/second
1606459464,307,0.016564,0.000000,0.000000,0.000000,events/second
1606459467,307,0.016561,0.000000,0.000000,0.000000,events/second
1606459470,307,0.016559,0.000000,0.000000,0.000000,events/second
1606459473,307,0.016556,0.000000,0.000000,0.000000,events/second
1606459476,307,0.016553,0.000000,0.000000,0.000000,events/second
1606459479,307,0.016551,0.000000,0.000000,0.000000,events/second
1606459482,307,0.016548,0.000000,0.000000,0.000000,events/second
1606459485,307,0.016545,0.000000,0.000000,0.000000,events/second
1606459488,307,0.016543,0.000000,0.000000,0.000000,events/second
1606459491,307,0.016540,0.000000,0.000000,0.000000,events/second
1606459494,307,0.016537,0.000000,0.000000,0.000000,events/second
1606459497,307,0.016535,0.000000,0.000000,0.000000,events/second
1606459500,307,0.016532,0.000000,0.000000,0.000000,events/second
