t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606422176,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422179,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422182,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422185,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422188,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422191,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422194,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422197,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422200,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422203,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422206,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422209,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422212,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422215,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422218,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422221,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422224,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422227,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422230,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422233,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422236,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422239,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422242,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422245,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422248,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422251,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422254,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422257,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422260,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422263,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422266,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422269,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422272,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422275,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422278,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422281,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422284,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422287,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422290,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422293,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422296,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422299,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422302,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422305,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422308,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422311,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422314,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422317,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422320,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422323,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422326,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422329,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422332,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422335,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422338,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422341,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422344,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422347,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422350,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422353,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422356,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422359,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422362,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422365,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422368,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422371,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422374,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422377,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422380,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422383,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422386,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422389,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422392,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422395,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422398,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422401,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422404,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422407,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422410,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422413,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422416,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422419,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422422,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422425,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422428,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422431,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422434,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422437,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422440,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422443,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422446,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422449,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422452,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422455,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422458,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422461,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422464,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422467,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422470,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422473,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422476,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422479,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422482,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422485,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422488,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422491,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422494,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422497,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422500,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422503,12,0.000163,0.000000,0.000000,0.000000,events/second
1606422506,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422509,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422512,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422515,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422518,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422521,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422524,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422527,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422530,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422533,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422536,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422539,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422542,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422545,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422548,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422551,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422554,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422557,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422560,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422563,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422566,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422569,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422572,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422575,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422578,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422581,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422584,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422587,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422590,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422593,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422596,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422599,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422602,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422605,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422608,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422611,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422614,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422617,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422620,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422623,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422626,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422629,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422632,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422635,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422638,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422641,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422644,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422647,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422650,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422653,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422656,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422659,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422662,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422665,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422668,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422671,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422674,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422677,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422680,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422683,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422686,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422689,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422692,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422695,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422698,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422701,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422704,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422707,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422710,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422713,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422716,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422719,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422722,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422725,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422728,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422731,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422734,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422737,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422740,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422743,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422746,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422749,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422752,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422755,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422758,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422761,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422764,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422767,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422770,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422773,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422776,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422779,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422782,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422785,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422788,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422791,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422794,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422797,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422800,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422803,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422806,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422809,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422812,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422815,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422818,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422821,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422824,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422827,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422830,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422833,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422836,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422839,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422842,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422845,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422848,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422851,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422854,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422857,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422860,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422863,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422866,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422869,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422872,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422875,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422878,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422881,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422884,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422887,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422890,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422893,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422896,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422899,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422902,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422905,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422908,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422911,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422914,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422917,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422920,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422923,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422926,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422929,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422932,12,0.000162,0.000000,0.000000,0.000000,events/second
1606422935,12,0.000162,0.000000,0.000000,0.000000,events/second
